jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
11,14/01/24,,,singles,,,,,,,ÀNECBLAU - TT ELS JOVES,Y,10934,PRIEGO Hristo,3,,,,,,CTT OLESA,A,4348,LLONGUERAS Valenti,1,,,,
11,14/01/24,,,singles,,,,,,,ÀNECBLAU - TT ELS JOVES,X,13535,BENAVENT Nil,3,,,,,,CTT OLESA,B,1070,HUERTAS Ruben,0,,,,
11,14/01/24,,,singles,,,,,,,ÀNECBLAU - TT ELS JOVES,Z,11790,LOPEZ Eric,0,,,,,,CTT OLESA,C,631,RUIZ Cristobal,3,,,,
11,14/01/24,,,singles,,,,,,,ÀNECBLAU - TT ELS JOVES,X,13535,BENAVENT Nil,1,,,,,,CTT OLESA,A,4348,LLONGUERAS Valenti,3,,,,
11,14/01/24,,,singles,,,,,,,ÀNECBLAU - TT ELS JOVES,Y,10934,PRIEGO Hristo,0,,,,,,CTT OLESA,C,631,RUIZ Cristobal,3,,,,
11,14/01/24,,,singles,,,,,,,ÀNECBLAU - TT ELS JOVES,Z,11790,LOPEZ Eric,3,,,,,,CTT OLESA,B,1070,HUERTAS Ruben,2,,,,
11,14/01/24,,,singles,,,,,,,CN SABADELL,Y,12432,VEGA Alex,3,,,,,,CTT RODA DE TER,A,12000,ARUMI Gil,1,,,,
11,14/01/24,,,singles,,,,,,,CN SABADELL,X,7112,OMS Marti,3,,,,,,CTT RODA DE TER,B,5286,OLIVA Albert,1,,,,
11,14/01/24,,,singles,,,,,,,CN SABADELL,Z,16321,PARRA Juan David,0,,,,,,CTT RODA DE TER,C,7639,OLIVA Alberto,3,,,,
11,14/01/24,,,singles,,,,,,,CN SABADELL,X,7112,OMS Marti,2,,,,,,CTT RODA DE TER,A,12000,ARUMI Gil,3,,,,
11,14/01/24,,,singles,,,,,,,CN SABADELL,Y,12432,VEGA Alex,2,,,,,,CTT RODA DE TER,C,7639,OLIVA Alberto,3,,,,
11,14/01/24,,,singles,,,,,,,CN SABADELL,Z,16321,PARRA Juan David,0,,,,,,CTT RODA DE TER,B,5286,OLIVA Albert,3,,,,
11,13/01/24,,,singles,,,,,,,FALCONS SABADELL A.E.,A,4670,ARGELAGUET Pau,1,,,,,,CTT VILAFRANCA,Y,6656,ALVAREZ Antonio,3,,,,
11,13/01/24,,,singles,,,,,,,FALCONS SABADELL A.E.,B,4569,FERRER Jose Ernesto,3,,,,,,CTT VILAFRANCA,X,7547,APARICIO David,0,,,,
11,13/01/24,,,singles,,,,,,,FALCONS SABADELL A.E.,C,10148,PLAZA Santi,0,,,,,,CTT VILAFRANCA,Z,321,JUAN Alfredo,3,,,,
11,13/01/24,,,singles,,,,,,,FALCONS SABADELL A.E.,A,4670,ARGELAGUET Pau,1,,,,,,CTT VILAFRANCA,X,7547,APARICIO David,3,,,,
11,13/01/24,,,singles,,,,,,,FALCONS SABADELL A.E.,C,10148,PLAZA Santi,0,,,,,,CTT VILAFRANCA,Y,6656,ALVAREZ Antonio,3,,,,
11,13/01/24,,,singles,,,,,,,FALCONS SABADELL A.E.,B,4569,FERRER Jose Ernesto,3,,,,,,CTT VILAFRANCA,Z,321,JUAN Alfredo,0,,,,
11,14/01/24,,,singles,,,,,,,GIRBAU VIC TT,Y,12868,TORRENTS Joan,3,,,,,,TT L'HOSPITALET ''A'',A,287,FORTUNA Angel,1,,,,
11,14/01/24,,,singles,,,,,,,GIRBAU VIC TT,X,11949,DACHS Gil,2,,,,,,TT L'HOSPITALET ''A'',B,8813,MURILLO Fernando,3,,,,
11,14/01/24,,,singles,,,,,,,GIRBAU VIC TT,Z,5870,BAU Adria,1,,,,,,TT L'HOSPITALET ''A'',C,6027,HERRERO Josep,3,,,,
11,14/01/24,,,singles,,,,,,,GIRBAU VIC TT,X,11949,DACHS Gil,3,,,,,,TT L'HOSPITALET ''A'',A,287,FORTUNA Angel,2,,,,
11,14/01/24,,,singles,,,,,,,GIRBAU VIC TT,Y,12868,TORRENTS Joan,3,,,,,,TT L'HOSPITALET ''A'',C,6027,HERRERO Josep,1,,,,
11,14/01/24,,,singles,,,,,,,GIRBAU VIC TT,Z,5870,BAU Adria,3,,,,,,TT L'HOSPITALET ''A'',B,8813,MURILLO Fernando,2,,,,
11,14/01/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Y,12467,BATET Pol,3,,,,,,CTT BARCELONA ''A'',A,2925,SOLANO Antonio,2,,,,
11,14/01/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,X,15072,FERREIRO Ricardo,1,,,,,,CTT BARCELONA ''A'',B,11821,MESTRE Lluc,3,,,,
11,14/01/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Z,5171,RAMOS Carlos,0,,,,,,CTT BARCELONA ''A'',C,1209,MONTERO David,3,,,,
11,14/01/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,X,15072,FERREIRO Ricardo,3,,,,,,CTT BARCELONA ''A'',A,2925,SOLANO Antonio,1,,,,
11,14/01/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Y,12467,BATET Pol,2,,,,,,CTT BARCELONA ''A'',C,1209,MONTERO David,3,,,,
11,14/01/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Z,5171,RAMOS Carlos,1,,,,,,CTT BARCELONA ''A'',B,11821,MESTRE Lluc,3,,,,
11,14/01/24,,,singles,,,,,,,CTT CASTELLGALÍ ''B'',A,10023,LUS Constantin,2,,,,,,EL CENTRE,Y,606,FRANCH Jaume,3,,,,
11,14/01/24,,,singles,,,,,,,CTT CASTELLGALÍ ''B'',B,11074,GARRIDO Josep,3,,,,,,EL CENTRE,X,8895,AIXA Josep Mª,1,,,,
11,14/01/24,,,singles,,,,,,,CTT CASTELLGALÍ ''B'',C,11157,SANS Montse,0,,,,,,EL CENTRE,Z,5607,GUAL Carles,3,,,,
11,14/01/24,,,singles,,,,,,,CTT CASTELLGALÍ ''B'',A,10023,LUS Constantin,3,,,,,,EL CENTRE,X,8895,AIXA Josep Mª,2,,,,
11,14/01/24,,,singles,,,,,,,CTT CASTELLGALÍ ''B'',C,11157,SANS Montse,1,,,,,,EL CENTRE,Y,606,FRANCH Jaume,3,,,,
11,14/01/24,,,singles,,,,,,,CTT CASTELLGALÍ ''B'',B,11074,GARRIDO Josep,3,,,,,,EL CENTRE,Z,5607,GUAL Carles,0,,,,
