jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
3,15/10/23,,,singles,,,,,,,CTT BARCELONA ''B'',Y,11984,GAVIRA Raphael,2,,,,,,CTT RIPOLLET,A,13635,BOUCHNAFA Yassir,3,,,,
3,15/10/23,,,singles,,,,,,,CTT BARCELONA ''B'',X,13124,PLANES Arnau,3,,,,,,CTT RIPOLLET,B,11059,BLESA Pau,1,,,,
3,15/10/23,,,singles,,,,,,,CTT BARCELONA ''B'',Z,7981,SORIANO Manuel,0,,,,,,CTT RIPOLLET,C,8668,BARCELO Manuel,3,,,,
3,15/10/23,,,singles,,,,,,,CTT BARCELONA ''B'',X,13124,PLANES Arnau,3,,,,,,CTT RIPOLLET,A,13635,BOUCHNAFA Yassir,1,,,,
3,15/10/23,,,singles,,,,,,,CTT BARCELONA ''B'',Y,11984,GAVIRA Raphael,3,,,,,,CTT RIPOLLET,C,8668,BARCELO Manuel,2,,,,
3,15/10/23,,,singles,,,,,,,CTT BARCELONA ''B'',Z,7981,SORIANO Manuel,3,,,,,,CTT RIPOLLET,B,11059,BLESA Pau,2,,,,
3,15/10/23,,,singles,,,,,,,TURRIS BADALONA,Y,16118,LI Fa Quan,3,,,,,,TT PRAT,A,1738,MARTINEZ Eduard,1,,,,
3,15/10/23,,,singles,,,,,,,TURRIS BADALONA,X,8328,GIMENEZ Angel,3,,,,,,TT PRAT,B,10107,MUÑOZ Patricio Berry,0,,,,
3,15/10/23,,,singles,,,,,,,TURRIS BADALONA,Z,12491,NAVARRO Arnau,3,,,,,,TT PRAT,C,12223,CAMINO Juan Manuel,2,,,,
3,15/10/23,,,singles,,,,,,,TURRIS BADALONA,X,8328,GIMENEZ Angel,3,,,,,,TT PRAT,A,1738,MARTINEZ Eduard,0,,,,
3,15/10/23,,,singles,,,,,,,TURRIS BADALONA,Y,16118,LI Fa Quan,3,,,,,,TT PRAT,C,12223,CAMINO Juan Manuel,0,,,,
3,15/10/23,,,singles,,,,,,,TURRIS BADALONA,Z,12491,NAVARRO Arnau,3,,,,,,TT PRAT,B,10107,MUÑOZ Patricio Berry,1,,,,
3,15/10/23,,,singles,,,,,,,CTT CASTELLDEFELS,A,6272,MATA Javier,1,,,,,,CTT CASTELLGALÍ ''A'',Y,6313,MONTANER Josep,3,,,,
3,15/10/23,,,singles,,,,,,,CTT CASTELLDEFELS,B,6168,MORENO Javier,0,,,,,,CTT CASTELLGALÍ ''A'',X,11235,FRINCU Danut Marian,3,,,,
3,15/10/23,,,singles,,,,,,,CTT CASTELLDEFELS,C,3458,RODRIGUEZ Miguel Angel,0,,,,,,CTT CASTELLGALÍ ''A'',Z,11191,HERNANDEZ Jordi,3,,,,
3,15/10/23,,,singles,,,,,,,CTT CASTELLDEFELS,A,6272,MATA Javier,1,,,,,,CTT CASTELLGALÍ ''A'',X,11235,FRINCU Danut Marian,3,,,,
3,15/10/23,,,singles,,,,,,,CTT CASTELLDEFELS,C,3458,RODRIGUEZ Miguel Angel,1,,,,,,CTT CASTELLGALÍ ''A'',Y,6313,MONTANER Josep,3,,,,
3,15/10/23,,,singles,,,,,,,CTT CASTELLDEFELS,B,6168,MORENO Javier,0,,,,,,CTT CASTELLGALÍ ''A'',Z,11191,HERNANDEZ Jordi,3,,,,
3,15/10/23,,,singles,,,,,,,CTT DELS HORTS 2000,A,11795,BLANCA Juan,3,,,,,,CTT VILANOVA DEL CAMI,Y,297,SUERO Manolo,0,,,,
3,15/10/23,,,singles,,,,,,,CTT DELS HORTS 2000,C,322,GUARDIA Pedro,3,,,,,,CTT VILANOVA DEL CAMI,Z,1848,BALADA Lluis,0,,,,
3,15/10/23,,,singles,,,,,,,CTT DELS HORTS 2000,A,11795,BLANCA Juan,3,,,,,,CTT VILANOVA DEL CAMI,X,459,LOPEZ Bernat,0,,,,
3,15/10/23,,,singles,,,,,,,CTT DELS HORTS 2000,C,322,GUARDIA Pedro,3,,,,,,CTT VILANOVA DEL CAMI,Y,297,SUERO Manolo,0,,,,
3,15/10/23,,,singles,,,,,,,TT TORELLÓ,A,13105,VILA Guillem,3,,,,,,TT L'HOSPITALET ''B'',Y,6637,JIMENEZ Francisco Manuel,0,,,,
3,15/10/23,,,singles,,,,,,,TT TORELLÓ,B,12081,GUTIERREZ Angel,3,,,,,,TT L'HOSPITALET ''B'',X,12792,QUINTERO Bethany Lyn,1,,,,
3,15/10/23,,,singles,,,,,,,TT TORELLÓ,C,6277,OLIVA Santiago,3,,,,,,TT L'HOSPITALET ''B'',Z,13442,GONZÁLEZ Eric,0,,,,
3,15/10/23,,,singles,,,,,,,TT TORELLÓ,A,13105,VILA Guillem,3,,,,,,TT L'HOSPITALET ''B'',X,12792,QUINTERO Bethany Lyn,2,,,,
3,15/10/23,,,singles,,,,,,,TT TORELLÓ,C,6277,OLIVA Santiago,0,,,,,,TT L'HOSPITALET ''B'',Y,6637,JIMENEZ Francisco Manuel,3,,,,
3,15/10/23,,,singles,,,,,,,TT TORELLÓ,B,12081,GUTIERREZ Angel,0,,,,,,TT L'HOSPITALET ''B'',Z,13442,GONZÁLEZ Eric,3,,,,
3,15/10/23,,,singles,,,,,,,CTT CARDEDEU EIG,Y,15771,LORCA Javier,3,,,,,,CTT ELS AMICS DE TERRASSA,A,8489,ESTRADA Marià,2,,,,
3,15/10/23,,,singles,,,,,,,CTT CARDEDEU EIG,X,5457,REINA Carles,2,,,,,,CTT ELS AMICS DE TERRASSA,B,8459,ROGER Jordi,3,,,,
3,15/10/23,,,singles,,,,,,,CTT CARDEDEU EIG,Z,11650,FERNANDEZ Alex,3,,,,,,CTT ELS AMICS DE TERRASSA,C,13340,SERRES Ramon,0,,,,
3,15/10/23,,,singles,,,,,,,CTT CARDEDEU EIG,X,5457,REINA Carles,3,,,,,,CTT ELS AMICS DE TERRASSA,A,8489,ESTRADA Marià,0,,,,
3,15/10/23,,,singles,,,,,,,CTT CARDEDEU EIG,Y,15771,LORCA Javier,3,,,,,,CTT ELS AMICS DE TERRASSA,C,13340,SERRES Ramon,1,,,,
3,15/10/23,,,singles,,,,,,,CTT CARDEDEU EIG,Z,11650,FERNANDEZ Alex,0,,,,,,CTT ELS AMICS DE TERRASSA,B,8459,ROGER Jordi,3,,,,
