jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
2,08/10/23,,,singles,,,,,,,CTT RIPOLLET,Y,8668,BARCELO Manuel,2,,,,,,CTT CARDEDEU EIG,A,5457,REINA Carles,3,,,,
2,08/10/23,,,singles,,,,,,,CTT RIPOLLET,X,6281,BASCU Francesc,3,,,,,,CTT CARDEDEU EIG,B,1364,ROMERO Marc,0,,,,
2,08/10/23,,,singles,,,,,,,CTT RIPOLLET,Z,8669,PARDO Vicente,3,,,,,,CTT CARDEDEU EIG,C,16300,MORA Daniel,0,,,,
2,08/10/23,,,singles,,,,,,,CTT RIPOLLET,X,6281,BASCU Francesc,0,,,,,,CTT CARDEDEU EIG,A,5457,REINA Carles,3,,,,
2,08/10/23,,,singles,,,,,,,CTT RIPOLLET,Y,8668,BARCELO Manuel,3,,,,,,CTT CARDEDEU EIG,C,16300,MORA Daniel,0,,,,
2,08/10/23,,,singles,,,,,,,CTT RIPOLLET,Z,8669,PARDO Vicente,2,,,,,,CTT CARDEDEU EIG,B,1364,ROMERO Marc,3,,,,
2,08/10/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,Y,843,VILÀ Roser,3,,,,,,TT TORELLÓ,A,13105,VILA Guillem,0,,,,
2,08/10/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,X,8489,ESTRADA Marià,0,,,,,,TT TORELLÓ,B,12081,GUTIERREZ Angel,3,,,,
2,08/10/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,Z,8459,ROGER Jordi,3,,,,,,TT TORELLÓ,C,6277,OLIVA Santiago,0,,,,
2,08/10/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,X,8489,ESTRADA Marià,3,,,,,,TT TORELLÓ,A,13105,VILA Guillem,1,,,,
2,08/10/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,Y,843,VILÀ Roser,3,,,,,,TT TORELLÓ,C,6277,OLIVA Santiago,1,,,,
2,08/10/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,Z,8459,ROGER Jordi,3,,,,,,TT TORELLÓ,B,12081,GUTIERREZ Angel,1,,,,
2,08/10/23,,,singles,,,,,,,TT L'HOSPITALET ''B'',Y,6637,JIMENEZ Francisco Manuel,0,,,,,,CTT DELS HORTS 2000,A,11795,BLANCA Juan,3,,,,
2,08/10/23,,,singles,,,,,,,TT L'HOSPITALET ''B'',X,12792,QUINTERO Bethany Lyn,2,,,,,,CTT DELS HORTS 2000,B,687,BARCOJO Antonio,3,,,,
2,08/10/23,,,singles,,,,,,,TT L'HOSPITALET ''B'',X,12792,QUINTERO Bethany Lyn,0,,,,,,CTT DELS HORTS 2000,A,11795,BLANCA Juan,3,,,,
2,08/10/23,,,singles,,,,,,,TT L'HOSPITALET ''B'',Z,15455,MOGEDANO Eric,1,,,,,,CTT DELS HORTS 2000,B,687,BARCOJO Antonio,3,,,,
2,08/10/23,,,singles,,,,,,,CTT VILANOVA DEL CAMI,Y,235,BLANCO Matias,3,,,,,,CTT CASTELLDEFELS,A,16281,ZHAO Ángel,2,,,,
