jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
16,18/02/24,,,singles,,,,,,,CTT RIPOLLET,Y,11059,BLESA Pau,3,,,,,,TURRIS BADALONA,A,8328,GIMENEZ Angel,0,,,,
16,18/02/24,,,singles,,,,,,,CTT RIPOLLET,X,13635,BOUCHNAFA Yassir,3,,,,,,TURRIS BADALONA,B,14077,NÚÑEZ Pol,2,,,,
16,18/02/24,,,singles,,,,,,,CTT RIPOLLET,Z,12817,HERNÁNDEZ Adrià,3,,,,,,TURRIS BADALONA,C,13369,AMANTIA Liam,0,,,,
16,18/02/24,,,singles,,,,,,,CTT RIPOLLET,X,13635,BOUCHNAFA Yassir,3,,,,,,TURRIS BADALONA,A,8328,GIMENEZ Angel,0,,,,
16,18/02/24,,,singles,,,,,,,CTT RIPOLLET,Y,11059,BLESA Pau,0,,,,,,TURRIS BADALONA,C,13369,AMANTIA Liam,3,,,,
16,18/02/24,,,singles,,,,,,,CTT RIPOLLET,Z,12817,HERNÁNDEZ Adrià,0,,,,,,TURRIS BADALONA,B,14077,NÚÑEZ Pol,3,,,,
16,18/02/24,,,singles,,,,,,,CTT BARCELONA ''B'',A,13403,MURIEL Pau,0,,,,,,CTT CASTELLDEFELS,Y,16281,ZHAO Ángel,3,,,,
16,18/02/24,,,singles,,,,,,,CTT BARCELONA ''B'',B,13315,PLATON Carlos,3,,,,,,CTT CASTELLDEFELS,X,14883,GONZÁLEZ Jan,2,,,,
16,18/02/24,,,singles,,,,,,,CTT BARCELONA ''B'',C,8150,LANDAJO Eric,1,,,,,,CTT CASTELLDEFELS,Z,13070,GONZALEZ David,3,,,,
16,18/02/24,,,singles,,,,,,,CTT BARCELONA ''B'',A,13403,MURIEL Pau,0,,,,,,CTT CASTELLDEFELS,X,14883,GONZÁLEZ Jan,3,,,,
16,18/02/24,,,singles,,,,,,,CTT BARCELONA ''B'',C,8150,LANDAJO Eric,0,,,,,,CTT CASTELLDEFELS,Y,16281,ZHAO Ángel,3,,,,
16,18/02/24,,,singles,,,,,,,CTT BARCELONA ''B'',B,13315,PLATON Carlos,3,,,,,,CTT CASTELLDEFELS,Z,13070,GONZALEZ David,2,,,,
16,18/02/24,,,singles,,,,,,,TT PRAT,A,1738,MARTINEZ Eduard,0,,,,,,CTT DELS HORTS 2000,Y,11795,BLANCA Juan,3,,,,
16,18/02/24,,,singles,,,,,,,TT PRAT,B,11233,VARABIEV Adrian,1,,,,,,CTT DELS HORTS 2000,X,8288,MARIO Nicola,3,,,,
16,18/02/24,,,singles,,,,,,,TT PRAT,C,18011,AGANESOV Artem,3,,,,,,CTT DELS HORTS 2000,Z,687,BARCOJO Antonio,1,,,,
16,18/02/24,,,singles,,,,,,,TT PRAT,A,1738,MARTINEZ Eduard,2,,,,,,CTT DELS HORTS 2000,X,8288,MARIO Nicola,3,,,,
16,18/02/24,,,singles,,,,,,,TT PRAT,C,18011,AGANESOV Artem,1,,,,,,CTT DELS HORTS 2000,Y,11795,BLANCA Juan,3,,,,
16,18/02/24,,,singles,,,,,,,TT PRAT,B,11233,VARABIEV Adrian,2,,,,,,CTT DELS HORTS 2000,Z,687,BARCOJO Antonio,3,,,,
16,18/02/24,,,singles,,,,,,,CTT CASTELLGALÍ ''A'',A,7755,LLOBET Arnau,1,,,,,,TT TORELLÓ,Y,13105,VILA Guillem,3,,,,
16,18/02/24,,,singles,,,,,,,CTT CASTELLGALÍ ''A'',B,11235,FRINCU Danut Marian,3,,,,,,TT TORELLÓ,X,12081,GUTIERREZ Angel,1,,,,
16,18/02/24,,,singles,,,,,,,CTT CASTELLGALÍ ''A'',C,11191,HERNANDEZ Jordi,3,,,,,,TT TORELLÓ,Z,6277,OLIVA Santiago,1,,,,
16,18/02/24,,,singles,,,,,,,CTT CASTELLGALÍ ''A'',A,7755,LLOBET Arnau,0,,,,,,TT TORELLÓ,X,12081,GUTIERREZ Angel,3,,,,
16,18/02/24,,,singles,,,,,,,CTT CASTELLGALÍ ''A'',C,11191,HERNANDEZ Jordi,3,,,,,,TT TORELLÓ,Y,13105,VILA Guillem,0,,,,
16,18/02/24,,,singles,,,,,,,CTT CASTELLGALÍ ''A'',B,11235,FRINCU Danut Marian,3,,,,,,TT TORELLÓ,Z,6277,OLIVA Santiago,1,,,,
16,18/02/24,,,singles,,,,,,,CTT VILANOVA DEL CAMI,A,1848,BALADA Lluis,3,,,,,,CTT CARDEDEU EIG,Y,17862,AYATS Gerard,0,,,,
16,18/02/24,,,singles,,,,,,,CTT VILANOVA DEL CAMI,B,235,BLANCO Matias,3,,,,,,CTT CARDEDEU EIG,X,11651,GUINART Jordi,0,,,,
16,18/02/24,,,singles,,,,,,,CTT VILANOVA DEL CAMI,C,459,LOPEZ Bernat,3,,,,,,CTT CARDEDEU EIG,Z,16122,CLAVERA Jaume,1,,,,
16,18/02/24,,,singles,,,,,,,CTT VILANOVA DEL CAMI,A,1848,BALADA Lluis,3,,,,,,CTT CARDEDEU EIG,X,11651,GUINART Jordi,2,,,,
16,18/02/24,,,singles,,,,,,,CTT VILANOVA DEL CAMI,C,459,LOPEZ Bernat,3,,,,,,CTT CARDEDEU EIG,Y,17862,AYATS Gerard,1,,,,
16,18/02/24,,,singles,,,,,,,CTT VILANOVA DEL CAMI,B,235,BLANCO Matias,3,,,,,,CTT CARDEDEU EIG,Z,16122,CLAVERA Jaume,0,,,,
16,18/02/24,,,singles,,,,,,,TT L'HOSPITALET ''B'',A,6637,JIMENEZ Francisco Manuel,3,,,,,,CTT ELS AMICS DE TERRASSA,Y,18002,XU Fuwei,1,,,,
16,18/02/24,,,singles,,,,,,,TT L'HOSPITALET ''B'',B,14032,MAKHARASHVILI Irakli,3,,,,,,CTT ELS AMICS DE TERRASSA,X,8459,ROGER Jordi,0,,,,
16,18/02/24,,,singles,,,,,,,TT L'HOSPITALET ''B'',C,12792,QUINTERO Bethany Lyn,3,,,,,,CTT ELS AMICS DE TERRASSA,Z,8489,ESTRADA Marià,0,,,,
16,18/02/24,,,singles,,,,,,,TT L'HOSPITALET ''B'',A,6637,JIMENEZ Francisco Manuel,3,,,,,,CTT ELS AMICS DE TERRASSA,X,8459,ROGER Jordi,2,,,,
16,18/02/24,,,singles,,,,,,,TT L'HOSPITALET ''B'',C,12792,QUINTERO Bethany Lyn,3,,,,,,CTT ELS AMICS DE TERRASSA,Y,18002,XU Fuwei,1,,,,
16,18/02/24,,,singles,,,,,,,TT L'HOSPITALET ''B'',B,14032,MAKHARASHVILI Irakli,0,,,,,,CTT ELS AMICS DE TERRASSA,Z,8489,ESTRADA Marià,3,,,,
