jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
5,29/10/23,,,singles,,,,,,,TT L'HOSPITALET ''A'',Y,287,FORTUNA Angel,2,,,,,,CTT OLESA,A,4348,LLONGUERAS Valenti,3,,,,
5,29/10/23,,,singles,,,,,,,TT L'HOSPITALET ''A'',X,8444,PANADES Enrique,1,,,,,,CTT OLESA,B,1070,HUERTAS Ruben,3,,,,
5,29/10/23,,,singles,,,,,,,TT L'HOSPITALET ''A'',Z,8253,MARRO Daniel,2,,,,,,CTT OLESA,C,631,RUIZ Cristobal,3,,,,
5,29/10/23,,,singles,,,,,,,TT L'HOSPITALET ''A'',X,8444,PANADES Enrique,1,,,,,,CTT OLESA,A,4348,LLONGUERAS Valenti,3,,,,
5,29/10/23,,,singles,,,,,,,TT L'HOSPITALET ''A'',Y,287,FORTUNA Angel,0,,,,,,CTT OLESA,C,631,RUIZ Cristobal,3,,,,
5,29/10/23,,,singles,,,,,,,TT L'HOSPITALET ''A'',Z,8253,MARRO Daniel,3,,,,,,CTT OLESA,B,1070,HUERTAS Ruben,1,,,,
5,28/10/23,,,singles,,,,,,,CTT VILAFRANCA,A,6656,ALVAREZ Antonio,2,,,,,,CTT BARCELONA ''A'',Y,2925,SOLANO Antonio,3,,,,
5,28/10/23,,,singles,,,,,,,CTT VILAFRANCA,B,321,JUAN Alfredo,1,,,,,,CTT BARCELONA ''A'',X,17171,CASTAÑEDA Victor Jesus,3,,,,
5,28/10/23,,,singles,,,,,,,CTT VILAFRANCA,A,6656,ALVAREZ Antonio,3,,,,,,CTT BARCELONA ''A'',X,17171,CASTAÑEDA Victor Jesus,0,,,,
5,28/10/23,,,singles,,,,,,,CTT VILAFRANCA,C,7547,APARICIO David,1,,,,,,CTT BARCELONA ''A'',Y,2925,SOLANO Antonio,3,,,,
