jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
12,07/01/20,,,singles,,,,,,,EL CERCLE TT GRÀCIA,X,12142,DE ELIAS Berenguer,0,,,,,,CTT ATENEU 1882,B,4650,MUÑOZ Andreu,3,,,,
12,07/01/20,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Z,1871,PINYOL Joan Maria,2,,,,,,CTT ATENEU 1882,C,5897,INFANTE Enric,3,,,,
12,07/01/20,,,singles,,,,,,,EL CERCLE TT GRÀCIA,X,12142,DE ELIAS Berenguer,2,,,,,,CTT ATENEU 1882,A,4523,OSORIO David,3,,,,
12,07/01/20,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Y,6880,COLET Albert,3,,,,,,CTT ATENEU 1882,C,5897,INFANTE Enric,2,,,,
12,07/01/20,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Z,1871,PINYOL Joan Maria,1,,,,,,CTT ATENEU 1882,B,4650,MUÑOZ Andreu,3,,,,
12,07/01/20,,,singles,,,,,,,CATT SANT CELONI,X,13085,HERRERO Javier,3,,,,,,EL CENTRE,B,5620,MENDOZA Alejandro,0,,,,
12,07/01/20,,,singles,,,,,,,CATT SANT CELONI,Z,13086,DE FEDERICO Daniel,3,,,,,,EL CENTRE,C,406,GIL Juan Manuel,1,,,,
12,07/01/20,,,singles,,,,,,,CATT SANT CELONI,X,13085,HERRERO Javier,3,,,,,,EL CENTRE,A,549,VERA Juan,2,,,,
12,07/01/20,,,singles,,,,,,,CATT SANT CELONI,Y,3424,SANAHUJA Jordi,3,,,,,,EL CENTRE,C,406,GIL Juan Manuel,1,,,,
12,07/01/20,,,singles,,,,,,,CATT SANT CELONI,Z,13086,DE FEDERICO Daniel,2,,,,,,EL CENTRE,B,5620,MENDOZA Alejandro,3,,,,
12,07/01/20,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,X,8245,MESTRES Enric,0,,,,,,CTT ELS AMICS DE TERRASSA ''A'',B,4405,CAROL Santiago,3,,,,
12,07/01/20,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Z,10101,LLADÓ Albert,3,,,,,,CTT ELS AMICS DE TERRASSA ''A'',C,13340,SERRES Ramon,2,,,,
12,07/01/20,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,X,8245,MESTRES Enric,0,,,,,,CTT ELS AMICS DE TERRASSA ''A'',A,3484,FERRERA Carlos Augusto,3,,,,
12,07/01/20,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Y,952,LLOPIS Isaac,3,,,,,,CTT ELS AMICS DE TERRASSA ''A'',C,13340,SERRES Ramon,1,,,,
12,07/01/20,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Z,10101,LLADÓ Albert,1,,,,,,CTT ELS AMICS DE TERRASSA ''A'',B,4405,CAROL Santiago,3,,,,
