jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
2,08/10/19,,,singles,,,,,,,CTT ATC MOLINS DE REI,X,80,MARTÍNEZ José,3,,,,,,LA CASSOLA COLLBATÓ VET C,B,6920,GARCIA Jose Luis,1,,,,
2,08/10/19,,,singles,,,,,,,CTT ATC MOLINS DE REI,Z,13148,PACHECO Jordi,0,,,,,,LA CASSOLA COLLBATÓ VET C,C,6921,GARCIA Manuel,3,,,,
2,08/10/19,,,singles,,,,,,,CTT ATC MOLINS DE REI,X,80,MARTÍNEZ José,3,,,,,,LA CASSOLA COLLBATÓ VET C,A,11152,LOPEZ Antonio Manuel,0,,,,
2,08/10/19,,,singles,,,,,,,CTT ATC MOLINS DE REI,Y,11278,GUASCH Josep,3,,,,,,LA CASSOLA COLLBATÓ VET C,C,6921,GARCIA Manuel,0,,,,
2,08/10/19,,,singles,,,,,,,CTT ATC MOLINS DE REI,Z,13148,PACHECO Jordi,2,,,,,,LA CASSOLA COLLBATÓ VET C,B,6920,GARCIA Jose Luis,3,,,,
2,08/10/19,,,singles,,,,,,,CTT SENTMENAT ''B'',X,12983,FABREGAT Jordi,0,,,,,,CTT RIPOLLET,B,1699,PORTA Jose Antonio,3,,,,
2,08/10/19,,,singles,,,,,,,CTT SENTMENAT ''B'',Z,12151,LIARTE Pere,3,,,,,,CTT RIPOLLET,C,7662,RICO Calixto,1,,,,
2,08/10/19,,,singles,,,,,,,CTT SENTMENAT ''B'',X,12983,FABREGAT Jordi,2,,,,,,CTT RIPOLLET,A,11780,LLORENS Vicente,3,,,,
2,08/10/19,,,singles,,,,,,,CTT SENTMENAT ''B'',Y,12906,CRESPO Diego,0,,,,,,CTT RIPOLLET,C,7662,RICO Calixto,3,,,,
2,08/10/19,,,singles,,,,,,,CTT SENTMENAT ''B'',Z,12151,LIARTE Pere,1,,,,,,CTT RIPOLLET,B,1699,PORTA Jose Antonio,3,,,,
