jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
2,23/10/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''B'',Y,14897,CAMPO Fernando,0,,,,,,CTT GRANOLLERS ''A'',A,1156,SELVA David,3,,,,
2,23/10/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''B'',X,14617,CAMPO Daniel,3,,,,,,CTT GRANOLLERS ''A'',B,14790,YETOR Jordi,1,,,,
2,23/10/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''B'',Z,11476,PEREZ Gerard,1,,,,,,CTT GRANOLLERS ''A'',C,14911,MAS Martí,3,,,,
2,23/10/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''B'',X,14617,CAMPO Daniel,0,,,,,,CTT GRANOLLERS ''A'',A,1156,SELVA David,3,,,,
2,23/10/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''B'',Y,14897,CAMPO Fernando,0,,,,,,CTT GRANOLLERS ''A'',C,14911,MAS Martí,3,,,,
2,23/10/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS ''B'',Z,11476,PEREZ Gerard,1,,,,,,CTT GRANOLLERS ''A'',B,14790,YETOR Jordi,3,,,,
2,24/10/21,,,singles,,,,,,,CTT VALLS DE TORROELLA ''A'',A,13164,MENDEZ Gil,3,,,,,,CLUB NATACIO SABADELL ''B'',Y,8681,GALDEANO Jordi,1,,,,
2,24/10/21,,,singles,,,,,,,CTT VALLS DE TORROELLA ''A'',B,13165,FLORES Axel,3,,,,,,CLUB NATACIO SABADELL ''B'',X,6691,ARTIEL Daniel,2,,,,
2,24/10/21,,,singles,,,,,,,CTT VALLS DE TORROELLA ''A'',C,13159,GIMENEZ Ricard,3,,,,,,CLUB NATACIO SABADELL ''B'',Z,13132,LLOS Berta,1,,,,
2,24/10/21,,,singles,,,,,,,CTT VALLS DE TORROELLA ''A'',A,13164,MENDEZ Gil,3,,,,,,CLUB NATACIO SABADELL ''B'',X,6691,ARTIEL Daniel,1,,,,
2,24/10/21,,,singles,,,,,,,CTT VALLS DE TORROELLA ''A'',C,13964,XANDRI Oriol,3,,,,,,CLUB NATACIO SABADELL ''B'',Y,8681,GALDEANO Jordi,0,,,,
2,24/10/21,,,singles,,,,,,,CTT VALLS DE TORROELLA ''A'',B,13165,FLORES Axel,2,,,,,,CLUB NATACIO SABADELL ''B'',Z,13132,LLOS Berta,3,,,,
2,24/10/21,,,singles,,,,,,,CTT MOIANES - JR PIZZES,Y,13918,ALDEA Pol,3,,,,,,CTT CASTELLGALÍ,A,14250,BELLA Carlos,0,,,,
2,24/10/21,,,singles,,,,,,,CTT MOIANES - JR PIZZES,X,14158,MARTIN Izan,3,,,,,,CTT CASTELLGALÍ,B,15057,CREUS Montserrat,0,,,,
2,24/10/21,,,singles,,,,,,,CTT MOIANES - JR PIZZES,Z,14566,ALDEA Javier,3,,,,,,CTT CASTELLGALÍ,C,13152,COBELA Antonio,0,,,,
2,24/10/21,,,singles,,,,,,,CTT MOIANES - JR PIZZES,X,14158,MARTIN Izan,3,,,,,,CTT CASTELLGALÍ,A,14250,BELLA Carlos,1,,,,
2,24/10/21,,,singles,,,,,,,CTT MOIANES - JR PIZZES,Y,13918,ALDEA Pol,3,,,,,,CTT CASTELLGALÍ,C,13152,COBELA Antonio,2,,,,
2,24/10/21,,,singles,,,,,,,CTT MOIANES - JR PIZZES,Z,14566,ALDEA Javier,3,,,,,,CTT CASTELLGALÍ,B,15057,CREUS Montserrat,0,,,,
