jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
2,24/10/21,,,singles,,,,,,,CTT VILANOVA I LA GELTRU ''A'',A,11325,ESCOBAR Valentin,3,,,,,,CTT ATENEU 1882 ''A'',Y,13911,MILLAN Jorge,0,,,,
2,24/10/21,,,singles,,,,,,,CTT VILANOVA I LA GELTRU ''A'',B,10067,SILVA Javier,3,,,,,,CTT ATENEU 1882 ''A'',X,13421,CORTES Marc,0,,,,
2,24/10/21,,,singles,,,,,,,CTT VILANOVA I LA GELTRU ''A'',C,1748,MARTINEZ Jordi,1,,,,,,CTT ATENEU 1882 ''A'',Z,13217,MARTINEZ Francisco,3,,,,
2,24/10/21,,,singles,,,,,,,CTT VILANOVA I LA GELTRU ''A'',A,11325,ESCOBAR Valentin,3,,,,,,CTT ATENEU 1882 ''A'',X,13421,CORTES Marc,0,,,,
2,24/10/21,,,singles,,,,,,,CTT VILANOVA I LA GELTRU ''A'',C,1748,MARTINEZ Jordi,3,,,,,,CTT ATENEU 1882 ''A'',Y,13911,MILLAN Jorge,0,,,,
2,24/10/21,,,singles,,,,,,,CTT VILANOVA I LA GELTRU ''A'',B,12654,DIPOLLINA Giulia,2,,,,,,CTT ATENEU 1882 ''A'',Z,13217,MARTINEZ Francisco,3,,,,
2,24/10/21,,,singles,,,,,,,CETT SANT ANDREU DE LA BARCA,Y,15394,CASAS Ramón,0,,,,,,CTT ELS AMICS DE TERRASSA ''B'',A,8920,GARCIA Jose,3,,,,
2,24/10/21,,,singles,,,,,,,CETT SANT ANDREU DE LA BARCA,X,13273,VIÑAS Joaquín,3,,,,,,CTT ELS AMICS DE TERRASSA ''B'',B,14180,AGUILAR Antoni,2,,,,
2,24/10/21,,,singles,,,,,,,CETT SANT ANDREU DE LA BARCA,Z,13279,DONAIRE Juan Francisco,1,,,,,,CTT ELS AMICS DE TERRASSA ''B'',C,7284,SANROMA Jordi,3,,,,
2,24/10/21,,,singles,,,,,,,CETT SANT ANDREU DE LA BARCA,X,13273,VIÑAS Joaquín,2,,,,,,CTT ELS AMICS DE TERRASSA ''B'',A,8920,GARCIA Jose,3,,,,
2,24/10/21,,,singles,,,,,,,CETT SANT ANDREU DE LA BARCA,Y,15394,CASAS Ramón,2,,,,,,CTT ELS AMICS DE TERRASSA ''B'',C,7284,SANROMA Jordi,3,,,,
2,24/10/21,,,singles,,,,,,,CETT SANT ANDREU DE LA BARCA,Z,13279,DONAIRE Juan Francisco,0,,,,,,CTT ELS AMICS DE TERRASSA ''B'',B,14180,AGUILAR Antoni,3,,,,
2,24/10/21,,,singles,,,,,,,ESCOLA TT CASTELLDEFELS ''A'',Y,13639,MARAÑON Erik,1,,,,,,BELLVITGE ALHEÑA,A,6333,BELENGUER David,3,,,,
2,24/10/21,,,singles,,,,,,,ESCOLA TT CASTELLDEFELS ''A'',X,7988,NAVARRO Angel,3,,,,,,BELLVITGE ALHEÑA,B,13181,MORÓN Manuel,1,,,,
2,24/10/21,,,singles,,,,,,,ESCOLA TT CASTELLDEFELS ''A'',Z,8291,RAVELO Diego Fernando,1,,,,,,BELLVITGE ALHEÑA,C,6375,ALVAREZ Victor,3,,,,
2,24/10/21,,,singles,,,,,,,ESCOLA TT CASTELLDEFELS ''A'',X,7988,NAVARRO Angel,3,,,,,,BELLVITGE ALHEÑA,A,6333,BELENGUER David,1,,,,
2,24/10/21,,,singles,,,,,,,ESCOLA TT CASTELLDEFELS ''A'',Y,13639,MARAÑON Erik,0,,,,,,BELLVITGE ALHEÑA,C,6375,ALVAREZ Victor,3,,,,
2,24/10/21,,,singles,,,,,,,ESCOLA TT CASTELLDEFELS ''A'',Z,8291,RAVELO Diego Fernando,0,,,,,,BELLVITGE ALHEÑA,B,13181,MORÓN Manuel,3,,,,
