jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
1,17/10/21,,,singles,,,,,,,EUROCLIMA BADALONA,A,13369,AMANTIA Liam,0,,,,,,CTT GRANOLLERS ''B'',Y,14740,TREMOSA Adrià,3,,,,
1,17/10/21,,,singles,,,,,,,EUROCLIMA BADALONA,B,10216,RODRÍGUEZ Toni,3,,,,,,CTT GRANOLLERS ''B'',X,14641,POU Eulàlia,0,,,,
1,17/10/21,,,singles,,,,,,,EUROCLIMA BADALONA,C,14223,GRANADOS Joan,3,,,,,,CTT GRANOLLERS ''B'',Z,14119,SELVA Eduard,1,,,,
1,17/10/21,,,singles,,,,,,,EUROCLIMA BADALONA,A,13369,AMANTIA Liam,3,,,,,,CTT GRANOLLERS ''B'',X,14641,POU Eulàlia,0,,,,
1,17/10/21,,,singles,,,,,,,EUROCLIMA BADALONA,C,14223,GRANADOS Joan,2,,,,,,CTT GRANOLLERS ''B'',Y,14740,TREMOSA Adrià,3,,,,
1,17/10/21,,,singles,,,,,,,EUROCLIMA BADALONA,B,10216,RODRÍGUEZ Toni,3,,,,,,CTT GRANOLLERS ''B'',Z,14119,SELVA Eduard,0,,,,
1,17/10/21,,,singles,,,,,,,CTT CARDEDEU EIG,Y,14336,BORAU Joan,0,,,,,,TARINAS CALELLA,A,14422,TORROJA Jordi,3,,,,
1,17/10/21,,,singles,,,,,,,CTT CARDEDEU EIG,X,14301,RENAU Sara,0,,,,,,TARINAS CALELLA,B,11314,CODINA Axel,3,,,,
1,17/10/21,,,singles,,,,,,,CTT CARDEDEU EIG,Z,5607,GUAL Carles,3,,,,,,TARINAS CALELLA,C,10220,PLAZA Francisco José,0,,,,
1,17/10/21,,,singles,,,,,,,CTT CARDEDEU EIG,X,14301,RENAU Sara,0,,,,,,TARINAS CALELLA,A,14422,TORROJA Jordi,3,,,,
1,17/10/21,,,singles,,,,,,,CTT CARDEDEU EIG,Y,14336,BORAU Joan,1,,,,,,TARINAS CALELLA,C,10220,PLAZA Francisco José,3,,,,
1,17/10/21,,,singles,,,,,,,CTT CARDEDEU EIG,Z,5607,GUAL Carles,3,,,,,,TARINAS CALELLA,B,11314,CODINA Axel,0,,,,
1,17/10/21,,,singles,,,,,,,CATT SANT CELONI,Y,10609,GARRIDO Joel,1,,,,,,TT TORELLÓ,A,12768,BENHARI Ayoub,3,,,,
1,17/10/21,,,singles,,,,,,,CATT SANT CELONI,X,13796,CANADELL Roc,0,,,,,,TT TORELLÓ,B,13244,HORMIGON Aniol,3,,,,
1,17/10/21,,,singles,,,,,,,CATT SANT CELONI,Z,13539,MARTÍNEZ Martí,0,,,,,,TT TORELLÓ,C,13625,GHOULA Said,3,,,,
1,17/10/21,,,singles,,,,,,,CATT SANT CELONI,X,13796,CANADELL Roc,0,,,,,,TT TORELLÓ,A,12768,BENHARI Ayoub,3,,,,
1,17/10/21,,,singles,,,,,,,CATT SANT CELONI,Y,10609,GARRIDO Joel,3,,,,,,TT TORELLÓ,C,13625,GHOULA Said,0,,,,
1,17/10/21,,,singles,,,,,,,CATT SANT CELONI,Z,15266,SUBIRANA Biel,0,,,,,,TT TORELLÓ,B,13244,HORMIGON Aniol,3,,,,
