jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
1,17/10/21,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS,A,1770,MILLERA Carlos,1,,,,,,CTT ATC MOLINS DE REI,Y,11278,GUASCH Josep,3,,,,
1,17/10/21,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS,B,6299,VILLENA Javier,3,,,,,,CTT ATC MOLINS DE REI,X,11275,FIGUERAS Santiago,0,,,,
1,17/10/21,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS,C,12904,JIMENEZ Marti,2,,,,,,CTT ATC MOLINS DE REI,Z,80,MARTÍNEZ José,3,,,,
1,17/10/21,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS,A,1770,MILLERA Carlos,3,,,,,,CTT ATC MOLINS DE REI,X,11275,FIGUERAS Santiago,1,,,,
1,17/10/21,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS,C,12904,JIMENEZ Marti,2,,,,,,CTT ATC MOLINS DE REI,Y,11278,GUASCH Josep,3,,,,
1,17/10/21,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS,B,6299,VILLENA Javier,0,,,,,,CTT ATC MOLINS DE REI,Z,80,MARTÍNEZ José,3,,,,
1,17/10/21,,,singles,,,,,,,CTT VALLS DE TORROELLA ''B'',A,13161,PUIG Josep,2,,,,,,CLUB NATACIO SABADELL ''A'',Y,14710,MATA Ona,3,,,,
1,17/10/21,,,singles,,,,,,,CTT VALLS DE TORROELLA ''B'',B,13166,CARO David,1,,,,,,CLUB NATACIO SABADELL ''A'',X,14387,RECHE Alex,3,,,,
1,17/10/21,,,singles,,,,,,,CTT VALLS DE TORROELLA ''B'',C,13162,RUSCA Domingo,2,,,,,,CLUB NATACIO SABADELL ''A'',Z,12136,PLAZA Pau,3,,,,
1,17/10/21,,,singles,,,,,,,CTT VALLS DE TORROELLA ''B'',A,13161,PUIG Josep,2,,,,,,CLUB NATACIO SABADELL ''A'',X,14387,RECHE Alex,3,,,,
1,17/10/21,,,singles,,,,,,,CTT VALLS DE TORROELLA ''B'',C,13162,RUSCA Domingo,3,,,,,,CLUB NATACIO SABADELL ''A'',Y,14710,MATA Ona,1,,,,
1,17/10/21,,,singles,,,,,,,CTT VALLS DE TORROELLA ''B'',B,13166,CARO David,3,,,,,,CLUB NATACIO SABADELL ''A'',Z,12136,PLAZA Pau,0,,,,
1,17/10/21,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA ''A'',Y,14011,GARCIA Andreu,2,,,,,,CTT RIPOLLET,A,12300,DOMINGO Carmen,3,,,,
1,17/10/21,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA ''A'',X,11160,SAS Jordi,3,,,,,,CTT RIPOLLET,B,11771,ARNAU Ariadna,1,,,,
1,17/10/21,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA ''A'',Z,14349,DUEÑAS Adrian,3,,,,,,CTT RIPOLLET,C,13338,PEÑARANDO Xavier,0,,,,
1,17/10/21,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA ''A'',X,11160,SAS Jordi,2,,,,,,CTT RIPOLLET,A,12300,DOMINGO Carmen,3,,,,
1,17/10/21,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA ''A'',Y,14011,GARCIA Andreu,3,,,,,,CTT RIPOLLET,C,13338,PEÑARANDO Xavier,0,,,,
1,17/10/21,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA ''A'',Z,14349,DUEÑAS Adrian,3,,,,,,CTT RIPOLLET,B,11771,ARNAU Ariadna,0,,,,
