jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
13,19/01/20,,,singles,,,,,,,TURRIS BADALONA,X,11283,RAVENTÓS Arnau,0,,,,,,CTT SANT QUIRZE SAFAJA,B,10740,GARRELL Amador,3,,,,
13,19/01/20,,,singles,,,,,,,TURRIS BADALONA,Z,10049,MAROTO Adrià,0,,,,,,CTT SANT QUIRZE SAFAJA,C,5120,PEREZ Sergi,3,,,,
13,19/01/20,,,singles,,,,,,,TURRIS BADALONA,X,11283,RAVENTÓS Arnau,0,,,,,,CTT SANT QUIRZE SAFAJA,A,10217,FERRER Jofre,3,,,,
13,19/01/20,,,singles,,,,,,,TURRIS BADALONA,Y,7381,CODINA Jordi,0,,,,,,CTT SANT QUIRZE SAFAJA,C,5120,PEREZ Sergi,3,,,,
13,19/01/20,,,singles,,,,,,,TURRIS BADALONA,Z,10049,MAROTO Adrià,0,,,,,,CTT SANT QUIRZE SAFAJA,B,10740,GARRELL Amador,3,,,,
13,19/01/20,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,B,4299,FAÑANAS Samuel,0,,,,,,CTT BARCELONA ''B'',X,9165,RICO Roger,3,,,,
13,19/01/20,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,C,8444,PANADES Enrique,0,,,,,,CTT BARCELONA ''B'',Z,9164,ROSES Pau,3,,,,
13,19/01/20,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,A,4981,MARTINEZ Elena,0,,,,,,CTT BARCELONA ''B'',X,9165,RICO Roger,3,,,,
13,19/01/20,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,C,8444,PANADES Enrique,2,,,,,,CTT BARCELONA ''B'',Y,11768,VASCO Sebastian,3,,,,
13,19/01/20,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,B,4299,FAÑANAS Samuel,3,,,,,,CTT BARCELONA ''B'',Z,9164,ROSES Pau,0,,,,
