jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
7,17/11/19,,,singles,,,,,,,CTT CASTELLGALÍ,X,11191,HERNANDEZ Jordi,3,,,,,,CTT VILANOVA DEL CAMI,B,297,SUERO Manolo,0,,,,
7,17/11/19,,,singles,,,,,,,CTT CASTELLGALÍ,Z,3492,SEÑOR Eduard,3,,,,,,CTT VILANOVA DEL CAMI,C,235,BLANCO Matias,1,,,,
7,17/11/19,,,singles,,,,,,,CTT CASTELLGALÍ,X,11191,HERNANDEZ Jordi,1,,,,,,CTT VILANOVA DEL CAMI,A,459,LOPEZ Bernat,3,,,,
7,17/11/19,,,singles,,,,,,,CTT CASTELLGALÍ,Y,13236,VAZQUEZ Manuel,3,,,,,,CTT VILANOVA DEL CAMI,C,235,BLANCO Matias,0,,,,
7,17/11/19,,,singles,,,,,,,CTT CASTELLGALÍ,Z,3492,SEÑOR Eduard,3,,,,,,CTT VILANOVA DEL CAMI,B,297,SUERO Manolo,0,,,,
7,17/11/19,,,singles,,,,,,,TT TORELLÓ,Z,12081,GUTIERREZ Angel,3,,,,,,CTT ELS AMICS DE TERRASSA,C,10681,BARRAU Anna,2,,,,
7,17/11/19,,,singles,,,,,,,TT TORELLÓ,X,2291,VELASCO David,3,,,,,,CTT ELS AMICS DE TERRASSA,A,11160,SAS Jordi,0,,,,
7,17/11/19,,,singles,,,,,,,TT TORELLÓ,Y,859,CONCA Marc,3,,,,,,CTT ELS AMICS DE TERRASSA,C,10681,BARRAU Anna,0,,,,
7,17/11/19,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,X,5171,RAMOS Carlos,3,,,,,,ICELAND ELS 8 DE LA GARRIGA,B,7618,GUINART Joel,0,,,,
7,17/11/19,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Z,591,GUILLEN Joan Miquel,3,,,,,,ICELAND ELS 8 DE LA GARRIGA,C,8644,SANCHEZ Biel,1,,,,
7,17/11/19,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,X,5171,RAMOS Carlos,2,,,,,,ICELAND ELS 8 DE LA GARRIGA,A,338,GAVIN Antoni,3,,,,
7,17/11/19,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Y,417,KRAWCZYK Guido,3,,,,,,ICELAND ELS 8 DE LA GARRIGA,C,8644,SANCHEZ Biel,1,,,,
7,17/11/19,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Z,591,GUILLEN Joan Miquel,0,,,,,,ICELAND ELS 8 DE LA GARRIGA,B,7618,GUINART Joel,3,,,,
7,16/11/19,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,B,3573,PEREZ Marta,3,,,,,,ALIANÇA LLIÇÀ,X,13216,SANCHEZ Isaac,0,,,,
7,16/11/19,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,C,8008,VARGAS Neo,3,,,,,,ALIANÇA LLIÇÀ,Z,8819,OLIET Carles,0,,,,
7,16/11/19,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,A,8007,VARGAS Pedro Juan,3,,,,,,ALIANÇA LLIÇÀ,X,13216,SANCHEZ Isaac,2,,,,
7,16/11/19,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,C,8008,VARGAS Neo,0,,,,,,ALIANÇA LLIÇÀ,Y,283,NICOLAS Francisco,3,,,,
7,16/11/19,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,B,3573,PEREZ Marta,3,,,,,,ALIANÇA LLIÇÀ,Z,8819,OLIET Carles,0,,,,
7,17/11/19,,,singles,,,,,,,CTT ATC MOLINS DE REI,B,3151,ARELLANO Juan Francisco,0,,,,,,CTT BARCELONA ''A'',X,7032,PIERA Pol,3,,,,
7,17/11/19,,,singles,,,,,,,CTT ATC MOLINS DE REI,C,12279,FONT Roger,3,,,,,,CTT BARCELONA ''A'',Z,8876,MUÑOZ Eloi,2,,,,
7,17/11/19,,,singles,,,,,,,CTT ATC MOLINS DE REI,A,13309,SENDRA Lluc,0,,,,,,CTT BARCELONA ''A'',X,7032,PIERA Pol,3,,,,
7,17/11/19,,,singles,,,,,,,CTT ATC MOLINS DE REI,C,12279,FONT Roger,1,,,,,,CTT BARCELONA ''A'',Y,11134,GUTIERREZ Miquel,3,,,,
7,17/11/19,,,singles,,,,,,,CTT ATC MOLINS DE REI,B,3151,ARELLANO Juan Francisco,2,,,,,,CTT BARCELONA ''A'',Z,8876,MUÑOZ Eloi,3,,,,
7,17/11/19,,,singles,,,,,,,TTC JEMA,X,89,GARCIA Angel,3,,,,,,EL CENTRE,B,3317,LARRIBA Luis,0,,,,
7,17/11/19,,,singles,,,,,,,TTC JEMA,Z,10095,MILIA Gaspar,3,,,,,,EL CENTRE,C,606,FRANCH Jaume,1,,,,
7,17/11/19,,,singles,,,,,,,TTC JEMA,X,89,GARCIA Angel,3,,,,,,EL CENTRE,A,6201,LLUVERAS Oriol Manuel,2,,,,
7,17/11/19,,,singles,,,,,,,TTC JEMA,Y,8702,TAPIA Andres,3,,,,,,EL CENTRE,C,606,FRANCH Jaume,0,,,,
7,17/11/19,,,singles,,,,,,,TTC JEMA,Z,10095,MILIA Gaspar,0,,,,,,EL CENTRE,B,3317,LARRIBA Luis,3,,,,
