jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
7,17/11/19,,,singles,,,,,,,CTT RIPOLLET,X,10159,ENRIQUE Sergi,0,,,,,,CTT SANT QUIRZE SAFAJA,B,10740,GARRELL Amador,3,,,,
7,17/11/19,,,singles,,,,,,,CTT RIPOLLET,Z,6783,VILARDELL Alfredo,0,,,,,,CTT SANT QUIRZE SAFAJA,C,10176,MARTINEZ Sergio,3,,,,
7,17/11/19,,,singles,,,,,,,CTT RIPOLLET,X,10159,ENRIQUE Sergi,3,,,,,,CTT SANT QUIRZE SAFAJA,A,5120,PEREZ Sergi,2,,,,
7,17/11/19,,,singles,,,,,,,CTT RIPOLLET,Y,11062,GANDULLO Joel,2,,,,,,CTT SANT QUIRZE SAFAJA,C,10176,MARTINEZ Sergio,3,,,,
7,17/11/19,,,singles,,,,,,,CTT RIPOLLET,Z,6783,VILARDELL Alfredo,0,,,,,,CTT SANT QUIRZE SAFAJA,B,10740,GARRELL Amador,3,,,,
7,16/11/19,,,singles,,,,,,,CTT VILAFRANCA,B,7809,SILVESTRE Javier,3,,,,,,ESCOLA TT CASTELLDEFELS,X,8520,GUZMÁN Arnau,1,,,,
7,16/11/19,,,singles,,,,,,,CTT VILAFRANCA,C,321,JUAN Alfredo,3,,,,,,ESCOLA TT CASTELLDEFELS,Z,8320,GONZÁLEZ Arnau,2,,,,
7,16/11/19,,,singles,,,,,,,CTT VILAFRANCA,A,7547,APARICIO David,3,,,,,,ESCOLA TT CASTELLDEFELS,X,8520,GUZMÁN Arnau,0,,,,
7,16/11/19,,,singles,,,,,,,CTT VILAFRANCA,C,321,JUAN Alfredo,3,,,,,,ESCOLA TT CASTELLDEFELS,Y,8549,SOTO Antonio,1,,,,
7,16/11/19,,,singles,,,,,,,CTT VILAFRANCA,B,7809,SILVESTRE Javier,2,,,,,,ESCOLA TT CASTELLDEFELS,Z,8320,GONZÁLEZ Arnau,3,,,,
7,17/11/19,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,B,8813,MURILLO Fernando,3,,,,,,CTT CARDEDEU EIG,X,7616,CASANOVA Claudia,1,,,,
7,17/11/19,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,C,4981,MARTINEZ Elena,3,,,,,,CTT CARDEDEU EIG,Z,5607,GUAL Carles,0,,,,
7,17/11/19,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,A,6222,LLORCA Oscar,3,,,,,,CTT CARDEDEU EIG,X,7616,CASANOVA Claudia,2,,,,
7,17/11/19,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,C,4981,MARTINEZ Elena,3,,,,,,CTT CARDEDEU EIG,Y,11676,BROMIRSKYI Dima,1,,,,
7,17/11/19,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,B,8813,MURILLO Fernando,2,,,,,,CTT CARDEDEU EIG,Z,5607,GUAL Carles,3,,,,
7,17/11/19,,,singles,,,,,,,TURRIS BADALONA,X,3427,PANE Jordi,2,,,,,,TT PRAT JOAN LA LLAR DEL PERNIL,B,193,MONTAGUT Ramon,3,,,,
7,17/11/19,,,singles,,,,,,,TURRIS BADALONA,Z,7381,CODINA Jordi,1,,,,,,TT PRAT JOAN LA LLAR DEL PERNIL,C,12223,CAMINO Juan Manuel,3,,,,
7,17/11/19,,,singles,,,,,,,TURRIS BADALONA,X,3427,PANE Jordi,2,,,,,,TT PRAT JOAN LA LLAR DEL PERNIL,A,11233,VARABIEV Adrian,3,,,,
7,17/11/19,,,singles,,,,,,,TURRIS BADALONA,Y,1843,NOGUERAS Joan,3,,,,,,TT PRAT JOAN LA LLAR DEL PERNIL,C,12223,CAMINO Juan Manuel,0,,,,
7,17/11/19,,,singles,,,,,,,TURRIS BADALONA,Z,7381,CODINA Jordi,2,,,,,,TT PRAT JOAN LA LLAR DEL PERNIL,B,193,MONTAGUT Ramon,3,,,,
7,16/11/19,,,singles,,,,,,,CTT BARCELONA ''B'',X,9165,RICO Roger,3,,,,,,UE SANT CUGAT,B,2106,GONZALEZ Pedro,1,,,,
