jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
12,24/01/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,A,2159,GARCIA Daniel,0,,,,,,TT L'HOSPITALET,Y,8845,GUARCH Roger,3,,,,
12,24/01/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,B,615,VICENTE Marcos,0,,,,,,TT L'HOSPITALET,X,16867,YAOJUN Li,3,,,,
12,24/01/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,C,208,COCHRAN Jordi,2,,,,,,TT L'HOSPITALET,Z,493,SOISA Pedro,3,,,,
12,24/01/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,A,2159,GARCIA Daniel,1,,,,,,TT L'HOSPITALET,X,16867,YAOJUN Li,3,,,,
12,24/01/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,C,208,COCHRAN Jordi,3,,,,,,TT L'HOSPITALET,Y,287,FORTUNA Angel,0,,,,
12,24/01/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,B,615,VICENTE Marcos,0,,,,,,TT L'HOSPITALET,Z,493,SOISA Pedro,3,,,,
12,26/01/23,,,singles,,,,,,,"EL CENTRE ""A""",A,6639,FELIU Jose,3,,,,,,EL CERLCE TT GRÀCIA ''B'',Y,418,COMELLAS Isidre,2,,,,
12,26/01/23,,,singles,,,,,,,"EL CENTRE ""A""",B,952,LLOPIS Isaac,3,,,,,,EL CERLCE TT GRÀCIA ''B'',X,11229,NERIN Carles,0,,,,
12,26/01/23,,,singles,,,,,,,"EL CENTRE ""A""",C,7213,FELIU Javier,3,,,,,,EL CERLCE TT GRÀCIA ''B'',Z,624,GIRBAU David,2,,,,
12,26/01/23,,,singles,,,,,,,"EL CENTRE ""A""",A,6639,FELIU Jose,3,,,,,,EL CERLCE TT GRÀCIA ''B'',X,11229,NERIN Carles,1,,,,
12,26/01/23,,,singles,,,,,,,"EL CENTRE ""A""",C,7213,FELIU Javier,3,,,,,,EL CERLCE TT GRÀCIA ''B'',Y,418,COMELLAS Isidre,1,,,,
12,26/01/23,,,singles,,,,,,,"EL CENTRE ""A""",B,952,LLOPIS Isaac,3,,,,,,EL CERLCE TT GRÀCIA ''B'',Z,624,GIRBAU David,1,,,,
12,24/01/23,,,singles,,,,,,,CTT DELS HORTS 2000 ''B'',Y,174,LLOPART Josep,0,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet A,A,14565,MATTSSON Tony Michael,3,,,,
12,24/01/23,,,singles,,,,,,,CTT DELS HORTS 2000 ''B'',X,8289,HERNANDEZ Francisco Javi,2,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet A,B,317,LALINDE Carlos,3,,,,
12,24/01/23,,,singles,,,,,,,CTT DELS HORTS 2000 ''B'',Z,4595,PORTET Joan,3,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet A,C,4114,OTERO Sergio,2,,,,
12,24/01/23,,,singles,,,,,,,CTT DELS HORTS 2000 ''B'',X,8289,HERNANDEZ Francisco Javi,0,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet A,A,14565,MATTSSON Tony Michael,3,,,,
12,24/01/23,,,singles,,,,,,,CTT DELS HORTS 2000 ''B'',Y,174,LLOPART Josep,3,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet A,C,4114,OTERO Sergio,2,,,,
12,24/01/23,,,singles,,,,,,,CTT DELS HORTS 2000 ''B'',Z,4595,PORTET Joan,3,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet A,B,317,LALINDE Carlos,1,,,,
12,24/01/23,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,A,504,RAMON Jaume,3,,,,,,EL CIERVO ''B'',Y,5522,GUINOVART Antonio,0,,,,
12,24/01/23,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,B,668,DOLS Daniel,1,,,,,,EL CIERVO ''B'',X,8332,MORA Isaac,3,,,,
12,24/01/23,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,C,81,RAMÍREZ Angel,0,,,,,,EL CIERVO ''B'',Z,11784,MORAN Francisco Jose,3,,,,
12,24/01/23,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,A,504,RAMON Jaume,3,,,,,,EL CIERVO ''B'',X,8332,MORA Isaac,2,,,,
12,24/01/23,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,C,81,RAMÍREZ Angel,3,,,,,,EL CIERVO ''B'',Y,5522,GUINOVART Antonio,2,,,,
12,24/01/23,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,B,668,DOLS Daniel,1,,,,,,EL CIERVO ''B'',Z,11784,MORAN Francisco Jose,3,,,,
