jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
13,31/01/23,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,A,504,RAMON Jaume,3,,,,,,AGRUPACIÓ CONGRÉS,Y,615,VICENTE Marcos,0,,,,
13,31/01/23,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,B,1848,BALADA Lluis,0,,,,,,AGRUPACIÓ CONGRÉS,X,208,COCHRAN Jordi,3,,,,
13,31/01/23,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,C,81,RAMÍREZ Angel,0,,,,,,AGRUPACIÓ CONGRÉS,Z,2159,GARCIA Daniel,3,,,,
13,31/01/23,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,A,504,RAMON Jaume,3,,,,,,AGRUPACIÓ CONGRÉS,X,208,COCHRAN Jordi,0,,,,
13,31/01/23,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,C,81,RAMÍREZ Angel,3,,,,,,AGRUPACIÓ CONGRÉS,Y,615,VICENTE Marcos,2,,,,
13,31/01/23,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,B,1848,BALADA Lluis,0,,,,,,AGRUPACIÓ CONGRÉS,Z,2159,GARCIA Daniel,3,,,,
13,31/01/23,,,singles,,,,,,,EL CIERVO ''B'',A,11784,MORAN Francisco Jose,3,,,,,,CTT DELS HORTS 2000 ''B'',Y,174,LLOPART Josep,1,,,,
13,31/01/23,,,singles,,,,,,,EL CIERVO ''B'',B,5522,GUINOVART Antonio,3,,,,,,CTT DELS HORTS 2000 ''B'',X,8289,HERNANDEZ Francisco Javi,2,,,,
13,31/01/23,,,singles,,,,,,,EL CIERVO ''B'',C,194,AGEA Rafael,3,,,,,,CTT DELS HORTS 2000 ''B'',Z,4595,PORTET Joan,1,,,,
13,31/01/23,,,singles,,,,,,,EL CIERVO ''B'',A,11784,MORAN Francisco Jose,3,,,,,,CTT DELS HORTS 2000 ''B'',X,8289,HERNANDEZ Francisco Javi,0,,,,
13,31/01/23,,,singles,,,,,,,EL CIERVO ''B'',C,194,AGEA Rafael,2,,,,,,CTT DELS HORTS 2000 ''B'',Y,174,LLOPART Josep,3,,,,
13,31/01/23,,,singles,,,,,,,EL CIERVO ''B'',B,5522,GUINOVART Antonio,0,,,,,,CTT DELS HORTS 2000 ''B'',Z,4595,PORTET Joan,3,,,,
13,31/01/23,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet A,A,4114,OTERO Sergio,1,,,,,,"EL CENTRE ""A""",Y,7213,FELIU Javier,3,,,,
13,31/01/23,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet A,B,317,LALINDE Carlos,3,,,,,,"EL CENTRE ""A""",X,952,LLOPIS Isaac,2,,,,
13,31/01/23,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet A,C,14565,MATTSSON Tony Michael,1,,,,,,"EL CENTRE ""A""",Z,6639,FELIU Jose,3,,,,
13,31/01/23,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet A,A,4114,OTERO Sergio,2,,,,,,"EL CENTRE ""A""",X,952,LLOPIS Isaac,3,,,,
13,31/01/23,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet A,C,14565,MATTSSON Tony Michael,3,,,,,,"EL CENTRE ""A""",Y,7213,FELIU Javier,0,,,,
13,31/01/23,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet A,B,317,LALINDE Carlos,0,,,,,,"EL CENTRE ""A""",Z,6639,FELIU Jose,3,,,,
13,31/01/23,,,singles,,,,,,,EL CERLCE TT GRÀCIA ''B'',Y,2351,EVANO Pascal,1,,,,,,TT L'HOSPITALET,A,16867,YAOJUN Li,3,,,,
13,31/01/23,,,singles,,,,,,,EL CERLCE TT GRÀCIA ''B'',X,418,COMELLAS Isidre,2,,,,,,TT L'HOSPITALET,B,287,FORTUNA Angel,3,,,,
13,31/01/23,,,singles,,,,,,,EL CERLCE TT GRÀCIA ''B'',Z,624,GIRBAU David,0,,,,,,TT L'HOSPITALET,C,6027,HERRERO Josep,3,,,,
13,31/01/23,,,singles,,,,,,,EL CERLCE TT GRÀCIA ''B'',X,418,COMELLAS Isidre,0,,,,,,TT L'HOSPITALET,A,16867,YAOJUN Li,3,,,,
13,31/01/23,,,singles,,,,,,,EL CERLCE TT GRÀCIA ''B'',Y,2351,EVANO Pascal,3,,,,,,TT L'HOSPITALET,C,6027,HERRERO Josep,2,,,,
13,31/01/23,,,singles,,,,,,,EL CERLCE TT GRÀCIA ''B'',Z,624,GIRBAU David,1,,,,,,TT L'HOSPITALET,B,287,FORTUNA Angel,3,,,,
