jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
3,20/10/22,,,singles,,,,,,,"EL CENTRE ""A""",Y,952,LLOPIS Isaac,1,,,,,,AGRUPACIÓ CONGRÉS,A,2159,GARCIA Daniel,3,,,,
3,20/10/22,,,singles,,,,,,,"EL CENTRE ""A""",X,6639,FELIU Jose,0,,,,,,AGRUPACIÓ CONGRÉS,B,27,MADURELL Josep,3,,,,
3,20/10/22,,,singles,,,,,,,"EL CENTRE ""A""",Z,7213,FELIU Javier,0,,,,,,AGRUPACIÓ CONGRÉS,C,615,VICENTE Marcos,3,,,,
3,20/10/22,,,singles,,,,,,,"EL CENTRE ""A""",X,6639,FELIU Jose,1,,,,,,AGRUPACIÓ CONGRÉS,A,2159,GARCIA Daniel,3,,,,
3,20/10/22,,,singles,,,,,,,"EL CENTRE ""A""",Y,952,LLOPIS Isaac,3,,,,,,AGRUPACIÓ CONGRÉS,C,615,VICENTE Marcos,0,,,,
3,20/10/22,,,singles,,,,,,,"EL CENTRE ""A""",Z,7213,FELIU Javier,3,,,,,,AGRUPACIÓ CONGRÉS,B,27,MADURELL Josep,1,,,,
3,18/10/22,,,singles,,,,,,,TT L'HOSPITALET,A,8845,GUARCH Roger,3,,,,,,CTT DELS HORTS 2000 ''B'',Y,8289,HERNANDEZ Francisco Javi,0,,,,
3,18/10/22,,,singles,,,,,,,TT L'HOSPITALET,B,7212,JAMETT Witerman Boris,0,,,,,,CTT DELS HORTS 2000 ''B'',X,4595,PORTET Joan,3,,,,
3,18/10/22,,,singles,,,,,,,TT L'HOSPITALET,C,493,SOISA Pedro,3,,,,,,CTT DELS HORTS 2000 ''B'',Z,174,LLOPART Josep,0,,,,
3,18/10/22,,,singles,,,,,,,TT L'HOSPITALET,A,8845,GUARCH Roger,3,,,,,,CTT DELS HORTS 2000 ''B'',X,4595,PORTET Joan,1,,,,
3,18/10/22,,,singles,,,,,,,TT L'HOSPITALET,C,493,SOISA Pedro,3,,,,,,CTT DELS HORTS 2000 ''B'',Y,8289,HERNANDEZ Francisco Javi,1,,,,
3,18/10/22,,,singles,,,,,,,TT L'HOSPITALET,B,7212,JAMETT Witerman Boris,3,,,,,,CTT DELS HORTS 2000 ''B'',Z,174,LLOPART Josep,1,,,,
3,18/10/22,,,singles,,,,,,,EL CERLCE TT GRÀCIA ''B'',A,11229,NERIN Carles,0,,,,,,CTT SANT QUINTÍ DE MEDIONA,Y,504,RAMON Jaume,3,,,,
3,18/10/22,,,singles,,,,,,,EL CERLCE TT GRÀCIA ''B'',B,624,GIRBAU David,0,,,,,,CTT SANT QUINTÍ DE MEDIONA,X,517,MARTI Josep,3,,,,
3,18/10/22,,,singles,,,,,,,EL CERLCE TT GRÀCIA ''B'',C,418,COMELLAS Isidre,2,,,,,,CTT SANT QUINTÍ DE MEDIONA,Z,413,LLOBET Ramon,3,,,,
3,18/10/22,,,singles,,,,,,,EL CERLCE TT GRÀCIA ''B'',A,11229,NERIN Carles,0,,,,,,CTT SANT QUINTÍ DE MEDIONA,X,517,MARTI Josep,3,,,,
3,18/10/22,,,singles,,,,,,,EL CERLCE TT GRÀCIA ''B'',C,418,COMELLAS Isidre,1,,,,,,CTT SANT QUINTÍ DE MEDIONA,Y,504,RAMON Jaume,3,,,,
3,18/10/22,,,singles,,,,,,,EL CERLCE TT GRÀCIA ''B'',B,624,GIRBAU David,3,,,,,,CTT SANT QUINTÍ DE MEDIONA,Z,413,LLOBET Ramon,1,,,,
3,18/10/22,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet A,A,4114,OTERO Sergio,1,,,,,,EL CIERVO ''B'',Y,11784,MORAN Francisco Jose,3,,,,
3,18/10/22,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet A,B,317,LALINDE Carlos,3,,,,,,EL CIERVO ''B'',X,5522,GUINOVART Antonio,2,,,,
3,18/10/22,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet A,C,14565,MATTSSON Tony Michael,3,,,,,,EL CIERVO ''B'',Z,194,AGEA Rafael,1,,,,
3,18/10/22,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet A,A,4114,OTERO Sergio,3,,,,,,EL CIERVO ''B'',X,5522,GUINOVART Antonio,2,,,,
3,18/10/22,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet A,C,14565,MATTSSON Tony Michael,0,,,,,,EL CIERVO ''B'',Y,11784,MORAN Francisco Jose,3,,,,
3,18/10/22,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet A,B,317,LALINDE Carlos,3,,,,,,EL CIERVO ''B'',Z,194,AGEA Rafael,0,,,,
