jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
16,30/05/21,,,singles,,,,,,,CTT VILAFRANCA,Y,7547,APARICIO David,3,,,,,,AGRUPACIÓ CONGRÉS,A,5454,POYATOS Xavier,2,,,,
16,30/05/21,,,singles,,,,,,,CTT VILAFRANCA,X,6129,ALCALA Olegario Basilio,3,,,,,,AGRUPACIÓ CONGRÉS,B,7307,FLORES Emma,0,,,,
16,30/05/21,,,singles,,,,,,,CTT VILAFRANCA,Z,6656,ALVAREZ Antonio,3,,,,,,AGRUPACIÓ CONGRÉS,C,8007,VARGAS Pedro Juan,0,,,,
16,30/05/21,,,singles,,,,,,,CTT VILAFRANCA,X,6129,ALCALA Olegario Basilio,1,,,,,,AGRUPACIÓ CONGRÉS,A,5454,POYATOS Xavier,3,,,,
16,30/05/21,,,singles,,,,,,,CTT VILAFRANCA,Y,7547,APARICIO David,3,,,,,,AGRUPACIÓ CONGRÉS,C,8007,VARGAS Pedro Juan,0,,,,
16,30/05/21,,,singles,,,,,,,CTT VILAFRANCA,Z,6656,ALVAREZ Antonio,3,,,,,,AGRUPACIÓ CONGRÉS,B,7307,FLORES Emma,0,,,,
16,30/05/21,,,singles,,,,,,,UE SANT CUGAT,Y,10123,FERRER Bernat,3,,,,,,CTT RIPOLLET,A,11062,GANDULLO Joel,2,,,,
16,30/05/21,,,singles,,,,,,,UE SANT CUGAT,X,10540,FIGOLS Enric,0,,,,,,CTT RIPOLLET,B,6247,LLORENS Victor,3,,,,
16,30/05/21,,,singles,,,,,,,UE SANT CUGAT,Z,4036,CHAPALAIN Laurent,1,,,,,,CTT RIPOLLET,C,4717,MOGAS Aina,3,,,,
16,30/05/21,,,singles,,,,,,,UE SANT CUGAT,X,10540,FIGOLS Enric,3,,,,,,CTT RIPOLLET,A,11062,GANDULLO Joel,0,,,,
16,30/05/21,,,singles,,,,,,,UE SANT CUGAT,Y,10123,FERRER Bernat,1,,,,,,CTT RIPOLLET,C,4717,MOGAS Aina,3,,,,
16,30/05/21,,,singles,,,,,,,UE SANT CUGAT,Z,4036,CHAPALAIN Laurent,3,,,,,,CTT RIPOLLET,B,6247,LLORENS Victor,0,,,,
16,30/05/21,,,singles,,,,,,,CTT ATENEU 1882,Y,14286,SCHAFER Christian Martin,0,,,,,,TERMOTUR CALELLA,A,14195,PETRAGUE Alain,3,,,,
16,30/05/21,,,singles,,,,,,,CTT ATENEU 1882,X,5008,FERNANDEZ Sergio,1,,,,,,TERMOTUR CALELLA,B,6057,VILLARET Mateu,3,,,,
16,30/05/21,,,singles,,,,,,,CTT ATENEU 1882,Z,3413,VEGA Alberto,1,,,,,,TERMOTUR CALELLA,C,2030,SANCHEZ Josep,3,,,,
16,30/05/21,,,singles,,,,,,,CTT ATENEU 1882,X,5008,FERNANDEZ Sergio,0,,,,,,TERMOTUR CALELLA,A,14195,PETRAGUE Alain,3,,,,
16,30/05/21,,,singles,,,,,,,CTT ATENEU 1882,Y,14286,SCHAFER Christian Martin,1,,,,,,TERMOTUR CALELLA,C,2030,SANCHEZ Josep,3,,,,
16,30/05/21,,,singles,,,,,,,CTT ATENEU 1882,Z,3413,VEGA Alberto,3,,,,,,TERMOTUR CALELLA,B,6057,VILLARET Mateu,0,,,,
