jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
16,30/05/21,,,singles,,,,,,,CTT LA POBLA DE LILLET,A,1680,PONS Lluis,2,,,,,,CTT ATC MOLINS DE REI,Y,283,NICOLAS Francisco,3,,,,
16,30/05/21,,,singles,,,,,,,CTT LA POBLA DE LILLET,B,12132,PARDINILLA Jorge,0,,,,,,CTT ATC MOLINS DE REI,X,470,DURAN Ignasi,3,,,,
16,30/05/21,,,singles,,,,,,,CTT LA POBLA DE LILLET,C,5410,GALIAN Roger,1,,,,,,CTT ATC MOLINS DE REI,Z,6167,ESTRADA Jordi,3,,,,
16,30/05/21,,,singles,,,,,,,CTT LA POBLA DE LILLET,A,1680,PONS Lluis,0,,,,,,CTT ATC MOLINS DE REI,X,470,DURAN Ignasi,3,,,,
16,30/05/21,,,singles,,,,,,,CTT LA POBLA DE LILLET,C,5410,GALIAN Roger,2,,,,,,CTT ATC MOLINS DE REI,Y,283,NICOLAS Francisco,3,,,,
16,30/05/21,,,singles,,,,,,,CTT LA POBLA DE LILLET,B,12132,PARDINILLA Jorge,1,,,,,,CTT ATC MOLINS DE REI,Z,6167,ESTRADA Jordi,3,,,,
16,30/05/21,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',A,10885,LOZANO Manel,3,,,,,,PROTEC BADALONA,Y,11280,MARTÍNEZ Carlos,2,,,,
16,30/05/21,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',B,12171,MARCO Oriol,1,,,,,,PROTEC BADALONA,X,149,NOLIS Josep Mª,3,,,,
16,30/05/21,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',C,8247,FLORIDO Kapil,3,,,,,,PROTEC BADALONA,Z,8722,BACHS Mariona,1,,,,
16,30/05/21,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',A,10885,LOZANO Manel,1,,,,,,PROTEC BADALONA,X,149,NOLIS Josep Mª,3,,,,
16,30/05/21,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',C,8247,FLORIDO Kapil,3,,,,,,PROTEC BADALONA,Y,11280,MARTÍNEZ Carlos,1,,,,
16,30/05/21,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',B,12171,MARCO Oriol,3,,,,,,PROTEC BADALONA,Z,8722,BACHS Mariona,0,,,,
16,30/05/21,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS,A,14565,MATTSSON Tony Michael,3,,,,,,CLUB NATACIO SABADELL,Y,11168,BARBERA Joan,0,,,,
16,30/05/21,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS,B,4114,OTERO Sergio,3,,,,,,CLUB NATACIO SABADELL,X,12466,CLADELLAS Oriol,2,,,,
16,30/05/21,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS,C,125,MUÑOZ Josep Lluis,1,,,,,,CLUB NATACIO SABADELL,Z,10265,PLAYÀ Francesc,3,,,,
16,30/05/21,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS,A,14565,MATTSSON Tony Michael,3,,,,,,CLUB NATACIO SABADELL,X,12466,CLADELLAS Oriol,0,,,,
16,30/05/21,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS,C,125,MUÑOZ Josep Lluis,0,,,,,,CLUB NATACIO SABADELL,Y,11168,BARBERA Joan,3,,,,
16,30/05/21,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS,B,4114,OTERO Sergio,0,,,,,,CLUB NATACIO SABADELL,Z,10265,PLAYÀ Francesc,3,,,,
