jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
9,25/04/21,,,singles,,,,,,,CTT RODA DE TER,A,5286,OLIVA Albert,1,,,,,,CTT LA UNIÓ,Y,1161,CORTES Jonathan,3,,,,
9,25/04/21,,,singles,,,,,,,CTT RODA DE TER,B,8584,BLANCAFORT Jaume,0,,,,,,CTT LA UNIÓ,X,7388,FERNANDEZ Carlos,3,,,,
9,25/04/21,,,singles,,,,,,,CTT RODA DE TER,C,12122,LLASTANÓS Alex,2,,,,,,CTT LA UNIÓ,Z,14578,GARCIA Santiago,3,,,,
9,25/04/21,,,singles,,,,,,,CTT RODA DE TER,A,5286,OLIVA Albert,3,,,,,,CTT LA UNIÓ,X,7388,FERNANDEZ Carlos,2,,,,
9,25/04/21,,,singles,,,,,,,CTT RODA DE TER,C,12122,LLASTANÓS Alex,1,,,,,,CTT LA UNIÓ,Y,1161,CORTES Jonathan,3,,,,
9,25/04/21,,,singles,,,,,,,CTT RODA DE TER,B,8584,BLANCAFORT Jaume,3,,,,,,CTT LA UNIÓ,Z,14578,GARCIA Santiago,2,,,,
9,25/04/21,,,singles,,,,,,,BLANXART XALOC OLESA,Y,7242,CASADO Yeray,0,,,,,,CTT SENTMENAT,A,1410,ORTEGA Juan Manuel,3,,,,
9,25/04/21,,,singles,,,,,,,BLANXART XALOC OLESA,X,11250,GARCIA Ivan,3,,,,,,CTT SENTMENAT,B,12155,MASCLANS Jordi,2,,,,
9,25/04/21,,,singles,,,,,,,BLANXART XALOC OLESA,Z,6416,MOYA Carlos,3,,,,,,CTT SENTMENAT,C,4026,SANTOS David,1,,,,
9,25/04/21,,,singles,,,,,,,BLANXART XALOC OLESA,X,11250,GARCIA Ivan,0,,,,,,CTT SENTMENAT,A,1410,ORTEGA Juan Manuel,3,,,,
9,25/04/21,,,singles,,,,,,,BLANXART XALOC OLESA,Y,7242,CASADO Yeray,2,,,,,,CTT SENTMENAT,C,4026,SANTOS David,3,,,,
9,25/04/21,,,singles,,,,,,,BLANXART XALOC OLESA,Z,6416,MOYA Carlos,3,,,,,,CTT SENTMENAT,B,12155,MASCLANS Jordi,1,,,,
9,25/04/21,,,singles,,,,,,,TT CASTELLDEFELS,Y,6272,MATA Javier,3,,,,,,TT PRAT,A,7392,SINAGRA Ariel Dario,0,,,,
9,25/04/21,,,singles,,,,,,,TT CASTELLDEFELS,X,6168,MORENO Javier,2,,,,,,TT PRAT,B,12137,CALLEJA David,3,,,,
9,25/04/21,,,singles,,,,,,,TT CASTELLDEFELS,Z,4483,CAMPOS Alberto,3,,,,,,TT PRAT,C,5638,RABADAN Luis,2,,,,
9,25/04/21,,,singles,,,,,,,TT CASTELLDEFELS,X,6168,MORENO Javier,3,,,,,,TT PRAT,A,7392,SINAGRA Ariel Dario,2,,,,
9,25/04/21,,,singles,,,,,,,TT CASTELLDEFELS,Y,6272,MATA Javier,1,,,,,,TT PRAT,C,5638,RABADAN Luis,3,,,,
9,25/04/21,,,singles,,,,,,,TT CASTELLDEFELS,Z,4483,CAMPOS Alberto,3,,,,,,TT PRAT,B,12137,CALLEJA David,0,,,,
