jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
7,17/04/21,,,singles,,,,,,,CTT LA UNIÓ,Y,14174,RAMÍREZ Rafael,3,,,,,,TT CASTELLDEFELS,A,1130,SANTIAGO Cristian,1,,,,
7,17/04/21,,,singles,,,,,,,CTT LA UNIÓ,X,7388,FERNANDEZ Carlos,3,,,,,,TT CASTELLDEFELS,B,4483,CAMPOS Alberto,1,,,,
7,17/04/21,,,singles,,,,,,,CTT LA UNIÓ,Z,14578,GARCIA Santiago,0,,,,,,TT CASTELLDEFELS,C,6168,MORENO Javier,3,,,,
7,17/04/21,,,singles,,,,,,,CTT LA UNIÓ,X,7388,FERNANDEZ Carlos,1,,,,,,TT CASTELLDEFELS,A,1130,SANTIAGO Cristian,3,,,,
7,17/04/21,,,singles,,,,,,,CTT LA UNIÓ,Y,14174,RAMÍREZ Rafael,3,,,,,,TT CASTELLDEFELS,C,6168,MORENO Javier,1,,,,
7,17/04/21,,,singles,,,,,,,CTT LA UNIÓ,Z,14578,GARCIA Santiago,1,,,,,,TT CASTELLDEFELS,B,4483,CAMPOS Alberto,3,,,,
7,18/04/21,,,singles,,,,,,,CTT RODA DE TER,A,8418,GES Joan,3,,,,,,CTT SENTMENAT,Y,4026,SANTOS David,1,,,,
7,18/04/21,,,singles,,,,,,,CTT RODA DE TER,B,8584,BLANCAFORT Jaume,1,,,,,,CTT SENTMENAT,X,286,CARMONA Manuel,3,,,,
7,18/04/21,,,singles,,,,,,,CTT RODA DE TER,C,5286,OLIVA Albert,0,,,,,,CTT SENTMENAT,Z,884,GARCIA Richard,3,,,,
7,18/04/21,,,singles,,,,,,,CTT RODA DE TER,A,8418,GES Joan,1,,,,,,CTT SENTMENAT,X,286,CARMONA Manuel,3,,,,
7,18/04/21,,,singles,,,,,,,CTT RODA DE TER,C,5286,OLIVA Albert,3,,,,,,CTT SENTMENAT,Y,4026,SANTOS David,2,,,,
7,18/04/21,,,singles,,,,,,,CTT RODA DE TER,B,8584,BLANCAFORT Jaume,0,,,,,,CTT SENTMENAT,Z,884,GARCIA Richard,3,,,,
7,18/04/21,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''A'',A,3084,FOLCH Pau,3,,,,,,TT PRAT,Y,7392,SINAGRA Ariel Dario,1,,,,
7,18/04/21,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''A'',B,6051,FERNANDES Andre,2,,,,,,TT PRAT,X,732,MARTIN Armando,3,,,,
7,18/04/21,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''A'',C,11263,INTROCASO Pablo,1,,,,,,TT PRAT,Z,6118,CAÑETE Antonio Jose,3,,,,
7,18/04/21,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''A'',A,3084,FOLCH Pau,0,,,,,,TT PRAT,X,732,MARTIN Armando,3,,,,
7,18/04/21,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''A'',C,11263,INTROCASO Pablo,3,,,,,,TT PRAT,Y,7392,SINAGRA Ariel Dario,1,,,,
7,18/04/21,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''A'',B,6051,FERNANDES Andre,3,,,,,,TT PRAT,Z,6118,CAÑETE Antonio Jose,1,,,,
