jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
15,30/05/21,,,singles,,,,,,,FALCONS DE SABADELL A.E.,A,7971,BOSCH Miquel,1,,,,,,CTT ATC MOLINS DE REI,Y,470,DURAN Ignasi,3,,,,
15,30/05/21,,,singles,,,,,,,FALCONS DE SABADELL A.E.,B,7647,BALMES Oriol,0,,,,,,CTT ATC MOLINS DE REI,X,2524,SALA Carles,3,,,,
15,30/05/21,,,singles,,,,,,,FALCONS DE SABADELL A.E.,C,7970,GIBERT Marc,0,,,,,,CTT ATC MOLINS DE REI,Z,283,NICOLAS Francisco,3,,,,
15,30/05/21,,,singles,,,,,,,FALCONS DE SABADELL A.E.,A,7971,BOSCH Miquel,0,,,,,,CTT ATC MOLINS DE REI,X,2524,SALA Carles,3,,,,
15,30/05/21,,,singles,,,,,,,FALCONS DE SABADELL A.E.,C,7970,GIBERT Marc,0,,,,,,CTT ATC MOLINS DE REI,Y,470,DURAN Ignasi,3,,,,
15,30/05/21,,,singles,,,,,,,FALCONS DE SABADELL A.E.,B,7647,BALMES Oriol,2,,,,,,CTT ATC MOLINS DE REI,Z,6167,ESTRADA Jordi,3,,,,
15,30/05/21,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS,A,14565,MATTSSON Tony Michael,3,,,,,,PROTEC BADALONA,Y,8722,BACHS Mariona,0,,,,
15,30/05/21,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS,B,2441,ALVAREZ Jose Maria,0,,,,,,PROTEC BADALONA,X,149,NOLIS Josep Mª,3,,,,
15,30/05/21,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS,C,317,LALINDE Carlos,1,,,,,,PROTEC BADALONA,Z,11280,MARTÍNEZ Carlos,3,,,,
15,30/05/21,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS,A,14565,MATTSSON Tony Michael,3,,,,,,PROTEC BADALONA,X,149,NOLIS Josep Mª,0,,,,
15,30/05/21,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS,C,317,LALINDE Carlos,3,,,,,,PROTEC BADALONA,Y,8722,BACHS Mariona,0,,,,
15,30/05/21,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS,B,2441,ALVAREZ Jose Maria,0,,,,,,PROTEC BADALONA,Z,11280,MARTÍNEZ Carlos,3,,,,
15,30/05/21,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',A,8247,FLORIDO Kapil,2,,,,,,CLUB NATACIO SABADELL,Y,12466,CLADELLAS Oriol,3,,,,
15,30/05/21,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',B,10885,LOZANO Manel,1,,,,,,CLUB NATACIO SABADELL,X,11168,BARBERA Joan,3,,,,
15,30/05/21,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',C,12171,MARCO Oriol,1,,,,,,CLUB NATACIO SABADELL,Z,10265,PLAYÀ Francesc,3,,,,
15,30/05/21,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',A,8247,FLORIDO Kapil,3,,,,,,CLUB NATACIO SABADELL,X,11168,BARBERA Joan,1,,,,
15,30/05/21,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',C,12171,MARCO Oriol,0,,,,,,CLUB NATACIO SABADELL,Y,12466,CLADELLAS Oriol,3,,,,
15,30/05/21,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',B,10885,LOZANO Manel,0,,,,,,CLUB NATACIO SABADELL,Z,10265,PLAYÀ Francesc,3,,,,
