jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
1,20/03/21,,,singles,,,,,,,CTT LA UNIÓ,Y,7388,FERNANDEZ Carlos,2,,,,,,LLUÏSOS DE GRÀCIA ''A'',A,3084,FOLCH Pau,3,,,,
1,20/03/21,,,singles,,,,,,,CTT LA UNIÓ,X,14174,RAMÍREZ Rafael,3,,,,,,LLUÏSOS DE GRÀCIA ''A'',B,11184,CONILL Jaume,0,,,,
1,20/03/21,,,singles,,,,,,,CTT LA UNIÓ,Z,14578,GARCIA Santiago,2,,,,,,LLUÏSOS DE GRÀCIA ''A'',C,6051,FERNANDES Andre,3,,,,
1,20/03/21,,,singles,,,,,,,CTT LA UNIÓ,X,14174,RAMÍREZ Rafael,3,,,,,,LLUÏSOS DE GRÀCIA ''A'',A,3084,FOLCH Pau,0,,,,
1,20/03/21,,,singles,,,,,,,CTT LA UNIÓ,Y,7388,FERNANDEZ Carlos,3,,,,,,LLUÏSOS DE GRÀCIA ''A'',C,6051,FERNANDES Andre,2,,,,
1,20/03/21,,,singles,,,,,,,CTT LA UNIÓ,Z,14578,GARCIA Santiago,2,,,,,,LLUÏSOS DE GRÀCIA ''A'',B,11184,CONILL Jaume,3,,,,
1,21/03/21,,,singles,,,,,,,CTT SENTMENAT,Y,12155,MASCLANS Jordi,0,,,,,,BLANXART XALOC OLESA,A,7242,CASADO Yeray,3,,,,
1,21/03/21,,,singles,,,,,,,CTT SENTMENAT,X,1410,ORTEGA Juan Manuel,3,,,,,,BLANXART XALOC OLESA,B,6416,MOYA Carlos,1,,,,
1,21/03/21,,,singles,,,,,,,CTT SENTMENAT,Z,4026,SANTOS David,3,,,,,,BLANXART XALOC OLESA,C,11250,GARCIA Ivan,2,,,,
1,21/03/21,,,singles,,,,,,,CTT SENTMENAT,X,1410,ORTEGA Juan Manuel,3,,,,,,BLANXART XALOC OLESA,A,7242,CASADO Yeray,2,,,,
1,21/03/21,,,singles,,,,,,,CTT SENTMENAT,Y,12155,MASCLANS Jordi,0,,,,,,BLANXART XALOC OLESA,C,11250,GARCIA Ivan,3,,,,
1,21/03/21,,,singles,,,,,,,CTT SENTMENAT,Z,4026,SANTOS David,2,,,,,,BLANXART XALOC OLESA,B,6416,MOYA Carlos,3,,,,
1,21/03/21,,,singles,,,,,,,TT PRAT,Y,12137,CALLEJA David,0,,,,,,TT CASTELLDEFELS,A,1130,SANTIAGO Cristian,3,,,,
1,21/03/21,,,singles,,,,,,,TT PRAT,X,1146,BENEDITO Jordi,0,,,,,,TT CASTELLDEFELS,B,6168,MORENO Javier,3,,,,
1,21/03/21,,,singles,,,,,,,TT PRAT,Z,222,AGUADO Aniano,0,,,,,,TT CASTELLDEFELS,C,4483,CAMPOS Alberto,3,,,,
1,21/03/21,,,singles,,,,,,,TT PRAT,X,1146,BENEDITO Jordi,0,,,,,,TT CASTELLDEFELS,A,1130,SANTIAGO Cristian,3,,,,
1,21/03/21,,,singles,,,,,,,TT PRAT,Y,12137,CALLEJA David,2,,,,,,TT CASTELLDEFELS,C,4483,CAMPOS Alberto,3,,,,
1,21/03/21,,,singles,,,,,,,TT PRAT,Z,222,AGUADO Aniano,1,,,,,,TT CASTELLDEFELS,B,6272,MATA Javier,3,,,,
