jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
10,20/12/22,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Y,1992,COMELLAS Josep,0,,,,,,CTT ELS AMICS DE TERRASSA,A,4405,CAROL Santiago,3,,,,
10,20/12/22,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Z,16303,BERNAT Lluis,0,,,,,,CTT ELS AMICS DE TERRASSA,C,8489,ESTRADA Marià,3,,,,
10,20/12/22,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Y,1992,COMELLAS Josep,0,,,,,,CTT ELS AMICS DE TERRASSA,C,8489,ESTRADA Marià,3,,,,
10,20/12/22,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Z,16303,BERNAT Lluis,1,,,,,,CTT ELS AMICS DE TERRASSA,B,13340,SERRES Ramon,3,,,,
10,19/12/22,,,singles,,,,,,,EL CIERVO,Y,6268,SOLER Antoni,0,,,,,,FISIOTERÀPIA DR BADALONA,A,219,FIGUERAS Antoni,3,,,,
10,19/12/22,,,singles,,,,,,,EL CIERVO,X,6269,RAMOS Antoni,2,,,,,,FISIOTERÀPIA DR BADALONA,B,149,NOLIS Josep Mª,3,,,,
10,19/12/22,,,singles,,,,,,,EL CIERVO,Z,440,SAPES Nuria,3,,,,,,FISIOTERÀPIA DR BADALONA,C,15982,GUERRERO Jose Antonio,2,,,,
10,19/12/22,,,singles,,,,,,,EL CIERVO,X,6269,RAMOS Antoni,1,,,,,,FISIOTERÀPIA DR BADALONA,A,219,FIGUERAS Antoni,3,,,,
10,19/12/22,,,singles,,,,,,,EL CIERVO,Y,6268,SOLER Antoni,0,,,,,,FISIOTERÀPIA DR BADALONA,C,15982,GUERRERO Jose Antonio,3,,,,
10,19/12/22,,,singles,,,,,,,EL CIERVO,Z,440,SAPES Nuria,1,,,,,,FISIOTERÀPIA DR BADALONA,B,149,NOLIS Josep Mª,3,,,,
10,20/12/22,,,singles,,,,,,,CTT VILAFRANCA,Y,6656,ALVAREZ Antonio,3,,,,,,CC SANTS,A,233,PASCUAL Rafael,0,,,,
10,20/12/22,,,singles,,,,,,,CTT VILAFRANCA,X,321,JUAN Alfredo,3,,,,,,CC SANTS,B,245,TARRAGO Enric,0,,,,
10,20/12/22,,,singles,,,,,,,CTT VILAFRANCA,Z,7547,APARICIO David,3,,,,,,CC SANTS,C,779,NUÑEZ Edgardo,0,,,,
10,20/12/22,,,singles,,,,,,,CTT VILAFRANCA,X,321,JUAN Alfredo,2,,,,,,CC SANTS,A,233,PASCUAL Rafael,3,,,,
10,20/12/22,,,singles,,,,,,,CTT VILAFRANCA,Y,6656,ALVAREZ Antonio,3,,,,,,CC SANTS,C,779,NUÑEZ Edgardo,1,,,,
10,20/12/22,,,singles,,,,,,,CTT VILAFRANCA,Z,7547,APARICIO David,3,,,,,,CC SANTS,B,245,TARRAGO Enric,1,,,,
10,22/12/22,,,singles,,,,,,,CTT SENTMENAT,Y,884,GARCIA Richard,3,,,,,,CN ST. ANDREU,A,14126,ALLUE Vicens,0,,,,
10,22/12/22,,,singles,,,,,,,CTT SENTMENAT,X,12906,CRESPO Diego,3,,,,,,CN ST. ANDREU,B,101,LOPEZ Jesus,2,,,,
10,22/12/22,,,singles,,,,,,,CTT SENTMENAT,Z,7090,TERUEL Alejandro,1,,,,,,CN ST. ANDREU,C,12211,JULIA Javier,3,,,,
10,22/12/22,,,singles,,,,,,,CTT SENTMENAT,X,12906,CRESPO Diego,3,,,,,,CN ST. ANDREU,A,14126,ALLUE Vicens,0,,,,
10,22/12/22,,,singles,,,,,,,CTT SENTMENAT,Y,884,GARCIA Richard,3,,,,,,CN ST. ANDREU,C,12211,JULIA Javier,0,,,,
10,22/12/22,,,singles,,,,,,,CTT SENTMENAT,Z,7090,TERUEL Alejandro,1,,,,,,CN ST. ANDREU,B,101,LOPEZ Jesus,3,,,,
