jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
3,18/10/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,X,4405,CAROL Santiago,3,,,,,,EL CERCLE TT GRÀCIA,B,5411,CORTILLAS Isidre,0,,,,
3,18/10/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,Z,13340,SERRES Ramon,3,,,,,,EL CERCLE TT GRÀCIA,C,1992,COMELLAS Josep,0,,,,
3,18/10/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,Y,852,SERRES Maria,3,,,,,,EL CERCLE TT GRÀCIA,C,1992,COMELLAS Josep,0,,,,
3,18/10/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,Z,13340,SERRES Ramon,3,,,,,,EL CERCLE TT GRÀCIA,B,5411,CORTILLAS Isidre,1,,,,
3,18/10/22,,,singles,,,,,,,FISIOTERÀPIA DR BADALONA,Y,219,FIGUERAS Antoni,3,,,,,,EL CIERVO,A,440,SAPES Nuria,1,,,,
3,18/10/22,,,singles,,,,,,,FISIOTERÀPIA DR BADALONA,X,149,NOLIS Josep Mª,3,,,,,,EL CIERVO,B,6269,RAMOS Antoni,0,,,,
3,18/10/22,,,singles,,,,,,,FISIOTERÀPIA DR BADALONA,Z,15982,GUERRERO Jose Antonio,3,,,,,,EL CIERVO,C,11559,ESPINOSA Lluis,1,,,,
3,18/10/22,,,singles,,,,,,,FISIOTERÀPIA DR BADALONA,X,149,NOLIS Josep Mª,3,,,,,,EL CIERVO,A,440,SAPES Nuria,0,,,,
3,18/10/22,,,singles,,,,,,,FISIOTERÀPIA DR BADALONA,Y,219,FIGUERAS Antoni,3,,,,,,EL CIERVO,C,11559,ESPINOSA Lluis,2,,,,
3,18/10/22,,,singles,,,,,,,FISIOTERÀPIA DR BADALONA,Z,16118,LI Fa Quan,0,,,,,,EL CIERVO,B,6269,RAMOS Antoni,3,,,,
3,18/10/22,,,singles,,,,,,,CC SANTS,Y,15056,JIN Shan,3,,,,,,CTT VILAFRANCA,A,321,JUAN Alfredo,0,,,,
3,18/10/22,,,singles,,,,,,,CC SANTS,X,233,PASCUAL Rafael,3,,,,,,CTT VILAFRANCA,B,4520,BALTANAS Antonio,0,,,,
3,18/10/22,,,singles,,,,,,,CC SANTS,Z,779,NUÑEZ Edgardo,3,,,,,,CTT VILAFRANCA,C,7547,APARICIO David,2,,,,
3,18/10/22,,,singles,,,,,,,CC SANTS,X,233,PASCUAL Rafael,3,,,,,,CTT VILAFRANCA,A,321,JUAN Alfredo,0,,,,
3,18/10/22,,,singles,,,,,,,CC SANTS,Y,15056,JIN Shan,3,,,,,,CTT VILAFRANCA,C,7547,APARICIO David,0,,,,
3,18/10/22,,,singles,,,,,,,CC SANTS,Z,779,NUÑEZ Edgardo,3,,,,,,CTT VILAFRANCA,B,4520,BALTANAS Antonio,0,,,,
3,18/10/22,,,singles,,,,,,,CN ST. ANDREU,Y,13060,MARTÍN Toni,2,,,,,,CTT SENTMENAT,A,12155,MASCLANS Jordi,3,,,,
3,18/10/22,,,singles,,,,,,,CN ST. ANDREU,X,614,MARTINEZ Francisco,2,,,,,,CTT SENTMENAT,B,6231,MATIAS Jordi,3,,,,
3,18/10/22,,,singles,,,,,,,CN ST. ANDREU,Z,5772,BARRERA Miguel,0,,,,,,CTT SENTMENAT,C,884,GARCIA Richard,3,,,,
3,18/10/22,,,singles,,,,,,,CN ST. ANDREU,X,614,MARTINEZ Francisco,3,,,,,,CTT SENTMENAT,A,12155,MASCLANS Jordi,0,,,,
3,18/10/22,,,singles,,,,,,,CN ST. ANDREU,Y,13060,MARTÍN Toni,0,,,,,,CTT SENTMENAT,C,884,GARCIA Richard,3,,,,
3,18/10/22,,,singles,,,,,,,CN ST. ANDREU,Z,5772,BARRERA Miguel,0,,,,,,CTT SENTMENAT,B,6231,MATIAS Jordi,3,,,,
