jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
6,15/11/22,,,singles,,,,,,,UE SANT CUGAT,Y,11286,ZHANG Zhiquan,0,,,,,,CTT ATC MOLINS DE REI,A,1014,MINGUELL Roger,3,,,,
6,15/11/22,,,singles,,,,,,,UE SANT CUGAT,X,13434,CASABONA Ramon,0,,,,,,CTT ATC MOLINS DE REI,B,6167,ESTRADA Jordi,3,,,,
6,15/11/22,,,singles,,,,,,,UE SANT CUGAT,Z,2045,RINCON Jose Luis,1,,,,,,CTT ATC MOLINS DE REI,C,11278,GUASCH Josep,3,,,,
6,15/11/22,,,singles,,,,,,,UE SANT CUGAT,X,13434,CASABONA Ramon,0,,,,,,CTT ATC MOLINS DE REI,A,1014,MINGUELL Roger,3,,,,
6,15/11/22,,,singles,,,,,,,UE SANT CUGAT,Y,11286,ZHANG Zhiquan,3,,,,,,CTT ATC MOLINS DE REI,C,11278,GUASCH Josep,2,,,,
6,15/11/22,,,singles,,,,,,,UE SANT CUGAT,Z,2045,RINCON Jose Luis,0,,,,,,CTT ATC MOLINS DE REI,B,6167,ESTRADA Jordi,3,,,,
6,15/11/22,,,singles,,,,,,,EL CENTRE,Y,3317,LARRIBA Luis,0,,,,,,AGRUPACIÓ CONGRÉS,A,1928,MALDONADO Miquel,3,,,,
6,15/11/22,,,singles,,,,,,,EL CENTRE,X,15561,SARMIENTO Joel,3,,,,,,AGRUPACIÓ CONGRÉS,B,8007,VARGAS Pedro Juan,2,,,,
6,15/11/22,,,singles,,,,,,,EL CENTRE,Z,650,CABESTANY Eduard,0,,,,,,AGRUPACIÓ CONGRÉS,C,5454,POYATOS Xavier,3,,,,
6,15/11/22,,,singles,,,,,,,EL CENTRE,X,15561,SARMIENTO Joel,2,,,,,,AGRUPACIÓ CONGRÉS,A,1928,MALDONADO Miquel,3,,,,
6,15/11/22,,,singles,,,,,,,EL CENTRE,Y,3317,LARRIBA Luis,0,,,,,,AGRUPACIÓ CONGRÉS,C,5454,POYATOS Xavier,3,,,,
6,15/11/22,,,singles,,,,,,,EL CENTRE,Z,650,CABESTANY Eduard,0,,,,,,AGRUPACIÓ CONGRÉS,B,8007,VARGAS Pedro Juan,3,,,,
6,15/11/22,,,singles,,,,,,,CC SANT ANDREU,A,68,MARTINEZ Felipe,3,,,,,,CTT CARDEDEU EIG,Y,7667,VERA Edgardo Oliver,1,,,,
6,15/11/22,,,singles,,,,,,,CC SANT ANDREU,B,5431,EXPOSITO José,2,,,,,,CTT CARDEDEU EIG,X,5399,CASTRO Ismael,3,,,,
6,15/11/22,,,singles,,,,,,,CC SANT ANDREU,C,8716,GARCIA Maximino,3,,,,,,CTT CARDEDEU EIG,Z,7670,VALLBONA Xavier,1,,,,
6,15/11/22,,,singles,,,,,,,CC SANT ANDREU,A,68,MARTINEZ Felipe,0,,,,,,CTT CARDEDEU EIG,X,5399,CASTRO Ismael,3,,,,
6,15/11/22,,,singles,,,,,,,CC SANT ANDREU,C,8716,GARCIA Maximino,3,,,,,,CTT CARDEDEU EIG,Y,7667,VERA Edgardo Oliver,1,,,,
6,15/11/22,,,singles,,,,,,,CC SANT ANDREU,B,5431,EXPOSITO José,2,,,,,,CTT CARDEDEU EIG,Z,7670,VALLBONA Xavier,3,,,,
6,15/11/22,,,singles,,,,,,,CTT L'AVENÇ,Y,506,MARTIN Francisco,1,,,,,,CATT SANT CELONI,A,3424,SANAHUJA Jordi,3,,,,
6,15/11/22,,,singles,,,,,,,CTT L'AVENÇ,X,691,RODRIGUEZ Sergio,3,,,,,,CATT SANT CELONI,B,13085,HERRERO Javier,0,,,,
6,15/11/22,,,singles,,,,,,,CTT L'AVENÇ,Z,770,MARTÍN Victor,3,,,,,,CATT SANT CELONI,C,13086,DE FEDERICO Daniel,0,,,,
6,15/11/22,,,singles,,,,,,,CTT L'AVENÇ,X,691,RODRIGUEZ Sergio,3,,,,,,CATT SANT CELONI,A,3424,SANAHUJA Jordi,2,,,,
6,15/11/22,,,singles,,,,,,,CTT L'AVENÇ,Y,506,MARTIN Francisco,3,,,,,,CATT SANT CELONI,C,13086,DE FEDERICO Daniel,2,,,,
6,15/11/22,,,singles,,,,,,,CTT L'AVENÇ,Z,770,MARTÍN Victor,3,,,,,,CATT SANT CELONI,B,13085,HERRERO Javier,0,,,,
