jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
6,15/11/22,,,singles,,,,,,,EL CERCLE TT GRÀCIA,A,5411,CORTILLAS Isidre,0,,,,,,CTT VILAFRANCA,Y,7547,APARICIO David,3,,,,
6,15/11/22,,,singles,,,,,,,EL CERCLE TT GRÀCIA,B,16303,BERNAT Lluis,0,,,,,,CTT VILAFRANCA,X,321,JUAN Alfredo,3,,,,
6,15/11/22,,,singles,,,,,,,EL CERCLE TT GRÀCIA,C,1992,COMELLAS Josep,0,,,,,,CTT VILAFRANCA,Z,4520,BALTANAS Antonio,3,,,,
6,15/11/22,,,singles,,,,,,,EL CERCLE TT GRÀCIA,A,5411,CORTILLAS Isidre,0,,,,,,CTT VILAFRANCA,X,321,JUAN Alfredo,3,,,,
6,15/11/22,,,singles,,,,,,,EL CERCLE TT GRÀCIA,C,1992,COMELLAS Josep,0,,,,,,CTT VILAFRANCA,Y,7547,APARICIO David,3,,,,
6,15/11/22,,,singles,,,,,,,EL CERCLE TT GRÀCIA,B,16303,BERNAT Lluis,0,,,,,,CTT VILAFRANCA,Z,4520,BALTANAS Antonio,3,,,,
6,14/11/22,,,singles,,,,,,,EL CIERVO,A,6269,RAMOS Antoni,0,,,,,,CTT SENTMENAT,Y,6231,MATIAS Jordi,3,,,,
6,14/11/22,,,singles,,,,,,,EL CIERVO,B,6268,SOLER Antoni,0,,,,,,CTT SENTMENAT,X,884,GARCIA Richard,3,,,,
6,14/11/22,,,singles,,,,,,,EL CIERVO,C,11559,ESPINOSA Lluis,3,,,,,,CTT SENTMENAT,Z,12159,BAULENAS Lluis,0,,,,
6,14/11/22,,,singles,,,,,,,EL CIERVO,A,6269,RAMOS Antoni,1,,,,,,CTT SENTMENAT,X,884,GARCIA Richard,3,,,,
6,14/11/22,,,singles,,,,,,,EL CIERVO,C,11559,ESPINOSA Lluis,1,,,,,,CTT SENTMENAT,Y,6231,MATIAS Jordi,3,,,,
6,14/11/22,,,singles,,,,,,,EL CIERVO,B,6268,SOLER Antoni,3,,,,,,CTT SENTMENAT,Z,12159,BAULENAS Lluis,1,,,,
6,15/11/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,Y,4405,CAROL Santiago,3,,,,,,CN ST. ANDREU,A,14126,ALLUE Vicens,0,,,,
6,15/11/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,X,851,SERRES Jordi,3,,,,,,CN ST. ANDREU,B,13060,MARTÍN Toni,0,,,,
6,15/11/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,Z,9121,MIGUEL Jorge,3,,,,,,CN ST. ANDREU,C,12211,JULIA Javier,1,,,,
6,15/11/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,X,851,SERRES Jordi,3,,,,,,CN ST. ANDREU,A,14126,ALLUE Vicens,0,,,,
6,15/11/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,Y,4405,CAROL Santiago,3,,,,,,CN ST. ANDREU,C,12211,JULIA Javier,0,,,,
6,15/11/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,Z,9121,MIGUEL Jorge,1,,,,,,CN ST. ANDREU,B,13060,MARTÍN Toni,3,,,,
6,15/11/22,,,singles,,,,,,,FISIOTERÀPIA DR BADALONA,A,8328,GIMENEZ Angel,3,,,,,,CC SANTS,Y,1919,DOMENECH Jose,2,,,,
6,15/11/22,,,singles,,,,,,,FISIOTERÀPIA DR BADALONA,B,15982,GUERRERO Jose Antonio,1,,,,,,CC SANTS,X,15056,JIN Shan,3,,,,
6,15/11/22,,,singles,,,,,,,FISIOTERÀPIA DR BADALONA,C,149,NOLIS Josep Mª,3,,,,,,CC SANTS,Z,3995,IGLESIAS Carlos,0,,,,
6,15/11/22,,,singles,,,,,,,FISIOTERÀPIA DR BADALONA,A,8328,GIMENEZ Angel,1,,,,,,CC SANTS,X,15056,JIN Shan,3,,,,
6,15/11/22,,,singles,,,,,,,FISIOTERÀPIA DR BADALONA,C,149,NOLIS Josep Mª,3,,,,,,CC SANTS,Y,1919,DOMENECH Jose,1,,,,
6,15/11/22,,,singles,,,,,,,FISIOTERÀPIA DR BADALONA,B,15982,GUERRERO Jose Antonio,3,,,,,,CC SANTS,Z,3995,IGLESIAS Carlos,0,,,,
