jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
13,22/02/22,,,singles,,,,,,,CTT DELS HORTS 2000,A,772,SANCHEZ Antonio,2,,,,,,CTT OLESA,Y,4348,LLONGUERAS Valenti,3,,,,
13,22/02/22,,,singles,,,,,,,CTT DELS HORTS 2000,B,4595,PORTET Joan,3,,,,,,CTT OLESA,X,234,PUBILL Jaume,2,,,,
13,22/02/22,,,singles,,,,,,,CTT DELS HORTS 2000,C,8289,HERNANDEZ Francisco Javier,2,,,,,,CTT OLESA,Z,631,RUIZ Cristobal,3,,,,
13,22/02/22,,,singles,,,,,,,CTT DELS HORTS 2000,A,772,SANCHEZ Antonio,0,,,,,,CTT OLESA,X,234,PUBILL Jaume,3,,,,
13,22/02/22,,,singles,,,,,,,CTT DELS HORTS 2000,C,8289,HERNANDEZ Francisco Javier,3,,,,,,CTT OLESA,Y,4348,LLONGUERAS Valenti,0,,,,
13,22/02/22,,,singles,,,,,,,CTT DELS HORTS 2000,B,4595,PORTET Joan,3,,,,,,CTT OLESA,Z,631,RUIZ Cristobal,1,,,,
13,22/02/22,,,singles,,,,,,,CLUB NATACIO SABADELL,Y,534,MENENDEZ Alex,3,,,,,,EL CENTRE,A,1886,RABASA Antoni,0,,,,
13,22/02/22,,,singles,,,,,,,CLUB NATACIO SABADELL,X,7725,KHIDASHELI George,3,,,,,,EL CENTRE,B,7587,VIADE Antonio,1,,,,
13,22/02/22,,,singles,,,,,,,CLUB NATACIO SABADELL,Z,10265,PLAYÀ Francesc,3,,,,,,EL CENTRE,C,606,FRANCH Jaume,2,,,,
13,22/02/22,,,singles,,,,,,,CLUB NATACIO SABADELL,X,7725,KHIDASHELI George,3,,,,,,EL CENTRE,A,1886,RABASA Antoni,0,,,,
13,22/02/22,,,singles,,,,,,,CLUB NATACIO SABADELL,Y,534,MENENDEZ Alex,3,,,,,,EL CENTRE,C,606,FRANCH Jaume,0,,,,
13,22/02/22,,,singles,,,,,,,CLUB NATACIO SABADELL,Z,10265,PLAYÀ Francesc,3,,,,,,EL CENTRE,B,7587,VIADE Antonio,0,,,,
13,22/02/22,,,singles,,,,,,,CTT VILAFRANCA,Y,321,JUAN Alfredo,3,,,,,,SCR EL CIERVO ''B'',A,6269,RAMOS Antoni,1,,,,
13,22/02/22,,,singles,,,,,,,CTT VILAFRANCA,X,7547,APARICIO David,0,,,,,,SCR EL CIERVO ''B'',B,440,SAPES Nuria,3,,,,
13,22/02/22,,,singles,,,,,,,CTT VILAFRANCA,Z,4520,BALTANAS Antonio,3,,,,,,SCR EL CIERVO ''B'',C,11559,ESPINOSA Lluis,2,,,,
13,22/02/22,,,singles,,,,,,,CTT VILAFRANCA,X,7547,APARICIO David,3,,,,,,SCR EL CIERVO ''B'',A,6269,RAMOS Antoni,2,,,,
13,22/02/22,,,singles,,,,,,,CTT VILAFRANCA,Y,321,JUAN Alfredo,3,,,,,,SCR EL CIERVO ''B'',C,11559,ESPINOSA Lluis,0,,,,
13,22/02/22,,,singles,,,,,,,CTT VILAFRANCA,Z,4520,BALTANAS Antonio,2,,,,,,SCR EL CIERVO ''B'',B,440,SAPES Nuria,3,,,,
13,22/02/22,,,singles,,,,,,,TT PEP PALÉS,A,12770,SERRA Jordi,3,,,,,,CC SANT ANDREU,Y,217,ROVELLO Antonio,1,,,,
13,22/02/22,,,singles,,,,,,,TT PEP PALÉS,B,4518,FONOLLA Ramon,3,,,,,,CC SANT ANDREU,X,605,GRIFOLL Xavier,1,,,,
13,22/02/22,,,singles,,,,,,,TT PEP PALÉS,C,3495,AGUERRI Jordi,3,,,,,,CC SANT ANDREU,Z,132,LLACER Juan,0,,,,
13,22/02/22,,,singles,,,,,,,TT PEP PALÉS,A,12770,SERRA Jordi,3,,,,,,CC SANT ANDREU,X,605,GRIFOLL Xavier,2,,,,
13,22/02/22,,,singles,,,,,,,TT PEP PALÉS,C,3495,AGUERRI Jordi,3,,,,,,CC SANT ANDREU,Y,217,ROVELLO Antonio,2,,,,
13,22/02/22,,,singles,,,,,,,TT PEP PALÉS,B,4518,FONOLLA Ramon,3,,,,,,CC SANT ANDREU,Z,132,LLACER Juan,1,,,,
