jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
9,18/01/22,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,A,6923,GARRIGA Linus,1,,,,,,CTT ATENEU 1882,Y,947,GIMENEZ Angel,3,,,,
9,18/01/22,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,B,5454,POYATOS Xavier,2,,,,,,CTT ATENEU 1882,X,8328,GIMENEZ Angel,3,,,,
9,18/01/22,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,C,6255,TRIFOL David,3,,,,,,CTT ATENEU 1882,Z,2434,CUBELLS Jesus,1,,,,
9,18/01/22,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,A,6923,GARRIGA Linus,3,,,,,,CTT ATENEU 1882,X,8328,GIMENEZ Angel,2,,,,
9,18/01/22,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,C,6255,TRIFOL David,0,,,,,,CTT ATENEU 1882,Y,947,GIMENEZ Angel,3,,,,
9,18/01/22,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,B,5454,POYATOS Xavier,0,,,,,,CTT ATENEU 1882,Z,2434,CUBELLS Jesus,3,,,,
9,19/01/22,,,singles,,,,,,,CTT RIPOLLET,A,7663,PASTRANA Juan Manuel,1,,,,,,EL CERCLE TT GRÀCIA,Y,369,MORATA Genis,3,,,,
9,19/01/22,,,singles,,,,,,,CTT RIPOLLET,B,4378,CLAVER Antonio,3,,,,,,EL CERCLE TT GRÀCIA,X,418,COMELLAS Isidre,0,,,,
9,19/01/22,,,singles,,,,,,,CTT RIPOLLET,C,1884,SILVA Javier,3,,,,,,EL CERCLE TT GRÀCIA,Z,11229,NERIN Carles,0,,,,
9,19/01/22,,,singles,,,,,,,CTT RIPOLLET,A,7663,PASTRANA Juan Manuel,2,,,,,,EL CERCLE TT GRÀCIA,X,418,COMELLAS Isidre,3,,,,
9,19/01/22,,,singles,,,,,,,CTT RIPOLLET,C,1884,SILVA Javier,3,,,,,,EL CERCLE TT GRÀCIA,Y,369,MORATA Genis,2,,,,
9,19/01/22,,,singles,,,,,,,CTT RIPOLLET,B,4378,CLAVER Antonio,3,,,,,,EL CERCLE TT GRÀCIA,Z,11229,NERIN Carles,1,,,,
9,18/01/22,,,singles,,,,,,,CTT CARDEDEU EIG,Y,7667,VERA Edgardo Oliver,0,,,,,,CTT L'AVENÇ,A,691,RODRIGUEZ Sergio,3,,,,
9,18/01/22,,,singles,,,,,,,CTT CARDEDEU EIG,X,5399,CASTRO Ismael,3,,,,,,CTT L'AVENÇ,B,770,MARTÍN Victor,0,,,,
9,18/01/22,,,singles,,,,,,,CTT CARDEDEU EIG,Z,6194,RIUS Eusebi,0,,,,,,CTT L'AVENÇ,C,4386,SARDA Santiago,3,,,,
9,18/01/22,,,singles,,,,,,,CTT CARDEDEU EIG,X,5399,CASTRO Ismael,3,,,,,,CTT L'AVENÇ,A,691,RODRIGUEZ Sergio,1,,,,
9,18/01/22,,,singles,,,,,,,CTT CARDEDEU EIG,Y,7667,VERA Edgardo Oliver,0,,,,,,CTT L'AVENÇ,C,4386,SARDA Santiago,3,,,,
9,18/01/22,,,singles,,,,,,,CTT CARDEDEU EIG,Z,6194,RIUS Eusebi,3,,,,,,CTT L'AVENÇ,B,770,MARTÍN Victor,0,,,,
9,17/01/22,,,singles,,,,,,,EL CIERVO ''A'',Y,3164,PRAT Pere,0,,,,,,AP LA CAIXA,A,11765,DOMINGO Joan,3,,,,
9,17/01/22,,,singles,,,,,,,EL CIERVO ''A'',X,10478,MESA Josep,1,,,,,,AP LA CAIXA,B,175,FERRAN Josep,3,,,,
9,17/01/22,,,singles,,,,,,,EL CIERVO ''A'',Z,3163,CODINA Joan Carles,3,,,,,,AP LA CAIXA,C,318,PUIG Fermin,1,,,,
9,17/01/22,,,singles,,,,,,,EL CIERVO ''A'',X,10478,MESA Josep,3,,,,,,AP LA CAIXA,A,11765,DOMINGO Joan,0,,,,
9,17/01/22,,,singles,,,,,,,EL CIERVO ''A'',Y,3164,PRAT Pere,2,,,,,,AP LA CAIXA,C,318,PUIG Fermin,3,,,,
9,17/01/22,,,singles,,,,,,,EL CIERVO ''A'',Z,3163,CODINA Joan Carles,1,,,,,,AP LA CAIXA,B,175,FERRAN Josep,3,,,,
