jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
11,01/02/22,,,singles,,,,,,,CLUB NATACIO SABADELL,A,534,MENENDEZ Alex,3,,,,,,CTT OLESA,Y,4348,LLONGUERAS Valenti,0,,,,
11,01/02/22,,,singles,,,,,,,CLUB NATACIO SABADELL,B,10265,PLAYÀ Francesc,3,,,,,,CTT OLESA,X,234,PUBILL Jaume,1,,,,
11,01/02/22,,,singles,,,,,,,CLUB NATACIO SABADELL,C,7099,PONZ Antonio,0,,,,,,CTT OLESA,Z,631,RUIZ Cristobal,3,,,,
11,01/02/22,,,singles,,,,,,,CLUB NATACIO SABADELL,A,534,MENENDEZ Alex,3,,,,,,CTT OLESA,X,234,PUBILL Jaume,1,,,,
11,01/02/22,,,singles,,,,,,,CLUB NATACIO SABADELL,C,7099,PONZ Antonio,1,,,,,,CTT OLESA,Y,4348,LLONGUERAS Valenti,3,,,,
11,01/02/22,,,singles,,,,,,,CLUB NATACIO SABADELL,B,10265,PLAYÀ Francesc,0,,,,,,CTT OLESA,Z,631,RUIZ Cristobal,3,,,,
11,01/02/22,,,singles,,,,,,,CTT VILAFRANCA,A,7547,APARICIO David,0,,,,,,CTT DELS HORTS 2000,Y,4595,PORTET Joan,3,,,,
11,01/02/22,,,singles,,,,,,,CTT VILAFRANCA,B,4520,BALTANAS Antonio,0,,,,,,CTT DELS HORTS 2000,X,687,BARCOJO Antonio,3,,,,
11,01/02/22,,,singles,,,,,,,CTT VILAFRANCA,C,321,JUAN Alfredo,1,,,,,,CTT DELS HORTS 2000,Z,8289,HERNANDEZ Francisco Javi,3,,,,
11,01/02/22,,,singles,,,,,,,CTT VILAFRANCA,A,7547,APARICIO David,1,,,,,,CTT DELS HORTS 2000,X,687,BARCOJO Antonio,3,,,,
11,01/02/22,,,singles,,,,,,,CTT VILAFRANCA,C,321,JUAN Alfredo,0,,,,,,CTT DELS HORTS 2000,Y,4595,PORTET Joan,3,,,,
11,01/02/22,,,singles,,,,,,,CTT VILAFRANCA,B,4520,BALTANAS Antonio,0,,,,,,CTT DELS HORTS 2000,Z,8289,HERNANDEZ Francisco Javi,3,,,,
11,01/02/22,,,singles,,,,,,,TT PEP PALÉS,A,6224,PONS Ramon,3,,,,,,EL CENTRE,Y,7587,VIADE Antonio,0,,,,
11,01/02/22,,,singles,,,,,,,TT PEP PALÉS,B,13100,MALET Jorge,3,,,,,,EL CENTRE,X,1886,RABASA Antoni,1,,,,
11,01/02/22,,,singles,,,,,,,TT PEP PALÉS,C,12770,SERRA Jordi,3,,,,,,EL CENTRE,Z,606,FRANCH Jaume,1,,,,
11,01/02/22,,,singles,,,,,,,TT PEP PALÉS,A,6224,PONS Ramon,2,,,,,,EL CENTRE,X,1886,RABASA Antoni,3,,,,
11,01/02/22,,,singles,,,,,,,TT PEP PALÉS,C,12770,SERRA Jordi,0,,,,,,EL CENTRE,Y,7587,VIADE Antonio,3,,,,
11,01/02/22,,,singles,,,,,,,TT PEP PALÉS,B,13100,MALET Jorge,1,,,,,,EL CENTRE,Z,606,FRANCH Jaume,3,,,,
11,01/02/22,,,singles,,,,,,,CC SANT ANDREU,A,217,ROVELLO Antonio,3,,,,,,SCR EL CIERVO ''B'',Y,6269,RAMOS Antoni,1,,,,
11,01/02/22,,,singles,,,,,,,CC SANT ANDREU,B,605,GRIFOLL Xavier,3,,,,,,SCR EL CIERVO ''B'',X,11559,ESPINOSA Lluis,1,,,,
11,01/02/22,,,singles,,,,,,,CC SANT ANDREU,C,132,LLACER Juan,3,,,,,,SCR EL CIERVO ''B'',Z,12801,CAMPS Jordi,1,,,,
11,01/02/22,,,singles,,,,,,,CC SANT ANDREU,A,217,ROVELLO Antonio,3,,,,,,SCR EL CIERVO ''B'',X,11559,ESPINOSA Lluis,1,,,,
11,01/02/22,,,singles,,,,,,,CC SANT ANDREU,C,132,LLACER Juan,2,,,,,,SCR EL CIERVO ''B'',Y,6269,RAMOS Antoni,3,,,,
11,01/02/22,,,singles,,,,,,,CC SANT ANDREU,B,605,GRIFOLL Xavier,3,,,,,,SCR EL CIERVO ''B'',Z,12801,CAMPS Jordi,0,,,,
