jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
2,26/10/21,,,singles,,,,,,,CTT OLESA,A,234,PUBILL Jaume,3,,,,,,CTT VILAFRANCA,Y,7547,APARICIO David,0,,,,
2,26/10/21,,,singles,,,,,,,CTT OLESA,B,142,PLAYÀ Josep Mª,3,,,,,,CTT VILAFRANCA,X,321,JUAN Alfredo,0,,,,
2,26/10/21,,,singles,,,,,,,CTT OLESA,C,631,RUIZ Cristobal,3,,,,,,CTT VILAFRANCA,Z,7809,SILVESTRE Javier,0,,,,
2,26/10/21,,,singles,,,,,,,CTT OLESA,A,234,PUBILL Jaume,3,,,,,,CTT VILAFRANCA,X,321,JUAN Alfredo,2,,,,
2,26/10/21,,,singles,,,,,,,CTT OLESA,C,631,RUIZ Cristobal,3,,,,,,CTT VILAFRANCA,Y,7547,APARICIO David,0,,,,
2,26/10/21,,,singles,,,,,,,CTT OLESA,B,142,PLAYÀ Josep Mª,3,,,,,,CTT VILAFRANCA,Z,7809,SILVESTRE Javier,1,,,,
2,26/10/21,,,singles,,,,,,,CLUB NATACIO SABADELL,Y,534,MENENDEZ Alex,3,,,,,,TT PEP PALÉS,A,13100,MALET Jorge,0,,,,
2,26/10/21,,,singles,,,,,,,CLUB NATACIO SABADELL,X,7099,PONZ Antonio,0,,,,,,TT PEP PALÉS,B,4518,FONOLLA Ramon,3,,,,
2,26/10/21,,,singles,,,,,,,CLUB NATACIO SABADELL,Z,15390,CASTAÑEDA Paul,0,,,,,,TT PEP PALÉS,C,3495,AGUERRI Jordi,3,,,,
2,26/10/21,,,singles,,,,,,,CLUB NATACIO SABADELL,X,7099,PONZ Antonio,3,,,,,,TT PEP PALÉS,A,13100,MALET Jorge,1,,,,
2,26/10/21,,,singles,,,,,,,CLUB NATACIO SABADELL,Y,534,MENENDEZ Alex,3,,,,,,TT PEP PALÉS,C,3495,AGUERRI Jordi,1,,,,
2,26/10/21,,,singles,,,,,,,CLUB NATACIO SABADELL,Z,15390,CASTAÑEDA Paul,3,,,,,,TT PEP PALÉS,B,4518,FONOLLA Ramon,1,,,,
2,26/10/21,,,singles,,,,,,,CTT DELS HORTS 2000,A,4595,PORTET Joan,3,,,,,,CC SANT ANDREU,Y,605,GRIFOLL Xavier,0,,,,
2,26/10/21,,,singles,,,,,,,CTT DELS HORTS 2000,B,687,BARCOJO Antonio,2,,,,,,CC SANT ANDREU,X,2000,ESCOLA Antoni,3,,,,
2,26/10/21,,,singles,,,,,,,CTT DELS HORTS 2000,C,8289,HERNANDEZ Francisco Javier,3,,,,,,CC SANT ANDREU,Z,217,ROVELLO Antonio,0,,,,
2,26/10/21,,,singles,,,,,,,CTT DELS HORTS 2000,A,4595,PORTET Joan,3,,,,,,CC SANT ANDREU,X,2000,ESCOLA Antoni,2,,,,
2,26/10/21,,,singles,,,,,,,CTT DELS HORTS 2000,C,8289,HERNANDEZ Francisco Javier,3,,,,,,CC SANT ANDREU,Y,605,GRIFOLL Xavier,0,,,,
2,26/10/21,,,singles,,,,,,,CTT DELS HORTS 2000,B,687,BARCOJO Antonio,0,,,,,,CC SANT ANDREU,Z,217,ROVELLO Antonio,3,,,,
2,28/10/21,,,singles,,,,,,,EL CENTRE,A,7587,VIADE Antonio,2,,,,,,SCR EL CIERVO ''B'',Y,6269,RAMOS Antoni,3,,,,
2,28/10/21,,,singles,,,,,,,EL CENTRE,B,606,FRANCH Jaume,3,,,,,,SCR EL CIERVO ''B'',X,11559,ESPINOSA Lluis,2,,,,
2,28/10/21,,,singles,,,,,,,EL CENTRE,C,406,GIL Juan Manuel,0,,,,,,SCR EL CIERVO ''B'',Z,6268,SOLER Antoni,3,,,,
2,28/10/21,,,singles,,,,,,,EL CENTRE,A,7587,VIADE Antonio,0,,,,,,SCR EL CIERVO ''B'',X,11559,ESPINOSA Lluis,3,,,,
2,28/10/21,,,singles,,,,,,,EL CENTRE,C,406,GIL Juan Manuel,2,,,,,,SCR EL CIERVO ''B'',Y,6269,RAMOS Antoni,3,,,,
2,28/10/21,,,singles,,,,,,,EL CENTRE,B,606,FRANCH Jaume,3,,,,,,SCR EL CIERVO ''B'',Z,6268,SOLER Antoni,1,,,,
