jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
22,04/05/25,,,singles,,,,,,,FOMENT MARTINENC-BARNY,A,7944,COMAS Cristina,1,,,,,,CTT VALLS DE TORROELLA,Y,17893,PARIS Josep,3,,,,
22,04/05/25,,,singles,,,,,,,FOMENT MARTINENC-BARNY,B,11138,GARCÍA Alfred,0,,,,,,CTT VALLS DE TORROELLA,X,13166,CARO David,3,,,,
22,04/05/25,,,singles,,,,,,,FOMENT MARTINENC-BARNY,C,18931,SOSPEDRA Jose Miguel,0,,,,,,CTT VALLS DE TORROELLA,Z,13184,GALLEGO David,3,,,,
22,04/05/25,,,singles,,,,,,,FOMENT MARTINENC-BARNY,A,7944,COMAS Cristina,0,,,,,,CTT VALLS DE TORROELLA,X,13166,CARO David,3,,,,
22,04/05/25,,,singles,,,,,,,FOMENT MARTINENC-BARNY,C,18931,SOSPEDRA Jose Miguel,3,,,,,,CTT VALLS DE TORROELLA,Y,17893,PARIS Josep,2,,,,
22,04/05/25,,,singles,,,,,,,FOMENT MARTINENC-BARNY,B,11138,GARCÍA Alfred,0,,,,,,CTT VALLS DE TORROELLA,Z,13184,GALLEGO David,3,,,,
22,04/05/25,,,singles,,,,,,,CTT SANTA PERPETUA,A,17604,CANILLAS Jose Antonio,3,,,,,,CTT ATC MOLINS DE REI,Y,545,PUIGGARÍ Albert,0,,,,
22,04/05/25,,,singles,,,,,,,CTT SANTA PERPETUA,B,1720,MATEO David,1,,,,,,CTT ATC MOLINS DE REI,X,17621,SANCHEZ Jaume,3,,,,
22,04/05/25,,,singles,,,,,,,CTT SANTA PERPETUA,C,19003,LOPEZ Miguel Angel,0,,,,,,CTT ATC MOLINS DE REI,Z,17315,BAEZ Ruben Fermin,3,,,,
22,04/05/25,,,singles,,,,,,,CTT SANTA PERPETUA,A,17604,CANILLAS Jose Antonio,3,,,,,,CTT ATC MOLINS DE REI,X,17621,SANCHEZ Jaume,1,,,,
22,04/05/25,,,singles,,,,,,,CTT SANTA PERPETUA,C,19003,LOPEZ Miguel Angel,3,,,,,,CTT ATC MOLINS DE REI,Y,545,PUIGGARÍ Albert,0,,,,
22,04/05/25,,,singles,,,,,,,CTT SANTA PERPETUA,B,1720,MATEO David,0,,,,,,CTT ATC MOLINS DE REI,Z,17315,BAEZ Ruben Fermin,3,,,,
22,04/05/25,,,singles,,,,,,,MASQUEFA TTC,Y,11199,SAMPERE Daniel,3,,,,,,TURRIS BADALONA,A,14967,PASTOR Abel,2,,,,
22,04/05/25,,,singles,,,,,,,MASQUEFA TTC,X,5678,PARRA Renato Adriano,3,,,,,,TURRIS BADALONA,B,11708,RAVENTOS Octavi,0,,,,
22,04/05/25,,,singles,,,,,,,MASQUEFA TTC,Z,17152,PONS Antoni,3,,,,,,TURRIS BADALONA,C,13064,REQUENA Oscar,2,,,,
22,04/05/25,,,singles,,,,,,,MASQUEFA TTC,X,5678,PARRA Renato Adriano,3,,,,,,TURRIS BADALONA,A,14967,PASTOR Abel,2,,,,
22,04/05/25,,,singles,,,,,,,MASQUEFA TTC,Y,11199,SAMPERE Daniel,1,,,,,,TURRIS BADALONA,C,13064,REQUENA Oscar,3,,,,
22,04/05/25,,,singles,,,,,,,MASQUEFA TTC,Z,17152,PONS Antoni,3,,,,,,TURRIS BADALONA,B,11708,RAVENTOS Octavi,2,,,,
22,04/05/25,,,singles,,,,,,,TT TORELLÓ,Y,5922,ROGER Jose Luis,3,,,,,,EL CENTRE,A,5759,BADIA Albert,1,,,,
22,04/05/25,,,singles,,,,,,,TT TORELLÓ,X,18148,POOLE Albert Jeremy,1,,,,,,EL CENTRE,B,3181,POCH Xavier,3,,,,
22,04/05/25,,,singles,,,,,,,TT TORELLÓ,Z,8463,VELASCO Cristobal,0,,,,,,EL CENTRE,C,16492,HÄRING Arthur,3,,,,
22,04/05/25,,,singles,,,,,,,TT TORELLÓ,X,18148,POOLE Albert Jeremy,3,,,,,,EL CENTRE,A,5759,BADIA Albert,1,,,,
22,04/05/25,,,singles,,,,,,,TT TORELLÓ,Y,5922,ROGER Jose Luis,3,,,,,,EL CENTRE,C,16492,HÄRING Arthur,0,,,,
22,04/05/25,,,singles,,,,,,,TT TORELLÓ,Z,8463,VELASCO Cristobal,1,,,,,,EL CENTRE,B,3181,POCH Xavier,3,,,,
22,04/05/25,,,singles,,,,,,,CTT RUBI,A,17701,RUIZ Santiago,3,,,,,,TT PARETS,Y,16338,GIL Ricard,1,,,,
22,04/05/25,,,singles,,,,,,,CTT RUBI,B,17698,ESCOFET Jordi,3,,,,,,TT PARETS,X,19146,FERNANDEZ Alejandro,0,,,,
22,04/05/25,,,singles,,,,,,,CTT RUBI,C,4492,PRAT Jaume,3,,,,,,TT PARETS,Z,18500,POZO Lluís,0,,,,
22,04/05/25,,,singles,,,,,,,CTT RUBI,A,17701,RUIZ Santiago,3,,,,,,TT PARETS,X,19146,FERNANDEZ Alejandro,0,,,,
22,04/05/25,,,singles,,,,,,,CTT RUBI,C,4492,PRAT Jaume,3,,,,,,TT PARETS,Y,16338,GIL Ricard,2,,,,
22,04/05/25,,,singles,,,,,,,CTT RUBI,B,17698,ESCOFET Jordi,3,,,,,,TT PARETS,Z,18500,POZO Lluís,0,,,,
22,03/05/25,,,singles,,,,,,,ESC. PING PONG VIA TRAJANA ''B'',Y,13474,DESCARREGA Pau,3,,,,,,CTT LA UNIÓ ''A'',A,8899,VILALTA Albert,1,,,,
22,03/05/25,,,singles,,,,,,,ESC. PING PONG VIA TRAJANA ''B'',X,16450,PALACIOS Joaquin,0,,,,,,CTT LA UNIÓ ''A'',B,7854,VILALTA Jaime,3,,,,
22,03/05/25,,,singles,,,,,,,ESC. PING PONG VIA TRAJANA ''B'',Z,16448,RUIZ Julio,2,,,,,,CTT LA UNIÓ ''A'',C,13813,MIRAS Pedro,3,,,,
22,03/05/25,,,singles,,,,,,,ESC. PING PONG VIA TRAJANA ''B'',X,16450,PALACIOS Joaquin,3,,,,,,CTT LA UNIÓ ''A'',A,8899,VILALTA Albert,1,,,,
22,03/05/25,,,singles,,,,,,,ESC. PING PONG VIA TRAJANA ''B'',Y,13474,DESCARREGA Pau,3,,,,,,CTT LA UNIÓ ''A'',C,13813,MIRAS Pedro,0,,,,
22,03/05/25,,,singles,,,,,,,ESC. PING PONG VIA TRAJANA ''B'',Z,16448,RUIZ Julio,1,,,,,,CTT LA UNIÓ ''A'',B,7854,VILALTA Jaime,3,,,,
