jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
14,30/01/24,,,singles,,,,,,,CTT VILAFRANCA,A,12114,MASSARD Franck,0,,,,,,EL CIERVO ''A'',Y,2303,ALMENDROS Joan Antoni,3,,,,
14,30/01/24,,,singles,,,,,,,CTT VILAFRANCA,B,6129,ALCALA Olegario Basilio,0,,,,,,EL CIERVO ''A'',X,5522,GUINOVART Antonio,3,,,,
14,30/01/24,,,singles,,,,,,,CTT VILAFRANCA,C,302,ESCUDERO Josep Maria,0,,,,,,EL CIERVO ''A'',Z,194,AGEA Rafael,3,,,,
14,30/01/24,,,singles,,,,,,,CTT VILAFRANCA,A,12114,MASSARD Franck,3,,,,,,EL CIERVO ''A'',X,5522,GUINOVART Antonio,0,,,,
14,30/01/24,,,singles,,,,,,,CTT VILAFRANCA,C,302,ESCUDERO Josep Maria,3,,,,,,EL CIERVO ''A'',Y,2303,ALMENDROS Joan Antoni,2,,,,
14,30/01/24,,,singles,,,,,,,CTT VILAFRANCA,B,6129,ALCALA Olegario Basilio,0,,,,,,EL CIERVO ''A'',Z,194,AGEA Rafael,3,,,,
14,30/01/24,,,singles,,,,,,,TT PARETS,A,809,RIVERA Jordi,2,,,,,,LLUÏSOS DE GRÀCIA,Y,417,KRAWCZYK Guido,3,,,,
14,30/01/24,,,singles,,,,,,,TT PARETS,B,7388,FERNANDEZ Carlos,3,,,,,,LLUÏSOS DE GRÀCIA,X,15072,FERREIRO Ricardo,1,,,,
14,30/01/24,,,singles,,,,,,,TT PARETS,C,210,CAPARROS Agustín,3,,,,,,LLUÏSOS DE GRÀCIA,Z,3332,CARBO Jose Mª,1,,,,
14,30/01/24,,,singles,,,,,,,TT PARETS,A,809,RIVERA Jordi,3,,,,,,LLUÏSOS DE GRÀCIA,X,15072,FERREIRO Ricardo,1,,,,
14,30/01/24,,,singles,,,,,,,TT PARETS,C,210,CAPARROS Agustín,3,,,,,,LLUÏSOS DE GRÀCIA,Y,417,KRAWCZYK Guido,2,,,,
14,30/01/24,,,singles,,,,,,,TT PARETS,B,7388,FERNANDEZ Carlos,3,,,,,,LLUÏSOS DE GRÀCIA,Z,3332,CARBO Jose Mª,1,,,,
14,30/01/24,,,singles,,,,,,,CTT OLESA,A,1663,JOFRE Jaume,3,,,,,,CTT DELS HORTS 2000,Y,4595,PORTET Joan,0,,,,
14,30/01/24,,,singles,,,,,,,CTT OLESA,B,234,PUBILL Jaume,1,,,,,,CTT DELS HORTS 2000,X,227,CREIXELL Josep,3,,,,
14,30/01/24,,,singles,,,,,,,CTT OLESA,C,308,GARCIA Benito,3,,,,,,CTT DELS HORTS 2000,Z,196,GUZMÁN Josep Maria,0,,,,
14,30/01/24,,,singles,,,,,,,CTT OLESA,A,1663,JOFRE Jaume,3,,,,,,CTT DELS HORTS 2000,X,227,CREIXELL Josep,0,,,,
14,30/01/24,,,singles,,,,,,,CTT OLESA,C,308,GARCIA Benito,3,,,,,,CTT DELS HORTS 2000,Y,4595,PORTET Joan,2,,,,
14,30/01/24,,,singles,,,,,,,CTT OLESA,B,234,PUBILL Jaume,2,,,,,,CTT DELS HORTS 2000,Z,196,GUZMÁN Josep Maria,3,,,,
14,30/01/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,A,329,CASABONA Oscar,3,,,,,,SURIS CALELLA,Y,150,FONT Jordi,0,,,,
14,30/01/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,B,361,CASANOVA Santiago,1,,,,,,SURIS CALELLA,X,12195,SAÑA Orlando,3,,,,
14,30/01/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,C,369,MORATA Genis,3,,,,,,SURIS CALELLA,Z,2030,SANCHEZ Josep,0,,,,
14,30/01/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,A,329,CASABONA Oscar,2,,,,,,SURIS CALELLA,X,12195,SAÑA Orlando,3,,,,
14,30/01/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,C,369,MORATA Genis,3,,,,,,SURIS CALELLA,Y,150,FONT Jordi,0,,,,
14,30/01/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,B,361,CASANOVA Santiago,3,,,,,,SURIS CALELLA,Z,2030,SANCHEZ Josep,0,,,,
