jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
12,16/01/24,,,singles,,,,,,,CTT VILAFRANCA,Y,12114,MASSARD Franck,2,,,,,,TT PARETS,A,809,RIVERA Jordi,3,,,,
12,16/01/24,,,singles,,,,,,,CTT VILAFRANCA,X,302,ESCUDERO Josep Maria,3,,,,,,TT PARETS,B,210,CAPARROS Agustín,1,,,,
12,16/01/24,,,singles,,,,,,,CTT VILAFRANCA,Z,241,MARTINEZ Josep,3,,,,,,TT PARETS,C,3468,MOMPART Jordi,1,,,,
12,16/01/24,,,singles,,,,,,,CTT VILAFRANCA,X,302,ESCUDERO Josep Maria,2,,,,,,TT PARETS,A,809,RIVERA Jordi,3,,,,
12,16/01/24,,,singles,,,,,,,CTT VILAFRANCA,Y,12114,MASSARD Franck,3,,,,,,TT PARETS,C,3468,MOMPART Jordi,2,,,,
12,16/01/24,,,singles,,,,,,,CTT VILAFRANCA,Z,241,MARTINEZ Josep,3,,,,,,TT PARETS,B,210,CAPARROS Agustín,1,,,,
12,16/01/24,,,singles,,,,,,,CTT OLESA,A,308,GARCIA Benito,3,,,,,,EL CIERVO ''A'',Y,5522,GUINOVART Antonio,0,,,,
12,16/01/24,,,singles,,,,,,,CTT OLESA,B,234,PUBILL Jaume,1,,,,,,EL CIERVO ''A'',X,2303,ALMENDROS Joan Antoni,3,,,,
12,16/01/24,,,singles,,,,,,,CTT OLESA,C,631,RUIZ Cristobal,3,,,,,,EL CIERVO ''A'',Z,194,AGEA Rafael,2,,,,
12,16/01/24,,,singles,,,,,,,CTT OLESA,A,308,GARCIA Benito,3,,,,,,EL CIERVO ''A'',X,2303,ALMENDROS Joan Antoni,1,,,,
12,16/01/24,,,singles,,,,,,,CTT OLESA,C,631,RUIZ Cristobal,1,,,,,,EL CIERVO ''A'',Y,5522,GUINOVART Antonio,3,,,,
12,16/01/24,,,singles,,,,,,,CTT OLESA,B,234,PUBILL Jaume,2,,,,,,EL CIERVO ''A'',Z,194,AGEA Rafael,3,,,,
12,16/01/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,A,369,MORATA Genis,3,,,,,,LLUÏSOS DE GRÀCIA,Y,15072,FERREIRO Ricardo,0,,,,
12,16/01/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,B,5395,PLANAS Josep,3,,,,,,LLUÏSOS DE GRÀCIA,X,417,KRAWCZYK Guido,0,,,,
12,16/01/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,C,329,CASABONA Oscar,2,,,,,,LLUÏSOS DE GRÀCIA,Z,3332,CARBO Jose Mª,3,,,,
12,16/01/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,A,369,MORATA Genis,3,,,,,,LLUÏSOS DE GRÀCIA,X,417,KRAWCZYK Guido,1,,,,
12,16/01/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,C,329,CASABONA Oscar,3,,,,,,LLUÏSOS DE GRÀCIA,Y,15072,FERREIRO Ricardo,0,,,,
12,16/01/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,B,5395,PLANAS Josep,3,,,,,,LLUÏSOS DE GRÀCIA,Z,3332,CARBO Jose Mª,1,,,,
12,16/01/24,,,singles,,,,,,,SURIS CALELLA,A,12195,SAÑA Orlando,3,,,,,,CTT DELS HORTS 2000,Y,4016,OLAYA Joaquin,1,,,,
12,16/01/24,,,singles,,,,,,,SURIS CALELLA,B,150,FONT Jordi,0,,,,,,CTT DELS HORTS 2000,X,227,CREIXELL Josep,3,,,,
12,16/01/24,,,singles,,,,,,,SURIS CALELLA,C,1000,PUIG Aitor,3,,,,,,CTT DELS HORTS 2000,Z,196,GUZMÁN Josep Maria,0,,,,
12,16/01/24,,,singles,,,,,,,SURIS CALELLA,A,12195,SAÑA Orlando,3,,,,,,CTT DELS HORTS 2000,X,227,CREIXELL Josep,1,,,,
12,16/01/24,,,singles,,,,,,,SURIS CALELLA,C,1000,PUIG Aitor,3,,,,,,CTT DELS HORTS 2000,Y,4016,OLAYA Joaquin,0,,,,
12,16/01/24,,,singles,,,,,,,SURIS CALELLA,B,150,FONT Jordi,0,,,,,,CTT DELS HORTS 2000,Z,196,GUZMÁN Josep Maria,3,,,,
