jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
5,07/11/23,,,singles,,,,,,,TT PARETS,Y,14578,GARCIA Santiago,3,,,,,,CTT VILAFRANCA,A,12114,MASSARD Franck,2,,,,
5,07/11/23,,,singles,,,,,,,TT PARETS,X,3468,MOMPART Jordi,0,,,,,,CTT VILAFRANCA,B,241,MARTINEZ Josep,3,,,,
5,07/11/23,,,singles,,,,,,,TT PARETS,Z,7388,FERNANDEZ Carlos,3,,,,,,CTT VILAFRANCA,C,302,ESCUDERO Josep Maria,0,,,,
5,07/11/23,,,singles,,,,,,,TT PARETS,X,3468,MOMPART Jordi,1,,,,,,CTT VILAFRANCA,A,12114,MASSARD Franck,3,,,,
5,07/11/23,,,singles,,,,,,,TT PARETS,Y,14578,GARCIA Santiago,3,,,,,,CTT VILAFRANCA,C,302,ESCUDERO Josep Maria,0,,,,
5,07/11/23,,,singles,,,,,,,TT PARETS,Z,7388,FERNANDEZ Carlos,0,,,,,,CTT VILAFRANCA,B,241,MARTINEZ Josep,3,,,,
5,07/11/23,,,singles,,,,,,,EL CIERVO ''A'',A,267,INFANTE Isidro,0,,,,,,CTT OLESA,Y,631,RUIZ Cristobal,3,,,,
5,07/11/23,,,singles,,,,,,,EL CIERVO ''A'',B,194,AGEA Rafael,0,,,,,,CTT OLESA,X,308,GARCIA Benito,3,,,,
5,07/11/23,,,singles,,,,,,,EL CIERVO ''A'',C,5522,GUINOVART Antonio,3,,,,,,CTT OLESA,Z,234,PUBILL Jaume,0,,,,
5,07/11/23,,,singles,,,,,,,EL CIERVO ''A'',A,267,INFANTE Isidro,0,,,,,,CTT OLESA,X,308,GARCIA Benito,3,,,,
5,07/11/23,,,singles,,,,,,,EL CIERVO ''A'',C,5522,GUINOVART Antonio,3,,,,,,CTT OLESA,Y,631,RUIZ Cristobal,2,,,,
5,07/11/23,,,singles,,,,,,,EL CIERVO ''A'',B,194,AGEA Rafael,0,,,,,,CTT OLESA,Z,234,PUBILL Jaume,3,,,,
5,07/11/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,A,417,KRAWCZYK Guido,0,,,,,,EL CERCLE TT GRÀCIA,Y,5395,PLANAS Josep,3,,,,
5,07/11/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,B,15072,FERREIRO Ricardo,0,,,,,,EL CERCLE TT GRÀCIA,X,329,CASABONA Oscar,3,,,,
5,07/11/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,C,750,PEREZ Fabio Rodrigo,3,,,,,,EL CERCLE TT GRÀCIA,Z,369,MORATA Genis,0,,,,
5,07/11/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,A,417,KRAWCZYK Guido,0,,,,,,EL CERCLE TT GRÀCIA,X,329,CASABONA Oscar,3,,,,
5,07/11/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,C,750,PEREZ Fabio Rodrigo,3,,,,,,EL CERCLE TT GRÀCIA,Y,5395,PLANAS Josep,1,,,,
5,07/11/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,B,15072,FERREIRO Ricardo,0,,,,,,EL CERCLE TT GRÀCIA,Z,369,MORATA Genis,3,,,,
5,07/11/23,,,singles,,,,,,,CTT DELS HORTS 2000,A,4016,OLAYA Joaquin,3,,,,,,SURIS CALELLA,Y,93,PUIG Jaume,0,,,,
5,07/11/23,,,singles,,,,,,,CTT DELS HORTS 2000,B,227,CREIXELL Josep,2,,,,,,SURIS CALELLA,X,12195,SAÑA Orlando,3,,,,
5,07/11/23,,,singles,,,,,,,CTT DELS HORTS 2000,C,196,GUZMÁN Josep Maria,3,,,,,,SURIS CALELLA,Z,150,FONT Jordi,1,,,,
5,07/11/23,,,singles,,,,,,,CTT DELS HORTS 2000,A,4016,OLAYA Joaquin,0,,,,,,SURIS CALELLA,X,12195,SAÑA Orlando,3,,,,
5,07/11/23,,,singles,,,,,,,CTT DELS HORTS 2000,C,196,GUZMÁN Josep Maria,3,,,,,,SURIS CALELLA,Y,93,PUIG Jaume,1,,,,
5,07/11/23,,,singles,,,,,,,CTT DELS HORTS 2000,B,227,CREIXELL Josep,3,,,,,,SURIS CALELLA,Z,150,FONT Jordi,1,,,,
