jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
4,24/10/23,,,singles,,,,,,,CTT JOSEP M. PALES,A,1938,LI Qi,3,,,,,,ATT PREMIÀ DE MAR,Y,612,BALLESTA Lluis Carles,0,,,,
4,24/10/23,,,singles,,,,,,,CTT JOSEP M. PALES,B,4518,FONOLLA Ramon,2,,,,,,ATT PREMIÀ DE MAR,X,2983,ESCOLA Francisco Javier,3,,,,
4,24/10/23,,,singles,,,,,,,CTT JOSEP M. PALES,C,421,LI Yanlan,3,,,,,,ATT PREMIÀ DE MAR,Z,11942,CUMPLIDO Guadalupe,0,,,,
4,24/10/23,,,singles,,,,,,,CTT JOSEP M. PALES,A,1938,LI Qi,3,,,,,,ATT PREMIÀ DE MAR,X,2983,ESCOLA Francisco Javier,0,,,,
4,24/10/23,,,singles,,,,,,,CTT JOSEP M. PALES,C,421,LI Yanlan,3,,,,,,ATT PREMIÀ DE MAR,Y,612,BALLESTA Lluis Carles,0,,,,
4,24/10/23,,,singles,,,,,,,CTT JOSEP M. PALES,B,4518,FONOLLA Ramon,2,,,,,,ATT PREMIÀ DE MAR,Z,11942,CUMPLIDO Guadalupe,3,,,,
4,24/10/23,,,singles,,,,,,,LLUÏSOS D'HORTA TT,A,15125,GOMEZ Lluis,1,,,,,,UE SANT CUGAT,Y,972,CASTILLO Francesc,3,,,,
4,24/10/23,,,singles,,,,,,,LLUÏSOS D'HORTA TT,B,696,BARTOLÍ David,0,,,,,,UE SANT CUGAT,X,935,ANTON Josep,3,,,,
4,24/10/23,,,singles,,,,,,,LLUÏSOS D'HORTA TT,C,757,LLORENTE Albert,0,,,,,,UE SANT CUGAT,Z,14195,PETRAGUE Alain,3,,,,
4,24/10/23,,,singles,,,,,,,LLUÏSOS D'HORTA TT,A,15125,GOMEZ Lluis,1,,,,,,UE SANT CUGAT,X,935,ANTON Josep,3,,,,
4,24/10/23,,,singles,,,,,,,LLUÏSOS D'HORTA TT,C,757,LLORENTE Albert,3,,,,,,UE SANT CUGAT,Y,972,CASTILLO Francesc,2,,,,
4,24/10/23,,,singles,,,,,,,LLUÏSOS D'HORTA TT,B,696,BARTOLÍ David,0,,,,,,UE SANT CUGAT,Z,14195,PETRAGUE Alain,3,,,,
4,24/10/23,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet A,Y,14565,MATTSSON Tony Michael,3,,,,,,EL CIERVO ''B'',A,16275,ALDEA Manel,0,,,,
4,24/10/23,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet A,X,1014,MINGUELL Roger,2,,,,,,EL CIERVO ''B'',B,3163,CODINA Joan Carles,3,,,,
4,24/10/23,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet A,Z,3484,FERRERA Carlos Augusto,3,,,,,,EL CIERVO ''B'',C,2486,BLASCO Vicenç,2,,,,
4,24/10/23,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet A,X,1014,MINGUELL Roger,3,,,,,,EL CIERVO ''B'',A,16275,ALDEA Manel,2,,,,
4,24/10/23,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet A,Y,14565,MATTSSON Tony Michael,3,,,,,,EL CIERVO ''B'',C,2486,BLASCO Vicenç,1,,,,
4,24/10/23,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet A,Z,3484,FERRERA Carlos Augusto,0,,,,,,EL CIERVO ''B'',B,3163,CODINA Joan Carles,3,,,,
4,24/10/23,,,singles,,,,,,,CTT CARDEDEU EIG,A,12245,PRADES Alba,3,,,,,,EL CENTRE,Y,2365,CONDAL Jaume,0,,,,
4,24/10/23,,,singles,,,,,,,CTT CARDEDEU EIG,B,11156,RUIZ Jordi,0,,,,,,EL CENTRE,X,5544,PRADES Aixeus,3,,,,
4,24/10/23,,,singles,,,,,,,CTT CARDEDEU EIG,C,6909,CORTES Juan Jose,3,,,,,,EL CENTRE,Z,922,BURLO David,0,,,,
4,24/10/23,,,singles,,,,,,,CTT CARDEDEU EIG,A,12245,PRADES Alba,3,,,,,,EL CENTRE,X,5544,PRADES Aixeus,1,,,,
4,24/10/23,,,singles,,,,,,,CTT CARDEDEU EIG,C,6909,CORTES Juan Jose,3,,,,,,EL CENTRE,Y,2365,CONDAL Jaume,0,,,,
4,24/10/23,,,singles,,,,,,,CTT CARDEDEU EIG,B,11156,RUIZ Jordi,3,,,,,,EL CENTRE,Z,922,BURLO David,2,,,,
