jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
1,03/10/23,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Y,5395,PLANAS Josep,3,,,,,,CTT VILAFRANCA,A,12114,MASSARD Franck,0,,,,
1,03/10/23,,,singles,,,,,,,EL CERCLE TT GRÀCIA,X,361,CASANOVA Santiago,3,,,,,,CTT VILAFRANCA,B,241,MARTINEZ Josep,2,,,,
1,03/10/23,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Z,329,CASABONA Oscar,3,,,,,,CTT VILAFRANCA,C,302,ESCUDERO Josep Maria,1,,,,
1,03/10/23,,,singles,,,,,,,EL CERCLE TT GRÀCIA,X,361,CASANOVA Santiago,1,,,,,,CTT VILAFRANCA,A,12114,MASSARD Franck,3,,,,
1,03/10/23,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Y,5395,PLANAS Josep,3,,,,,,CTT VILAFRANCA,C,302,ESCUDERO Josep Maria,1,,,,
1,03/10/23,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Z,329,CASABONA Oscar,1,,,,,,CTT VILAFRANCA,B,241,MARTINEZ Josep,3,,,,
1,03/10/23,,,singles,,,,,,,CTT OLESA,A,631,RUIZ Cristobal,3,,,,,,SURIS CALELLA,Y,150,FONT Jordi,1,,,,
1,03/10/23,,,singles,,,,,,,CTT OLESA,B,2290,MOSCOSO Renato Victor,3,,,,,,SURIS CALELLA,X,2030,SANCHEZ Josep,0,,,,
1,03/10/23,,,singles,,,,,,,CTT OLESA,C,234,PUBILL Jaume,1,,,,,,SURIS CALELLA,Z,12195,SAÑA Orlando,3,,,,
1,03/10/23,,,singles,,,,,,,CTT OLESA,A,631,RUIZ Cristobal,3,,,,,,SURIS CALELLA,X,2030,SANCHEZ Josep,0,,,,
1,03/10/23,,,singles,,,,,,,CTT OLESA,C,234,PUBILL Jaume,3,,,,,,SURIS CALELLA,Y,150,FONT Jordi,0,,,,
1,03/10/23,,,singles,,,,,,,CTT OLESA,B,2290,MOSCOSO Renato Victor,3,,,,,,SURIS CALELLA,Z,12195,SAÑA Orlando,0,,,,
1,03/10/23,,,singles,,,,,,,TT PARETS,Y,809,RIVERA Jordi,3,,,,,,CTT DELS HORTS 2000,A,4016,OLAYA Joaquin,1,,,,
1,03/10/23,,,singles,,,,,,,TT PARETS,X,210,CAPARROS Agustín,3,,,,,,CTT DELS HORTS 2000,B,227,CREIXELL Josep,0,,,,
1,03/10/23,,,singles,,,,,,,TT PARETS,Z,3468,MOMPART Jordi,1,,,,,,CTT DELS HORTS 2000,C,196,GUZMÁN Josep Maria,3,,,,
1,03/10/23,,,singles,,,,,,,TT PARETS,X,210,CAPARROS Agustín,1,,,,,,CTT DELS HORTS 2000,A,4016,OLAYA Joaquin,3,,,,
1,03/10/23,,,singles,,,,,,,TT PARETS,Y,809,RIVERA Jordi,0,,,,,,CTT DELS HORTS 2000,C,196,GUZMÁN Josep Maria,3,,,,
1,03/10/23,,,singles,,,,,,,TT PARETS,Z,3468,MOMPART Jordi,0,,,,,,CTT DELS HORTS 2000,B,227,CREIXELL Josep,3,,,,
1,03/10/23,,,singles,,,,,,,EL CIERVO ''A'',Y,194,AGEA Rafael,3,,,,,,LLUÏSOS DE GRÀCIA,A,5171,RAMOS Carlos,1,,,,
1,03/10/23,,,singles,,,,,,,EL CIERVO ''A'',X,5522,GUINOVART Antonio,3,,,,,,LLUÏSOS DE GRÀCIA,B,15072,FERREIRO Ricardo,1,,,,
1,03/10/23,,,singles,,,,,,,EL CIERVO ''A'',Z,2303,ALMENDROS Joan Antoni,3,,,,,,LLUÏSOS DE GRÀCIA,C,12579,MUÑOZ Joan,0,,,,
1,03/10/23,,,singles,,,,,,,EL CIERVO ''A'',X,5522,GUINOVART Antonio,3,,,,,,LLUÏSOS DE GRÀCIA,A,5171,RAMOS Carlos,0,,,,
1,03/10/23,,,singles,,,,,,,EL CIERVO ''A'',Y,194,AGEA Rafael,3,,,,,,LLUÏSOS DE GRÀCIA,C,12579,MUÑOZ Joan,1,,,,
1,03/10/23,,,singles,,,,,,,EL CIERVO ''A'',Z,2303,ALMENDROS Joan Antoni,3,,,,,,LLUÏSOS DE GRÀCIA,B,15072,FERREIRO Ricardo,1,,,,
