jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
6,14/11/23,,,singles,,,,,,,CTT JOSEP M. PALES,Y,421,LI Yanlan,3,,,,,,LLUÏSOS D'HORTA TT,A,15133,ISART Pere,0,,,,
6,14/11/23,,,singles,,,,,,,CTT JOSEP M. PALES,X,12770,SERRA Jordi,1,,,,,,LLUÏSOS D'HORTA TT,B,15125,GOMEZ Lluis,3,,,,
6,14/11/23,,,singles,,,,,,,CTT JOSEP M. PALES,Z,4518,FONOLLA Ramon,2,,,,,,LLUÏSOS D'HORTA TT,C,757,LLORENTE Albert,3,,,,
6,14/11/23,,,singles,,,,,,,CTT JOSEP M. PALES,X,12770,SERRA Jordi,3,,,,,,LLUÏSOS D'HORTA TT,A,15133,ISART Pere,2,,,,
6,14/11/23,,,singles,,,,,,,CTT JOSEP M. PALES,Y,421,LI Yanlan,3,,,,,,LLUÏSOS D'HORTA TT,C,757,LLORENTE Albert,0,,,,
6,14/11/23,,,singles,,,,,,,CTT JOSEP M. PALES,Z,4518,FONOLLA Ramon,0,,,,,,LLUÏSOS D'HORTA TT,B,15125,GOMEZ Lluis,3,,,,
6,14/11/23,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet A,Y,3484,FERRERA Carlos Augusto,3,,,,,,ATT PREMIÀ DE MAR,A,15729,SARABIA Juan,0,,,,
6,14/11/23,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet A,X,1014,MINGUELL Roger,3,,,,,,ATT PREMIÀ DE MAR,B,612,BALLESTA Lluis Carles,0,,,,
6,14/11/23,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet A,Z,14565,MATTSSON Tony Michael,3,,,,,,ATT PREMIÀ DE MAR,C,2983,ESCOLA Francisco Javier,0,,,,
6,14/11/23,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet A,X,1014,MINGUELL Roger,3,,,,,,ATT PREMIÀ DE MAR,A,15729,SARABIA Juan,0,,,,
6,14/11/23,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet A,Y,3484,FERRERA Carlos Augusto,3,,,,,,ATT PREMIÀ DE MAR,C,2983,ESCOLA Francisco Javier,0,,,,
6,14/11/23,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet A,Z,14565,MATTSSON Tony Michael,3,,,,,,ATT PREMIÀ DE MAR,B,612,BALLESTA Lluis Carles,0,,,,
6,14/11/23,,,singles,,,,,,,CTT CARDEDEU EIG,A,200,LUCEA Javier,0,,,,,,UE SANT CUGAT,Y,935,ANTON Josep,3,,,,
6,14/11/23,,,singles,,,,,,,CTT CARDEDEU EIG,B,11156,RUIZ Jordi,0,,,,,,UE SANT CUGAT,X,972,CASTILLO Francesc,3,,,,
6,14/11/23,,,singles,,,,,,,CTT CARDEDEU EIG,C,12245,PRADES Alba,0,,,,,,UE SANT CUGAT,Z,734,GIBERT Francesc,3,,,,
6,14/11/23,,,singles,,,,,,,CTT CARDEDEU EIG,A,200,LUCEA Javier,0,,,,,,UE SANT CUGAT,X,972,CASTILLO Francesc,3,,,,
6,14/11/23,,,singles,,,,,,,CTT CARDEDEU EIG,C,12245,PRADES Alba,0,,,,,,UE SANT CUGAT,Y,935,ANTON Josep,3,,,,
6,14/11/23,,,singles,,,,,,,CTT CARDEDEU EIG,B,11156,RUIZ Jordi,0,,,,,,UE SANT CUGAT,Z,734,GIBERT Francesc,3,,,,
6,14/11/23,,,singles,,,,,,,EL CENTRE,Y,5544,PRADES Aixeus,3,,,,,,EL CIERVO ''B'',A,440,SAPES Nuria,0,,,,
6,14/11/23,,,singles,,,,,,,EL CENTRE,X,952,LLOPIS Isaac,3,,,,,,EL CIERVO ''B'',B,16275,ALDEA Manel,0,,,,
6,14/11/23,,,singles,,,,,,,EL CENTRE,Z,3217,GARCIA Jose Luis,3,,,,,,EL CIERVO ''B'',C,2486,BLASCO Vicenç,1,,,,
6,14/11/23,,,singles,,,,,,,EL CENTRE,X,952,LLOPIS Isaac,3,,,,,,EL CIERVO ''B'',A,440,SAPES Nuria,0,,,,
6,14/11/23,,,singles,,,,,,,EL CENTRE,Y,5544,PRADES Aixeus,3,,,,,,EL CIERVO ''B'',C,2486,BLASCO Vicenç,1,,,,
6,14/11/23,,,singles,,,,,,,EL CENTRE,Z,3217,GARCIA Jose Luis,3,,,,,,EL CIERVO ''B'',B,16275,ALDEA Manel,2,,,,
