jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
13,14/01/20,,,singles,,,,,,,CC SANT ANDREU,B,8716,GARCIA Maximino,0,,,,,,ICELAND ELS 8 DE LA GARRIGA,X,393,BAUCELLS Xavier,3,,,,
13,14/01/20,,,singles,,,,,,,CC SANT ANDREU,C,5431,EXPOSITO José,0,,,,,,ICELAND ELS 8 DE LA GARRIGA,Z,8391,CARDOZO Sacha Frank,3,,,,
13,14/01/20,,,singles,,,,,,,CC SANT ANDREU,A,132,LLACER Juan,3,,,,,,ICELAND ELS 8 DE LA GARRIGA,X,393,BAUCELLS Xavier,2,,,,
13,14/01/20,,,singles,,,,,,,CC SANT ANDREU,C,5431,EXPOSITO José,1,,,,,,ICELAND ELS 8 DE LA GARRIGA,Y,6184,GRAU Xavier,3,,,,
13,14/01/20,,,singles,,,,,,,CC SANT ANDREU,B,8716,GARCIA Maximino,3,,,,,,ICELAND ELS 8 DE LA GARRIGA,Z,8391,CARDOZO Sacha Frank,2,,,,
13,15/01/20,,,singles,,,,,,,CTT RIPOLLET,X,1884,SILVA Javier,3,,,,,,CTT VILAFRANCA,B,6129,ALCALA Olegario Basilio,0,,,,
13,15/01/20,,,singles,,,,,,,CTT RIPOLLET,Z,7663,PASTRANA Juan Manuel,2,,,,,,CTT VILAFRANCA,C,321,JUAN Alfredo,3,,,,
13,15/01/20,,,singles,,,,,,,CTT RIPOLLET,X,1884,SILVA Javier,3,,,,,,CTT VILAFRANCA,A,7547,APARICIO David,1,,,,
13,15/01/20,,,singles,,,,,,,CTT RIPOLLET,Y,4378,CLAVER Antonio,3,,,,,,CTT VILAFRANCA,C,321,JUAN Alfredo,1,,,,
13,15/01/20,,,singles,,,,,,,CTT RIPOLLET,Z,7663,PASTRANA Juan Manuel,3,,,,,,CTT VILAFRANCA,B,6129,ALCALA Olegario Basilio,1,,,,
13,15/01/20,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,X,7328,PIQUER Carlos,3,,,,,,CT BARCINO,B,11148,MAZORRA Enric,2,,,,
13,15/01/20,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Z,171,BENITO Emilio,1,,,,,,CT BARCINO,C,12111,CARAMES Jose Luis,3,,,,
13,15/01/20,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,X,7328,PIQUER Carlos,3,,,,,,CT BARCINO,A,238,GARRIDO Antoni,0,,,,
13,15/01/20,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Y,622,OTERO Fernando,3,,,,,,CT BARCINO,C,12111,CARAMES Jose Luis,0,,,,
13,15/01/20,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Z,171,BENITO Emilio,1,,,,,,CT BARCINO,B,11148,MAZORRA Enric,3,,,,
13,14/01/20,,,singles,,,,,,,CC SANTS,X,8182,CASAS Jaume,0,,,,,,CTT ATENEU 1882 ''A'',B,13751,TORRES Roman,3,,,,
13,14/01/20,,,singles,,,,,,,CC SANTS,Z,63,RIVAS Emili,3,,,,,,CTT ATENEU 1882 ''A'',C,13762,TORRES Gabriel,1,,,,
13,14/01/20,,,singles,,,,,,,CC SANTS,X,8182,CASAS Jaume,0,,,,,,CTT ATENEU 1882 ''A'',A,947,GIMENEZ Angel,3,,,,
13,14/01/20,,,singles,,,,,,,CC SANTS,Y,779,NUÑEZ Edgardo,3,,,,,,CTT ATENEU 1882 ''A'',C,13762,TORRES Gabriel,0,,,,
13,14/01/20,,,singles,,,,,,,CC SANTS,Z,63,RIVAS Emili,0,,,,,,CTT ATENEU 1882 ''A'',B,13751,TORRES Roman,3,,,,
