jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
2,14/03/21,,,singles,,,,,,,CTT CARDEDEU EIG,Y,11724,RODRIGUEZ Xavier,2,,,,,,BADAGRES BADALONA,A,12974,FORMENTÍ Marc,3,,,,
2,14/03/21,,,singles,,,,,,,CTT CARDEDEU EIG,X,5398,ALMENDROS Anibal,1,,,,,,BADAGRES BADALONA,B,1843,NOGUERAS Joan,3,,,,
2,14/03/21,,,singles,,,,,,,CTT CARDEDEU EIG,Z,4733,GUAL Enric,0,,,,,,BADAGRES BADALONA,C,635,MARTÍNEZ Antonio,3,,,,
2,14/03/21,,,singles,,,,,,,CTT CARDEDEU EIG,X,5398,ALMENDROS Anibal,3,,,,,,BADAGRES BADALONA,A,12974,FORMENTÍ Marc,2,,,,
2,14/03/21,,,singles,,,,,,,CTT CARDEDEU EIG,Y,11724,RODRIGUEZ Xavier,1,,,,,,BADAGRES BADALONA,C,635,MARTÍNEZ Antonio,3,,,,
2,14/03/21,,,singles,,,,,,,CTT CARDEDEU EIG,Z,4733,GUAL Enric,2,,,,,,BADAGRES BADALONA,B,1843,NOGUERAS Joan,3,,,,
2,14/03/21,,,singles,,,,,,,ATT PREMIÀ DE MAR,Y,612,BALLESTA Lluis Carles,3,,,,,,EL CENTRE,A,6639,FELIU Jose,0,,,,
2,14/03/21,,,singles,,,,,,,ATT PREMIÀ DE MAR,X,2983,ESCOLA Francisco Javier,1,,,,,,EL CENTRE,B,3548,ALVAREZ Enrique Sotero,3,,,,
2,14/03/21,,,singles,,,,,,,ATT PREMIÀ DE MAR,Z,11942,CUMPLIDO Guadalupe,0,,,,,,EL CENTRE,C,7213,FELIU Javier,3,,,,
2,14/03/21,,,singles,,,,,,,ATT PREMIÀ DE MAR,X,2983,ESCOLA Francisco Javier,1,,,,,,EL CENTRE,A,6639,FELIU Jose,3,,,,
2,14/03/21,,,singles,,,,,,,ATT PREMIÀ DE MAR,Y,612,BALLESTA Lluis Carles,3,,,,,,EL CENTRE,C,7213,FELIU Javier,0,,,,
2,14/03/21,,,singles,,,,,,,ATT PREMIÀ DE MAR,Z,11942,CUMPLIDO Guadalupe,0,,,,,,EL CENTRE,B,3548,ALVAREZ Enrique Sotero,3,,,,
2,14/03/21,,,singles,,,,,,,TT PARETS,A,210,CAPARROS Agustín,2,,,,,,SURIS CALELLA,Y,177,GUAL Josep,3,,,,
2,14/03/21,,,singles,,,,,,,TT PARETS,B,14204,LOPEZ Alfonso Ramon,1,,,,,,SURIS CALELLA,X,12195,SAÑA Orlando,3,,,,
2,14/03/21,,,singles,,,,,,,TT PARETS,C,755,MOLINA Miguel,3,,,,,,SURIS CALELLA,Z,10526,ABIO Xavier,2,,,,
2,14/03/21,,,singles,,,,,,,TT PARETS,A,210,CAPARROS Agustín,0,,,,,,SURIS CALELLA,X,12195,SAÑA Orlando,3,,,,
2,14/03/21,,,singles,,,,,,,TT PARETS,C,755,MOLINA Miguel,3,,,,,,SURIS CALELLA,Y,177,GUAL Josep,0,,,,
2,14/03/21,,,singles,,,,,,,TT PARETS,B,14204,LOPEZ Alfonso Ramon,1,,,,,,SURIS CALELLA,Z,10526,ABIO Xavier,3,,,,
