jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
3,21/03/21,,,singles,,,,,,,CTT CARDEDEU EIG,A,3287,MOYANO Cristian,0,,,,,,TT PARETS,Y,755,MOLINA Miguel,3,,,,
3,21/03/21,,,singles,,,,,,,CTT CARDEDEU EIG,B,5398,ALMENDROS Anibal,3,,,,,,TT PARETS,X,210,CAPARROS Agustín,1,,,,
3,21/03/21,,,singles,,,,,,,CTT CARDEDEU EIG,C,12517,WEN Yisong,1,,,,,,TT PARETS,Z,14204,LOPEZ Alfonso Ramon,3,,,,
3,21/03/21,,,singles,,,,,,,CTT CARDEDEU EIG,A,3287,MOYANO Cristian,3,,,,,,TT PARETS,X,210,CAPARROS Agustín,1,,,,
3,21/03/21,,,singles,,,,,,,CTT CARDEDEU EIG,C,12517,WEN Yisong,2,,,,,,TT PARETS,Y,755,MOLINA Miguel,3,,,,
3,21/03/21,,,singles,,,,,,,CTT CARDEDEU EIG,B,5398,ALMENDROS Anibal,3,,,,,,TT PARETS,Z,14204,LOPEZ Alfonso Ramon,1,,,,
3,21/03/21,,,singles,,,,,,,ATT PREMIÀ DE MAR,Y,2983,ESCOLA Francisco Javier,0,,,,,,CTT ATENEU 1882,A,8332,MORA Isaac,3,,,,
3,21/03/21,,,singles,,,,,,,ATT PREMIÀ DE MAR,X,612,BALLESTA Lluis Carles,3,,,,,,CTT ATENEU 1882,B,8603,PONS Roger,0,,,,
3,21/03/21,,,singles,,,,,,,ATT PREMIÀ DE MAR,Z,11942,CUMPLIDO Guadalupe,3,,,,,,CTT ATENEU 1882,C,6144,PEREZ Pablo,2,,,,
3,21/03/21,,,singles,,,,,,,ATT PREMIÀ DE MAR,X,612,BALLESTA Lluis Carles,3,,,,,,CTT ATENEU 1882,A,8332,MORA Isaac,0,,,,
3,21/03/21,,,singles,,,,,,,ATT PREMIÀ DE MAR,Y,2983,ESCOLA Francisco Javier,3,,,,,,CTT ATENEU 1882,C,6144,PEREZ Pablo,0,,,,
3,21/03/21,,,singles,,,,,,,ATT PREMIÀ DE MAR,Z,11942,CUMPLIDO Guadalupe,3,,,,,,CTT ATENEU 1882,B,8603,PONS Roger,2,,,,
3,21/03/21,,,singles,,,,,,,EL CENTRE,A,3548,ALVAREZ Enrique Sotero,3,,,,,,CTT L'HOSPITALET GRUPO PREVING,Y,8114,HERRERO Pau,1,,,,
3,21/03/21,,,singles,,,,,,,EL CENTRE,B,3317,LARRIBA Luis,1,,,,,,CTT L'HOSPITALET GRUPO PREVING,X,7212,JAMETT Witerman Boris,3,,,,
3,21/03/21,,,singles,,,,,,,EL CENTRE,C,7213,FELIU Javier,0,,,,,,CTT L'HOSPITALET GRUPO PREVING,Z,14156,GHASEMI Soheil,3,,,,
3,21/03/21,,,singles,,,,,,,EL CENTRE,A,3548,ALVAREZ Enrique Sotero,1,,,,,,CTT L'HOSPITALET GRUPO PREVING,X,7212,JAMETT Witerman Boris,3,,,,
3,21/03/21,,,singles,,,,,,,EL CENTRE,C,7213,FELIU Javier,0,,,,,,CTT L'HOSPITALET GRUPO PREVING,Y,8114,HERRERO Pau,3,,,,
3,21/03/21,,,singles,,,,,,,EL CENTRE,B,3317,LARRIBA Luis,1,,,,,,CTT L'HOSPITALET GRUPO PREVING,Z,14156,GHASEMI Soheil,3,,,,
3,21/03/21,,,singles,,,,,,,BADAGRES BADALONA,Y,11283,RAVENTÓS Arnau,1,,,,,,SURIS CALELLA,A,12195,SAÑA Orlando,3,,,,
3,21/03/21,,,singles,,,,,,,BADAGRES BADALONA,X,1843,NOGUERAS Joan,3,,,,,,SURIS CALELLA,B,8654,LEONE Tomás,1,,,,
3,21/03/21,,,singles,,,,,,,BADAGRES BADALONA,Z,635,MARTÍNEZ Antonio,2,,,,,,SURIS CALELLA,C,10526,ABIO Xavier,3,,,,
3,21/03/21,,,singles,,,,,,,BADAGRES BADALONA,X,1843,NOGUERAS Joan,3,,,,,,SURIS CALELLA,A,12195,SAÑA Orlando,1,,,,
3,21/03/21,,,singles,,,,,,,BADAGRES BADALONA,Y,11283,RAVENTÓS Arnau,1,,,,,,SURIS CALELLA,C,10526,ABIO Xavier,3,,,,
3,21/03/21,,,singles,,,,,,,BADAGRES BADALONA,Z,635,MARTÍNEZ Antonio,0,,,,,,SURIS CALELLA,B,8654,LEONE Tomás,3,,,,
