jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
16,30/05/21,,,singles,,,,,,,CTT POBLENOU,A,12251,ALONSO Joan,3,,,,,,CETT ESPARREGUERA,Y,439,PONS Felix,2,,,,
16,30/05/21,,,singles,,,,,,,CTT POBLENOU,B,11388,VENDRELL Pau,3,,,,,,CETT ESPARREGUERA,X,7755,LLOBET Arnau,0,,,,
16,30/05/21,,,singles,,,,,,,CTT POBLENOU,C,10197,MEREGALLI Joel,3,,,,,,CETT ESPARREGUERA,Z,377,LLOBET Jaume,2,,,,
16,30/05/21,,,singles,,,,,,,CTT POBLENOU,A,12251,ALONSO Joan,3,,,,,,CETT ESPARREGUERA,X,7755,LLOBET Arnau,2,,,,
16,30/05/21,,,singles,,,,,,,CTT POBLENOU,C,10197,MEREGALLI Joel,2,,,,,,CETT ESPARREGUERA,Y,439,PONS Felix,3,,,,
16,30/05/21,,,singles,,,,,,,CTT POBLENOU,B,11388,VENDRELL Pau,3,,,,,,CETT ESPARREGUERA,Z,377,LLOBET Jaume,0,,,,
16,30/05/21,,,singles,,,,,,,CTT BARCELONA,Y,1230,CLIVILLÉ Ramon,3,,,,,,BLANXART XALOC OLESA,A,1070,HUERTAS Ruben,0,,,,
16,30/05/21,,,singles,,,,,,,CTT BARCELONA,X,6779,LIN Hongxiang,3,,,,,,BLANXART XALOC OLESA,B,6041,AGUILA Iago,2,,,,
16,30/05/21,,,singles,,,,,,,CTT BARCELONA,Z,8879,MAÑE Alvar,3,,,,,,BLANXART XALOC OLESA,C,13124,PLANES Arnau,2,,,,
16,30/05/21,,,singles,,,,,,,CTT BARCELONA,X,6779,LIN Hongxiang,3,,,,,,BLANXART XALOC OLESA,A,1070,HUERTAS Ruben,1,,,,
16,30/05/21,,,singles,,,,,,,CTT BARCELONA,Y,1230,CLIVILLÉ Ramon,3,,,,,,BLANXART XALOC OLESA,C,13124,PLANES Arnau,0,,,,
16,30/05/21,,,singles,,,,,,,CTT BARCELONA,Z,8879,MAÑE Alvar,3,,,,,,BLANXART XALOC OLESA,B,6041,AGUILA Iago,1,,,,
16,30/05/21,,,singles,,,,,,,CTT SALLENT,Y,867,TORRADES Domenec,3,,,,,,CTT VILANOVA I LA GELTRU,A,6811,MESTRES Arnau,2,,,,
16,30/05/21,,,singles,,,,,,,CTT SALLENT,X,1076,ALCALÁ Xavier,3,,,,,,CTT VILANOVA I LA GELTRU,B,13760,MIHALKO Jozsef,1,,,,
16,30/05/21,,,singles,,,,,,,CTT SALLENT,Z,13893,ROVIRA Albert,3,,,,,,CTT VILANOVA I LA GELTRU,C,6564,ENCUENTRA Samuel,0,,,,
16,30/05/21,,,singles,,,,,,,CTT SALLENT,X,1076,ALCALÁ Xavier,3,,,,,,CTT VILANOVA I LA GELTRU,A,6811,MESTRES Arnau,0,,,,
16,30/05/21,,,singles,,,,,,,CTT SALLENT,Y,867,TORRADES Domenec,3,,,,,,CTT VILANOVA I LA GELTRU,C,6564,ENCUENTRA Samuel,0,,,,
16,30/05/21,,,singles,,,,,,,CTT SALLENT,Z,13893,ROVIRA Albert,2,,,,,,CTT VILANOVA I LA GELTRU,B,13760,MIHALKO Jozsef,3,,,,
16,30/05/21,,,singles,,,,,,,ICELAND ELS 8 DE LA GARRIGA,Y,8592,LARRUBIA Raquel,1,,,,,,MASQUEFA TTC,A,1994,MENAL Manuel,3,,,,
16,30/05/21,,,singles,,,,,,,ICELAND ELS 8 DE LA GARRIGA,X,7803,MOLINS Cesc,3,,,,,,MASQUEFA TTC,B,4525,CID Miquel,1,,,,
16,30/05/21,,,singles,,,,,,,ICELAND ELS 8 DE LA GARRIGA,Z,4624,EDO Josep,3,,,,,,MASQUEFA TTC,C,6500,SANCHEZ Didac,0,,,,
16,30/05/21,,,singles,,,,,,,ICELAND ELS 8 DE LA GARRIGA,X,7803,MOLINS Cesc,1,,,,,,MASQUEFA TTC,A,1994,MENAL Manuel,3,,,,
16,30/05/21,,,singles,,,,,,,ICELAND ELS 8 DE LA GARRIGA,Y,8592,LARRUBIA Raquel,0,,,,,,MASQUEFA TTC,C,6500,SANCHEZ Didac,3,,,,
16,30/05/21,,,singles,,,,,,,ICELAND ELS 8 DE LA GARRIGA,Z,4624,EDO Josep,3,,,,,,MASQUEFA TTC,B,4525,CID Miquel,0,,,,
