jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
13,23/05/21,,,singles,,,,,,,BLANXART XALOC OLESA,Y,6041,AGUILA Iago,3,,,,,,CETT ESPARREGUERA,A,6922,MALDONADO Esteban,0,,,,
13,23/05/21,,,singles,,,,,,,BLANXART XALOC OLESA,X,631,RUIZ Cristobal,3,,,,,,CETT ESPARREGUERA,B,569,TERUEL Jordi,0,,,,
13,23/05/21,,,singles,,,,,,,BLANXART XALOC OLESA,Z,13124,PLANES Arnau,0,,,,,,CETT ESPARREGUERA,C,302,ESCUDERO Josep Maria,3,,,,
13,23/05/21,,,singles,,,,,,,BLANXART XALOC OLESA,X,631,RUIZ Cristobal,3,,,,,,CETT ESPARREGUERA,A,6922,MALDONADO Esteban,2,,,,
13,23/05/21,,,singles,,,,,,,BLANXART XALOC OLESA,Y,6041,AGUILA Iago,2,,,,,,CETT ESPARREGUERA,C,302,ESCUDERO Josep Maria,3,,,,
13,23/05/21,,,singles,,,,,,,BLANXART XALOC OLESA,Z,13124,PLANES Arnau,3,,,,,,CETT ESPARREGUERA,B,569,TERUEL Jordi,2,,,,
13,23/05/21,,,singles,,,,,,,CTT POBLENOU,Y,12251,ALONSO Joan,0,,,,,,CTT BARCELONA,A,14694,MATSUI Kazuki,3,,,,
13,23/05/21,,,singles,,,,,,,CTT POBLENOU,X,10197,MEREGALLI Joel,1,,,,,,CTT BARCELONA,B,6779,LIN Hongxiang,3,,,,
13,23/05/21,,,singles,,,,,,,CTT POBLENOU,Z,12643,GARCIA Alberto,0,,,,,,CTT BARCELONA,C,6256,OLIVELLA Alex,3,,,,
13,23/05/21,,,singles,,,,,,,CTT POBLENOU,X,10197,MEREGALLI Joel,0,,,,,,CTT BARCELONA,A,14694,MATSUI Kazuki,3,,,,
13,23/05/21,,,singles,,,,,,,CTT POBLENOU,Y,12251,ALONSO Joan,2,,,,,,CTT BARCELONA,C,6256,OLIVELLA Alex,3,,,,
13,23/05/21,,,singles,,,,,,,CTT POBLENOU,Z,12643,GARCIA Alberto,1,,,,,,CTT BARCELONA,B,6779,LIN Hongxiang,3,,,,
13,23/05/21,,,singles,,,,,,,MASQUEFA TTC,Y,4525,CID Miquel,3,,,,,,CTT VILANOVA I LA GELTRU,A,11325,ESCOBAR Valentin,0,,,,
13,23/05/21,,,singles,,,,,,,MASQUEFA TTC,X,1994,MENAL Manuel,3,,,,,,CTT VILANOVA I LA GELTRU,B,6811,MESTRES Arnau,0,,,,
13,23/05/21,,,singles,,,,,,,MASQUEFA TTC,Z,6500,SANCHEZ Didac,3,,,,,,CTT VILANOVA I LA GELTRU,C,13760,MIHALKO Jozsef,0,,,,
13,23/05/21,,,singles,,,,,,,MASQUEFA TTC,X,1994,MENAL Manuel,3,,,,,,CTT VILANOVA I LA GELTRU,A,11325,ESCOBAR Valentin,0,,,,
13,23/05/21,,,singles,,,,,,,MASQUEFA TTC,Y,4525,CID Miquel,3,,,,,,CTT VILANOVA I LA GELTRU,C,13760,MIHALKO Jozsef,1,,,,
13,23/05/21,,,singles,,,,,,,MASQUEFA TTC,Z,6500,SANCHEZ Didac,0,,,,,,CTT VILANOVA I LA GELTRU,B,6811,MESTRES Arnau,3,,,,
13,23/05/21,,,singles,,,,,,,CTT SALLENT,Y,10114,MAYEUX Frederic,0,,,,,,ICELAND ELS 8 DE LA GARRIGA,A,7803,MOLINS Cesc,3,,,,
13,23/05/21,,,singles,,,,,,,CTT SALLENT,X,13893,ROVIRA Albert,0,,,,,,ICELAND ELS 8 DE LA GARRIGA,B,4624,EDO Josep,3,,,,
13,23/05/21,,,singles,,,,,,,CTT SALLENT,Z,867,TORRADES Domenec,0,,,,,,ICELAND ELS 8 DE LA GARRIGA,C,8592,LARRUBIA Raquel,3,,,,
13,23/05/21,,,singles,,,,,,,CTT SALLENT,X,13893,ROVIRA Albert,1,,,,,,ICELAND ELS 8 DE LA GARRIGA,A,7803,MOLINS Cesc,3,,,,
13,23/05/21,,,singles,,,,,,,CTT SALLENT,Y,10114,MAYEUX Frederic,0,,,,,,ICELAND ELS 8 DE LA GARRIGA,C,8592,LARRUBIA Raquel,3,,,,
13,23/05/21,,,singles,,,,,,,CTT SALLENT,Z,867,TORRADES Domenec,3,,,,,,ICELAND ELS 8 DE LA GARRIGA,B,4624,EDO Josep,1,,,,
