jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
1,01/10/24,,,singles,,,,,,,"EL CIERVO ""B''",Y,11784,MORAN Francisco Jose,0,,,,,,TT PARETS,A,14578,GARCIA Santiago,3,,,,
1,01/10/24,,,singles,,,,,,,"EL CIERVO ""B''",Z,8321,BOADA Isidro,0,,,,,,TT PARETS,C,846,MARTÍN Agustí,3,,,,
1,01/10/24,,,singles,,,,,,,"EL CIERVO ""B''",Y,11784,MORAN Francisco Jose,2,,,,,,TT PARETS,C,846,MARTÍN Agustí,3,,,,
1,01/10/24,,,singles,,,,,,,"EL CIERVO ""B''",Z,8321,BOADA Isidro,3,,,,,,TT PARETS,B,10320,FERNANDEZ Francisco,1,,,,
1,02/10/24,,,singles,,,,,,,TT L'HOSPITALET,Y,8845,GUARCH Roger,3,,,,,,EL CERCLE TT GRÀCIA,A,329,CASABONA Oscar,1,,,,
1,02/10/24,,,singles,,,,,,,TT L'HOSPITALET,X,651,CARBONELL Daniel,3,,,,,,EL CERCLE TT GRÀCIA,B,5395,PLANAS Josep,0,,,,
1,02/10/24,,,singles,,,,,,,TT L'HOSPITALET,Z,17511,ROMANIUK Anatolii,3,,,,,,EL CERCLE TT GRÀCIA,C,369,MORATA Genis,2,,,,
1,02/10/24,,,singles,,,,,,,TT L'HOSPITALET,X,651,CARBONELL Daniel,3,,,,,,EL CERCLE TT GRÀCIA,A,329,CASABONA Oscar,0,,,,
1,02/10/24,,,singles,,,,,,,TT L'HOSPITALET,Y,8845,GUARCH Roger,3,,,,,,EL CERCLE TT GRÀCIA,C,369,MORATA Genis,0,,,,
1,02/10/24,,,singles,,,,,,,TT L'HOSPITALET,Z,17511,ROMANIUK Anatolii,3,,,,,,EL CERCLE TT GRÀCIA,B,5395,PLANAS Josep,0,,,,
1,01/10/24,,,singles,,,,,,,CTT ATENEU 1882,Y,995,MARTÍNEZ Iván,3,,,,,,GIRBAU VIC TT,A,4669,PEIX Lluis,0,,,,
1,01/10/24,,,singles,,,,,,,CTT ATENEU 1882,X,1723,DIAZ Juan,3,,,,,,GIRBAU VIC TT,B,2080,AUSIO Pere,0,,,,
1,01/10/24,,,singles,,,,,,,CTT ATENEU 1882,Z,546,SAIZ David,3,,,,,,GIRBAU VIC TT,C,536,PLADEVALL Jordi,1,,,,
1,01/10/24,,,singles,,,,,,,CTT ATENEU 1882,X,1723,DIAZ Juan,3,,,,,,GIRBAU VIC TT,A,4669,PEIX Lluis,1,,,,
1,01/10/24,,,singles,,,,,,,CTT ATENEU 1882,Y,995,MARTÍNEZ Iván,3,,,,,,GIRBAU VIC TT,C,536,PLADEVALL Jordi,1,,,,
1,01/10/24,,,singles,,,,,,,CTT ATENEU 1882,Z,546,SAIZ David,3,,,,,,GIRBAU VIC TT,B,2080,AUSIO Pere,0,,,,
1,01/10/24,,,singles,,,,,,,CN SABADELL,A,7539,WEISZ Ignasi,2,,,,,,UE SANT CUGAT,Y,972,CASTILLO Francesc,3,,,,
1,01/10/24,,,singles,,,,,,,CN SABADELL,B,4540,WEISZ Monica,3,,,,,,UE SANT CUGAT,X,4036,CHAPALAIN Laurent,1,,,,
1,01/10/24,,,singles,,,,,,,CN SABADELL,C,548,WEISZ Joan,3,,,,,,UE SANT CUGAT,Z,14195,PETRAGUE Alain,1,,,,
1,01/10/24,,,singles,,,,,,,CN SABADELL,A,7539,WEISZ Ignasi,3,,,,,,UE SANT CUGAT,X,4036,CHAPALAIN Laurent,0,,,,
1,01/10/24,,,singles,,,,,,,CN SABADELL,C,548,WEISZ Joan,3,,,,,,UE SANT CUGAT,Y,972,CASTILLO Francesc,0,,,,
1,01/10/24,,,singles,,,,,,,CN SABADELL,B,4540,WEISZ Monica,3,,,,,,UE SANT CUGAT,Z,14195,PETRAGUE Alain,1,,,,
