jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
2,08/10/24,,,singles,,,,,,,TT PARETS,A,14578,GARCIA Santiago,1,,,,,,UE SANT CUGAT,Y,972,CASTILLO Francesc,3,,,,
2,08/10/24,,,singles,,,,,,,TT PARETS,B,755,MOLINA Miguel,3,,,,,,UE SANT CUGAT,X,4036,CHAPALAIN Laurent,0,,,,
2,08/10/24,,,singles,,,,,,,TT PARETS,C,846,MARTÍN Agustí,3,,,,,,UE SANT CUGAT,Z,14195,PETRAGUE Alain,1,,,,
2,08/10/24,,,singles,,,,,,,TT PARETS,A,14578,GARCIA Santiago,3,,,,,,UE SANT CUGAT,X,4036,CHAPALAIN Laurent,1,,,,
2,08/10/24,,,singles,,,,,,,TT PARETS,C,846,MARTÍN Agustí,2,,,,,,UE SANT CUGAT,Y,972,CASTILLO Francesc,3,,,,
2,08/10/24,,,singles,,,,,,,TT PARETS,B,755,MOLINA Miguel,3,,,,,,UE SANT CUGAT,Z,14195,PETRAGUE Alain,1,,,,
2,08/10/24,,,singles,,,,,,,GIRBAU VIC TT,A,4052,BOVER Carles,0,,,,,,CN SABADELL,Y,511,WEISZ Pere,3,,,,
2,08/10/24,,,singles,,,,,,,GIRBAU VIC TT,B,492,RIERA Joan,1,,,,,,CN SABADELL,X,548,WEISZ Joan,3,,,,
2,08/10/24,,,singles,,,,,,,GIRBAU VIC TT,C,536,PLADEVALL Jordi,3,,,,,,CN SABADELL,Z,4540,WEISZ Monica,0,,,,
2,08/10/24,,,singles,,,,,,,GIRBAU VIC TT,A,4052,BOVER Carles,0,,,,,,CN SABADELL,X,548,WEISZ Joan,3,,,,
2,08/10/24,,,singles,,,,,,,GIRBAU VIC TT,C,536,PLADEVALL Jordi,2,,,,,,CN SABADELL,Y,511,WEISZ Pere,3,,,,
2,08/10/24,,,singles,,,,,,,GIRBAU VIC TT,B,492,RIERA Joan,1,,,,,,CN SABADELL,Z,4540,WEISZ Monica,3,,,,
2,08/10/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Y,5395,PLANAS Josep,0,,,,,,CTT ATENEU 1882,A,1723,DIAZ Juan,3,,,,
2,08/10/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,X,369,MORATA Genis,2,,,,,,CTT ATENEU 1882,B,546,SAIZ David,3,,,,
2,08/10/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,X,369,MORATA Genis,0,,,,,,CTT ATENEU 1882,A,1723,DIAZ Juan,3,,,,
2,08/10/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Z,329,CASABONA Oscar,2,,,,,,CTT ATENEU 1882,B,546,SAIZ David,3,,,,
2,08/10/24,,,singles,,,,,,,"EL CIERVO ""B''",A,11784,MORAN Francisco Jose,1,,,,,,TT L'HOSPITALET,Y,8845,GUARCH Roger,3,,,,
2,08/10/24,,,singles,,,,,,,"EL CIERVO ""B''",C,8321,BOADA Isidro,1,,,,,,TT L'HOSPITALET,Z,7212,JAMETT Witerman Boris,3,,,,
2,08/10/24,,,singles,,,,,,,"EL CIERVO ""B''",A,11784,MORAN Francisco Jose,3,,,,,,TT L'HOSPITALET,X,651,CARBONELL Daniel,1,,,,
2,08/10/24,,,singles,,,,,,,"EL CIERVO ""B''",C,8321,BOADA Isidro,3,,,,,,TT L'HOSPITALET,Y,8845,GUARCH Roger,1,,,,
