jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
9,28/11/24,,,singles,,,,,,,UE SANT CUGAT,Y,972,CASTILLO Francesc,1,,,,,,TT PARETS,A,14578,GARCIA Santiago,3,,,,
9,28/11/24,,,singles,,,,,,,UE SANT CUGAT,X,935,VELAZQUEZ Josep,3,,,,,,TT PARETS,B,10320,FERNANDEZ Francisco,2,,,,
9,28/11/24,,,singles,,,,,,,UE SANT CUGAT,Z,14195,PETRAGUE Alain,3,,,,,,TT PARETS,C,7388,FERNANDEZ Carlos,2,,,,
9,28/11/24,,,singles,,,,,,,UE SANT CUGAT,X,935,VELAZQUEZ Josep,0,,,,,,TT PARETS,A,14578,GARCIA Santiago,3,,,,
9,28/11/24,,,singles,,,,,,,UE SANT CUGAT,Y,972,CASTILLO Francesc,3,,,,,,TT PARETS,C,7388,FERNANDEZ Carlos,1,,,,
9,28/11/24,,,singles,,,,,,,UE SANT CUGAT,Z,14195,PETRAGUE Alain,2,,,,,,TT PARETS,B,10320,FERNANDEZ Francisco,3,,,,
9,26/11/24,,,singles,,,,,,,CN SABADELL,Y,548,WEISZ Joan,3,,,,,,GIRBAU VIC TT,A,4669,PEIX Lluis,0,,,,
9,26/11/24,,,singles,,,,,,,CN SABADELL,X,4540,WEISZ Monica,2,,,,,,GIRBAU VIC TT,B,2080,AUSIO Pere,3,,,,
9,26/11/24,,,singles,,,,,,,CN SABADELL,Z,7539,WEISZ Ignasi,3,,,,,,GIRBAU VIC TT,C,536,PLADEVALL Jordi,2,,,,
9,26/11/24,,,singles,,,,,,,CN SABADELL,X,4540,WEISZ Monica,3,,,,,,GIRBAU VIC TT,A,4669,PEIX Lluis,0,,,,
9,26/11/24,,,singles,,,,,,,CN SABADELL,Y,548,WEISZ Joan,3,,,,,,GIRBAU VIC TT,C,536,PLADEVALL Jordi,0,,,,
9,26/11/24,,,singles,,,,,,,CN SABADELL,Z,7539,WEISZ Ignasi,3,,,,,,GIRBAU VIC TT,B,2080,AUSIO Pere,1,,,,
9,26/11/24,,,singles,,,,,,,CTT ATENEU 1882,Y,546,SAIZ David,3,,,,,,EL CERCLE TT GRÀCIA,A,361,CASANOVA Santiago,0,,,,
9,26/11/24,,,singles,,,,,,,CTT ATENEU 1882,X,1723,DIAZ Juan,3,,,,,,EL CERCLE TT GRÀCIA,B,329,CASABONA Oscar,0,,,,
9,26/11/24,,,singles,,,,,,,CTT ATENEU 1882,Z,12219,ROMO Miquel,1,,,,,,EL CERCLE TT GRÀCIA,C,369,MORATA Genis,3,,,,
9,26/11/24,,,singles,,,,,,,CTT ATENEU 1882,X,1723,DIAZ Juan,3,,,,,,EL CERCLE TT GRÀCIA,A,361,CASANOVA Santiago,0,,,,
9,26/11/24,,,singles,,,,,,,CTT ATENEU 1882,Y,546,SAIZ David,3,,,,,,EL CERCLE TT GRÀCIA,C,369,MORATA Genis,2,,,,
9,26/11/24,,,singles,,,,,,,CTT ATENEU 1882,Z,12219,ROMO Miquel,0,,,,,,EL CERCLE TT GRÀCIA,B,329,CASABONA Oscar,3,,,,
9,27/11/24,,,singles,,,,,,,TT L'HOSPITALET,Y,8845,GUARCH Roger,0,,,,,,"EL CIERVO ""B''",A,11784,MORAN Francisco Jose,3,,,,
9,27/11/24,,,singles,,,,,,,TT L'HOSPITALET,X,804,GALLEGO Òscar,3,,,,,,"EL CIERVO ""B''",B,194,AGEA Rafael,0,,,,
9,27/11/24,,,singles,,,,,,,TT L'HOSPITALET,X,804,GALLEGO Òscar,3,,,,,,"EL CIERVO ""B''",A,11784,MORAN Francisco Jose,0,,,,
9,27/11/24,,,singles,,,,,,,TT L'HOSPITALET,Z,651,CARBONELL Daniel,3,,,,,,"EL CIERVO ""B''",B,194,AGEA Rafael,0,,,,
