jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
6,05/11/24,,,singles,,,,,,,TT PARETS,A,846,MARTÍN Agustí,3,,,,,,EL CERCLE TT GRÀCIA,Y,5395,PLANAS Josep,0,,,,
6,05/11/24,,,singles,,,,,,,TT PARETS,B,10320,FERNANDEZ Francisco,3,,,,,,EL CERCLE TT GRÀCIA,X,369,MORATA Genis,0,,,,
6,05/11/24,,,singles,,,,,,,TT PARETS,C,755,MOLINA Miguel,3,,,,,,EL CERCLE TT GRÀCIA,Z,361,CASANOVA Santiago,2,,,,
6,05/11/24,,,singles,,,,,,,TT PARETS,A,846,MARTÍN Agustí,3,,,,,,EL CERCLE TT GRÀCIA,X,369,MORATA Genis,2,,,,
6,05/11/24,,,singles,,,,,,,TT PARETS,C,755,MOLINA Miguel,3,,,,,,EL CERCLE TT GRÀCIA,Y,5395,PLANAS Josep,0,,,,
6,05/11/24,,,singles,,,,,,,TT PARETS,B,10320,FERNANDEZ Francisco,3,,,,,,EL CERCLE TT GRÀCIA,Z,361,CASANOVA Santiago,1,,,,
6,05/11/24,,,singles,,,,,,,"EL CIERVO ""B''",A,11784,MORAN Francisco Jose,3,,,,,,GIRBAU VIC TT,Y,536,PLADEVALL Jordi,2,,,,
6,05/11/24,,,singles,,,,,,,"EL CIERVO ""B''",C,8321,BOADA Isidro,3,,,,,,GIRBAU VIC TT,Z,857,TOR Jordi,2,,,,
6,05/11/24,,,singles,,,,,,,"EL CIERVO ""B''",A,11784,MORAN Francisco Jose,3,,,,,,GIRBAU VIC TT,X,2080,AUSIO Pere,1,,,,
6,05/11/24,,,singles,,,,,,,"EL CIERVO ""B''",C,8321,BOADA Isidro,1,,,,,,GIRBAU VIC TT,Y,536,PLADEVALL Jordi,3,,,,
6,06/11/24,,,singles,,,,,,,TT L'HOSPITALET,A,17511,ROMANIUK Anatolii,2,,,,,,UE SANT CUGAT,Y,935,VELAZQUEZ Josep,3,,,,
6,06/11/24,,,singles,,,,,,,TT L'HOSPITALET,B,8845,GUARCH Roger,3,,,,,,UE SANT CUGAT,X,734,GIBERT Francesc,2,,,,
6,06/11/24,,,singles,,,,,,,TT L'HOSPITALET,C,651,CARBONELL Daniel,3,,,,,,UE SANT CUGAT,Z,4036,CHAPALAIN Laurent,1,,,,
6,06/11/24,,,singles,,,,,,,TT L'HOSPITALET,A,17511,ROMANIUK Anatolii,0,,,,,,UE SANT CUGAT,X,734,GIBERT Francesc,3,,,,
6,06/11/24,,,singles,,,,,,,TT L'HOSPITALET,C,651,CARBONELL Daniel,0,,,,,,UE SANT CUGAT,Y,935,VELAZQUEZ Josep,3,,,,
6,06/11/24,,,singles,,,,,,,TT L'HOSPITALET,B,8845,GUARCH Roger,3,,,,,,UE SANT CUGAT,Z,4036,CHAPALAIN Laurent,0,,,,
6,05/11/24,,,singles,,,,,,,CTT ATENEU 1882,A,1059,MONZÓ Oriol,3,,,,,,CN SABADELL,Y,4540,WEISZ Monica,0,,,,
6,05/11/24,,,singles,,,,,,,CTT ATENEU 1882,B,546,SAIZ David,1,,,,,,CN SABADELL,X,548,WEISZ Joan,3,,,,
6,05/11/24,,,singles,,,,,,,CTT ATENEU 1882,C,1723,DIAZ Juan,3,,,,,,CN SABADELL,Z,7539,WEISZ Ignasi,0,,,,
6,05/11/24,,,singles,,,,,,,CTT ATENEU 1882,A,1059,MONZÓ Oriol,3,,,,,,CN SABADELL,X,548,WEISZ Joan,0,,,,
6,05/11/24,,,singles,,,,,,,CTT ATENEU 1882,C,1723,DIAZ Juan,3,,,,,,CN SABADELL,Y,4540,WEISZ Monica,0,,,,
6,05/11/24,,,singles,,,,,,,CTT ATENEU 1882,B,546,SAIZ David,0,,,,,,CN SABADELL,Z,7539,WEISZ Ignasi,3,,,,
