jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
4,22/10/24,,,singles,,,,,,,TT PARETS,A,755,MOLINA Miguel,0,,,,,,GIRBAU VIC TT,Y,536,PLADEVALL Jordi,3,,,,
4,22/10/24,,,singles,,,,,,,TT PARETS,B,14578,GARCIA Santiago,1,,,,,,GIRBAU VIC TT,X,2080,AUSIO Pere,3,,,,
4,22/10/24,,,singles,,,,,,,TT PARETS,C,846,MARTÍN Agustí,3,,,,,,GIRBAU VIC TT,Z,4052,BOVER Carles,0,,,,
4,22/10/24,,,singles,,,,,,,TT PARETS,A,755,MOLINA Miguel,3,,,,,,GIRBAU VIC TT,X,2080,AUSIO Pere,1,,,,
4,22/10/24,,,singles,,,,,,,TT PARETS,C,846,MARTÍN Agustí,3,,,,,,GIRBAU VIC TT,Y,536,PLADEVALL Jordi,1,,,,
4,22/10/24,,,singles,,,,,,,TT PARETS,B,14578,GARCIA Santiago,3,,,,,,GIRBAU VIC TT,Z,4052,BOVER Carles,1,,,,
4,22/10/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,A,12137,CALLEJA David,0,,,,,,UE SANT CUGAT,Y,972,CASTILLO Francesc,3,,,,
4,22/10/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,B,329,CASABONA Oscar,1,,,,,,UE SANT CUGAT,X,4036,CHAPALAIN Laurent,3,,,,
4,22/10/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,C,5395,PLANAS Josep,0,,,,,,UE SANT CUGAT,Z,14195,PETRAGUE Alain,3,,,,
4,22/10/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,A,12137,CALLEJA David,0,,,,,,UE SANT CUGAT,X,4036,CHAPALAIN Laurent,3,,,,
4,22/10/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,C,5395,PLANAS Josep,0,,,,,,UE SANT CUGAT,Y,972,CASTILLO Francesc,3,,,,
4,22/10/24,,,singles,,,,,,,EL CERCLE TT GRÀCIA,B,329,CASABONA Oscar,1,,,,,,UE SANT CUGAT,Z,14195,PETRAGUE Alain,3,,,,
4,22/10/24,,,singles,,,,,,,"EL CIERVO ""B''",A,11784,MORAN Francisco Jose,3,,,,,,CN SABADELL,Y,7539,WEISZ Ignasi,2,,,,
4,22/10/24,,,singles,,,,,,,"EL CIERVO ""B''",B,8321,BOADA Isidro,1,,,,,,CN SABADELL,X,511,WEISZ Pere,3,,,,
4,22/10/24,,,singles,,,,,,,"EL CIERVO ""B''",A,11784,MORAN Francisco Jose,3,,,,,,CN SABADELL,X,511,WEISZ Pere,0,,,,
4,22/10/24,,,singles,,,,,,,"EL CIERVO ""B''",B,8321,BOADA Isidro,1,,,,,,CN SABADELL,Z,548,WEISZ Joan,3,,,,
4,23/10/24,,,singles,,,,,,,TT L'HOSPITALET,A,8845,GUARCH Roger,1,,,,,,CTT ATENEU 1882,Y,1723,DIAZ Juan,3,,,,
4,23/10/24,,,singles,,,,,,,TT L'HOSPITALET,B,7212,JAMETT Witerman Boris,1,,,,,,CTT ATENEU 1882,X,995,MARTÍNEZ Iván,3,,,,
4,23/10/24,,,singles,,,,,,,TT L'HOSPITALET,C,17511,ROMANIUK Anatolii,0,,,,,,CTT ATENEU 1882,Z,546,SAIZ David,3,,,,
4,23/10/24,,,singles,,,,,,,TT L'HOSPITALET,A,8845,GUARCH Roger,3,,,,,,CTT ATENEU 1882,X,995,MARTÍNEZ Iván,2,,,,
4,23/10/24,,,singles,,,,,,,TT L'HOSPITALET,C,17511,ROMANIUK Anatolii,3,,,,,,CTT ATENEU 1882,Y,1723,DIAZ Juan,2,,,,
4,23/10/24,,,singles,,,,,,,TT L'HOSPITALET,B,7212,JAMETT Witerman Boris,1,,,,,,CTT ATENEU 1882,Z,546,SAIZ David,3,,,,
