jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
3,15/10/24,,,singles,,,,,,,CTT CARDEDEU EIG,A,12245,PRADES Alba,3,,,,,,TITUS BADALONA,Y,17592,LI Yao Jun,1,,,,
3,15/10/24,,,singles,,,,,,,CTT CARDEDEU EIG,B,203,GUAL Jordi,0,,,,,,TITUS BADALONA,X,963,NOLIS Pau,3,,,,
3,15/10/24,,,singles,,,,,,,CTT CARDEDEU EIG,C,11156,RUIZ Jordi,0,,,,,,TITUS BADALONA,Z,10639,CRESPO Pere,3,,,,
3,15/10/24,,,singles,,,,,,,CTT CARDEDEU EIG,A,12245,PRADES Alba,0,,,,,,TITUS BADALONA,X,963,NOLIS Pau,3,,,,
3,15/10/24,,,singles,,,,,,,CTT CARDEDEU EIG,C,11156,RUIZ Jordi,1,,,,,,TITUS BADALONA,Y,17592,LI Yao Jun,3,,,,
3,15/10/24,,,singles,,,,,,,CTT CARDEDEU EIG,B,203,GUAL Jordi,1,,,,,,TITUS BADALONA,Z,10639,CRESPO Pere,3,,,,
3,15/10/24,,,singles,,,,,,,CTT OLESA,A,645,SUÑE Manel,3,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet A,Y,530,ORTEGA Juan Antonio,1,,,,
3,15/10/24,,,singles,,,,,,,CTT OLESA,B,2290,MOSCOSO Renato Victor,3,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet A,X,14565,MATTSSON Tony Michael,1,,,,
3,15/10/24,,,singles,,,,,,,CTT OLESA,C,1663,JOFRE Jaume,3,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet A,Z,3484,FERRERA Carlos Augusto,0,,,,
3,15/10/24,,,singles,,,,,,,CTT OLESA,A,645,SUÑE Manel,3,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet A,X,14565,MATTSSON Tony Michael,1,,,,
3,15/10/24,,,singles,,,,,,,CTT OLESA,C,1663,JOFRE Jaume,3,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet A,Y,530,ORTEGA Juan Antonio,0,,,,
3,15/10/24,,,singles,,,,,,,CTT OLESA,B,2290,MOSCOSO Renato Victor,3,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet A,Z,3484,FERRERA Carlos Augusto,0,,,,
3,15/10/24,,,singles,,,,,,,EL CENTRE,A,5544,PRADES Aixeus,3,,,,,,CTT ELS AMICS DE TERRASSA,Y,856,MARTINEZ Ignasi,1,,,,
3,15/10/24,,,singles,,,,,,,EL CENTRE,B,922,BURLO David,3,,,,,,CTT ELS AMICS DE TERRASSA,X,11007,REGINCÓS Albert,1,,,,
3,15/10/24,,,singles,,,,,,,EL CENTRE,C,8466,MORI Dorian Joseph,3,,,,,,CTT ELS AMICS DE TERRASSA,Z,852,SERRES Maria,2,,,,
3,15/10/24,,,singles,,,,,,,EL CENTRE,A,5544,PRADES Aixeus,0,,,,,,CTT ELS AMICS DE TERRASSA,X,11007,REGINCÓS Albert,3,,,,
3,15/10/24,,,singles,,,,,,,EL CENTRE,C,8466,MORI Dorian Joseph,0,,,,,,CTT ELS AMICS DE TERRASSA,Y,856,MARTINEZ Ignasi,3,,,,
3,15/10/24,,,singles,,,,,,,EL CENTRE,B,922,BURLO David,3,,,,,,CTT ELS AMICS DE TERRASSA,Z,852,SERRES Maria,0,,,,
3,15/10/24,,,singles,,,,,,,EL CIERVO ''A'',A,199,CASTELLS Francesc,3,,,,,,CTT CANET DE MAR,Y,480,MAILLO Josep Manel,1,,,,
3,15/10/24,,,singles,,,,,,,EL CIERVO ''A'',B,6223,VILA Jordi,3,,,,,,CTT CANET DE MAR,X,507,BERNABEU Ricardo,2,,,,
3,15/10/24,,,singles,,,,,,,EL CIERVO ''A'',C,557,VILLORO Xavier,3,,,,,,CTT CANET DE MAR,Z,571,JODAR Mariano,0,,,,
3,15/10/24,,,singles,,,,,,,EL CIERVO ''A'',A,199,CASTELLS Francesc,3,,,,,,CTT CANET DE MAR,X,507,BERNABEU Ricardo,1,,,,
3,15/10/24,,,singles,,,,,,,EL CIERVO ''A'',C,557,VILLORO Xavier,3,,,,,,CTT CANET DE MAR,Y,480,MAILLO Josep Manel,2,,,,
3,15/10/24,,,singles,,,,,,,EL CIERVO ''A'',B,6223,VILA Jordi,3,,,,,,CTT CANET DE MAR,Z,571,JODAR Mariano,0,,,,
