jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
14,21/01/20,,,singles,,,,,,,SCR EL CIERVO ''B'',B,8321,BOADA Isidro,0,,,,,,CN SABADELL ''A'',X,7539,WEISZ Ignasi,3,,,,
14,21/01/20,,,singles,,,,,,,SCR EL CIERVO ''B'',C,2486,BLASCO Vicenç,2,,,,,,CN SABADELL ''A'',Z,548,WEISZ Joan,3,,,,
14,21/01/20,,,singles,,,,,,,SCR EL CIERVO ''B'',A,370,PLA Joan,2,,,,,,CN SABADELL ''A'',X,7539,WEISZ Ignasi,3,,,,
14,21/01/20,,,singles,,,,,,,SCR EL CIERVO ''B'',C,2486,BLASCO Vicenç,0,,,,,,CN SABADELL ''A'',Y,511,WEISZ Pere,3,,,,
14,21/01/20,,,singles,,,,,,,SCR EL CIERVO ''B'',B,8321,BOADA Isidro,1,,,,,,CN SABADELL ''A'',Z,548,WEISZ Joan,3,,,,
14,21/01/20,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,B,12099,PAGÈS Albert,3,,,,,,ATT PREMIÀ DE MAR,X,887,COLLDEFORN Jaume,0,,,,
14,21/01/20,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,C,856,MARTINEZ Ignasi,3,,,,,,ATT PREMIÀ DE MAR,Z,12324,NUÑEZ Marc,0,,,,
14,21/01/20,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,A,11007,REGINCÓS Albert,3,,,,,,ATT PREMIÀ DE MAR,X,887,COLLDEFORN Jaume,0,,,,
14,21/01/20,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,C,856,MARTINEZ Ignasi,3,,,,,,ATT PREMIÀ DE MAR,Y,707,GARCIA Xavier,1,,,,
14,21/01/20,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,B,12099,PAGÈS Albert,3,,,,,,ATT PREMIÀ DE MAR,Z,12324,NUÑEZ Marc,0,,,,
14,21/01/20,,,singles,,,,,,,EL CENTRE ''A'',X,292,CHACON Alejandro,3,,,,,,CTT CANET DE MAR,B,571,JODAR Mariano,2,,,,
14,21/01/20,,,singles,,,,,,,EL CENTRE ''A'',Z,7213,FELIU Javier,0,,,,,,CTT CANET DE MAR,C,583,COTS Josep,3,,,,
14,21/01/20,,,singles,,,,,,,EL CENTRE ''A'',X,292,CHACON Alejandro,0,,,,,,CTT CANET DE MAR,A,480,MAILLO Josep Manel,3,,,,
14,21/01/20,,,singles,,,,,,,EL CENTRE ''A'',Y,651,CARBONELL Daniel,3,,,,,,CTT CANET DE MAR,C,583,COTS Josep,0,,,,
14,21/01/20,,,singles,,,,,,,EL CENTRE ''A'',Z,7213,FELIU Javier,3,,,,,,CTT CANET DE MAR,B,571,JODAR Mariano,2,,,,
14,21/01/20,,,singles,,,,,,,CTT VILAFRANCA,Z,6656,ALVAREZ Antonio,1,,,,,,CTT ATENEU 1882 ''A'',C,10320,FERNANDEZ Francisco,3,,,,
14,21/01/20,,,singles,,,,,,,CTT VILAFRANCA,X,5438,BLANCAFORT Jose Maria,0,,,,,,CTT ATENEU 1882 ''A'',A,1723,DIAZ Juan,3,,,,
14,21/01/20,,,singles,,,,,,,CTT VILAFRANCA,Y,241,MARTINEZ Josep,2,,,,,,CTT ATENEU 1882 ''A'',C,10320,FERNANDEZ Francisco,3,,,,
