jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
4,22/10/19,,,singles,,,,,,,GIRBAU VIC TT,B,2080,AUSIO Pere,3,,,,,,EL CENTRE ''B'',X,3548,ALVAREZ Enrique Sotero,2,,,,
4,22/10/19,,,singles,,,,,,,GIRBAU VIC TT,C,536,PLADEVALL Jordi,1,,,,,,EL CENTRE ''B'',Z,740,SERRANO Fabià,3,,,,
4,22/10/19,,,singles,,,,,,,GIRBAU VIC TT,A,3254,CARCELLER Jordi,3,,,,,,EL CENTRE ''B'',X,3548,ALVAREZ Enrique Sotero,0,,,,
4,22/10/19,,,singles,,,,,,,GIRBAU VIC TT,C,536,PLADEVALL Jordi,3,,,,,,EL CENTRE ''B'',Y,650,CABESTANY Eduard,0,,,,
4,22/10/19,,,singles,,,,,,,GIRBAU VIC TT,B,2080,AUSIO Pere,3,,,,,,EL CENTRE ''B'',Z,740,SERRANO Fabià,1,,,,
4,22/10/19,,,singles,,,,,,,CTT ATENEU 1882 ''B'',X,5144,TOST Daniel,0,,,,,,CTT POBLENOU,B,6639,FELIU Jose,3,,,,
4,22/10/19,,,singles,,,,,,,CTT ATENEU 1882 ''B'',Z,689,MANZANO Enric,2,,,,,,CTT POBLENOU,C,2259,CAYMEL Ismael,3,,,,
4,22/10/19,,,singles,,,,,,,CTT ATENEU 1882 ''B'',X,5144,TOST Daniel,0,,,,,,CTT POBLENOU,A,328,BOIX Angel Antonio,3,,,,
4,22/10/19,,,singles,,,,,,,CTT ATENEU 1882 ''B'',Y,546,SAIZ David,0,,,,,,CTT POBLENOU,C,2259,CAYMEL Ismael,3,,,,
4,22/10/19,,,singles,,,,,,,CTT ATENEU 1882 ''B'',Z,689,MANZANO Enric,2,,,,,,CTT POBLENOU,B,6639,FELIU Jose,3,,,,
4,22/10/19,,,singles,,,,,,,CN SABADELL ''B'',X,7099,PONZ Antonio,0,,,,,,SCR EL CIERVO ''A'',B,199,CASTELLS Francesc,3,,,,
4,22/10/19,,,singles,,,,,,,CN SABADELL ''B'',Z,1774,CANO Andres,1,,,,,,SCR EL CIERVO ''A'',C,557,VILLORO Xavier,3,,,,
4,22/10/19,,,singles,,,,,,,CN SABADELL ''B'',X,7099,PONZ Antonio,0,,,,,,SCR EL CIERVO ''A'',A,7559,GUASCH Josep,3,,,,
4,22/10/19,,,singles,,,,,,,CN SABADELL ''B'',Y,8967,WEISZ Montserrat,1,,,,,,SCR EL CIERVO ''A'',C,557,VILLORO Xavier,3,,,,
4,22/10/19,,,singles,,,,,,,CN SABADELL ''B'',Z,1774,CANO Andres,1,,,,,,SCR EL CIERVO ''A'',B,199,CASTELLS Francesc,3,,,,
4,22/10/19,,,singles,,,,,,,TT PARETS,X,846,MARTÍN Agustí,3,,,,,,BLANXART XALOC OLESA,B,308,GARCIA Benito,0,,,,
4,22/10/19,,,singles,,,,,,,TT PARETS,Z,1996,MONTAÑANA Hector,0,,,,,,BLANXART XALOC OLESA,C,2290,MOSCOSO Renato Victor,3,,,,
4,22/10/19,,,singles,,,,,,,TT PARETS,X,846,MARTÍN Agustí,3,,,,,,BLANXART XALOC OLESA,A,645,SUÑE Manel,0,,,,
4,22/10/19,,,singles,,,,,,,TT PARETS,Y,755,MOLINA Miguel,0,,,,,,BLANXART XALOC OLESA,C,2290,MOSCOSO Renato Victor,3,,,,
4,22/10/19,,,singles,,,,,,,TT PARETS,Z,1996,MONTAÑANA Hector,3,,,,,,BLANXART XALOC OLESA,B,308,GARCIA Benito,0,,,,
