jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
5,05/11/19,,,singles,,,,,,,BLANXART XALOC OLESA,X,2290,MOSCOSO Renato Victor,3,,,,,,GIRBAU VIC TT,B,536,PLADEVALL Jordi,0,,,,
5,05/11/19,,,singles,,,,,,,BLANXART XALOC OLESA,Z,645,SUÑE Manel,1,,,,,,GIRBAU VIC TT,C,3254,CARCELLER Jordi,3,,,,
5,05/11/19,,,singles,,,,,,,BLANXART XALOC OLESA,X,2290,MOSCOSO Renato Victor,3,,,,,,GIRBAU VIC TT,A,2080,AUSIO Pere,0,,,,
5,05/11/19,,,singles,,,,,,,BLANXART XALOC OLESA,Y,308,GARCIA Benito,1,,,,,,GIRBAU VIC TT,C,3254,CARCELLER Jordi,3,,,,
5,05/11/19,,,singles,,,,,,,BLANXART XALOC OLESA,Z,645,SUÑE Manel,1,,,,,,GIRBAU VIC TT,B,536,PLADEVALL Jordi,3,,,,
5,05/11/19,,,singles,,,,,,,SCR EL CIERVO ''A'',X,199,CASTELLS Francesc,1,,,,,,TT PARETS,B,755,MOLINA Miguel,3,,,,
5,05/11/19,,,singles,,,,,,,SCR EL CIERVO ''A'',Z,7559,GUASCH Josep,0,,,,,,TT PARETS,C,846,MARTÍN Agustí,3,,,,
5,05/11/19,,,singles,,,,,,,SCR EL CIERVO ''A'',X,199,CASTELLS Francesc,3,,,,,,TT PARETS,A,1996,MONTAÑANA Hector,2,,,,
5,05/11/19,,,singles,,,,,,,SCR EL CIERVO ''A'',Y,557,VILLORO Xavier,1,,,,,,TT PARETS,C,846,MARTÍN Agustí,3,,,,
5,05/11/19,,,singles,,,,,,,SCR EL CIERVO ''A'',Z,7559,GUASCH Josep,1,,,,,,TT PARETS,B,755,MOLINA Miguel,3,,,,
5,05/11/19,,,singles,,,,,,,CTT POBLENOU,C,328,BOIX Angel Antonio,3,,,,,,CN SABADELL ''B'',Z,7099,PONZ Antonio,0,,,,
5,05/11/19,,,singles,,,,,,,CTT POBLENOU,A,6209,CAPILLA Carlos,3,,,,,,CN SABADELL ''B'',X,4498,GARCIA Xavier,2,,,,
5,05/11/19,,,singles,,,,,,,CTT POBLENOU,C,328,BOIX Angel Antonio,3,,,,,,CN SABADELL ''B'',Y,1774,CANO Andres,1,,,,
5,07/11/19,,,singles,,,,,,,EL CENTRE ''B'',X,922,BURLO David,0,,,,,,CTT ATENEU 1882 ''B'',B,850,DURAN Roberto Carlos,3,,,,
5,07/11/19,,,singles,,,,,,,EL CENTRE ''B'',Z,740,SERRANO Fabià,1,,,,,,CTT ATENEU 1882 ''B'',C,689,MANZANO Enric,3,,,,
5,07/11/19,,,singles,,,,,,,EL CENTRE ''B'',X,922,BURLO David,1,,,,,,CTT ATENEU 1882 ''B'',A,546,SAIZ David,3,,,,
5,07/11/19,,,singles,,,,,,,EL CENTRE ''B'',Y,918,RECHES Ivan,2,,,,,,CTT ATENEU 1882 ''B'',C,689,MANZANO Enric,3,,,,
5,07/11/19,,,singles,,,,,,,EL CENTRE ''B'',Z,740,SERRANO Fabià,2,,,,,,CTT ATENEU 1882 ''B'',B,850,DURAN Roberto Carlos,3,,,,
