jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
12,07/01/20,,,singles,,,,,,,SCR EL CIERVO ''B'',B,370,PLA Joan,0,,,,,,CTT ELS AMICS DE TERRASSA,X,734,GIBERT Francesc,3,,,,
12,07/01/20,,,singles,,,,,,,SCR EL CIERVO ''B'',C,8321,BOADA Isidro,1,,,,,,CTT ELS AMICS DE TERRASSA,Z,692,CAMPOS Oscar,3,,,,
12,07/01/20,,,singles,,,,,,,SCR EL CIERVO ''B'',A,2486,BLASCO Vicenç,1,,,,,,CTT ELS AMICS DE TERRASSA,X,734,GIBERT Francesc,3,,,,
12,07/01/20,,,singles,,,,,,,SCR EL CIERVO ''B'',C,8321,BOADA Isidro,1,,,,,,CTT ELS AMICS DE TERRASSA,Y,856,MARTINEZ Ignasi,3,,,,
12,07/01/20,,,singles,,,,,,,SCR EL CIERVO ''B'',B,370,PLA Joan,1,,,,,,CTT ELS AMICS DE TERRASSA,Z,692,CAMPOS Oscar,3,,,,
12,07/01/20,,,singles,,,,,,,EL CENTRE ''A'',B,292,CHACON Alejandro,0,,,,,,CN SABADELL ''A'',X,548,WEISZ Joan,3,,,,
12,07/01/20,,,singles,,,,,,,EL CENTRE ''A'',C,651,CARBONELL Daniel,1,,,,,,CN SABADELL ''A'',Z,7539,WEISZ Ignasi,3,,,,
12,07/01/20,,,singles,,,,,,,EL CENTRE ''A'',A,395,EXPOSITO Juan Antonio,1,,,,,,CN SABADELL ''A'',X,548,WEISZ Joan,3,,,,
12,07/01/20,,,singles,,,,,,,EL CENTRE ''A'',C,651,CARBONELL Daniel,0,,,,,,CN SABADELL ''A'',Y,511,WEISZ Pere,3,,,,
12,07/01/20,,,singles,,,,,,,EL CENTRE ''A'',B,292,CHACON Alejandro,0,,,,,,CN SABADELL ''A'',Z,7539,WEISZ Ignasi,3,,,,
12,07/01/20,,,singles,,,,,,,CTT VILAFRANCA,X,6656,ALVAREZ Antonio,0,,,,,,ATT PREMIÀ DE MAR,B,2983,ESCOLA Francisco Javier,3,,,,
12,07/01/20,,,singles,,,,,,,CTT VILAFRANCA,Z,5438,BLANCAFORT Jose Maria,3,,,,,,ATT PREMIÀ DE MAR,C,3022,SANTIAGO David Jose,2,,,,
12,07/01/20,,,singles,,,,,,,CTT VILAFRANCA,X,6656,ALVAREZ Antonio,0,,,,,,ATT PREMIÀ DE MAR,A,707,GARCIA Xavier,3,,,,
12,07/01/20,,,singles,,,,,,,CTT VILAFRANCA,Y,241,MARTINEZ Josep,3,,,,,,ATT PREMIÀ DE MAR,C,3022,SANTIAGO David Jose,0,,,,
12,07/01/20,,,singles,,,,,,,CTT VILAFRANCA,Z,5438,BLANCAFORT Jose Maria,3,,,,,,ATT PREMIÀ DE MAR,B,2983,ESCOLA Francisco Javier,0,,,,
12,07/01/20,,,singles,,,,,,,CTT ATENEU 1882 ''A'',B,902,COMAS Jordi,0,,,,,,CTT CANET DE MAR,X,480,MAILLO Josep Manel,3,,,,
12,07/01/20,,,singles,,,,,,,CTT ATENEU 1882 ''A'',C,837,ALMAGRO Marcos,3,,,,,,CTT CANET DE MAR,Z,583,COTS Josep,0,,,,
12,07/01/20,,,singles,,,,,,,CTT ATENEU 1882 ''A'',A,1723,DIAZ Juan,3,,,,,,CTT CANET DE MAR,X,480,MAILLO Josep Manel,2,,,,
12,07/01/20,,,singles,,,,,,,CTT ATENEU 1882 ''A'',C,837,ALMAGRO Marcos,3,,,,,,CTT CANET DE MAR,Y,571,JODAR Mariano,1,,,,
12,07/01/20,,,singles,,,,,,,CTT ATENEU 1882 ''A'',B,902,COMAS Jordi,3,,,,,,CTT CANET DE MAR,Z,583,COTS Josep,1,,,,
