jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
10,10/12/19,,,singles,,,,,,,SCR EL CIERVO ''B'',X,2486,BLASCO Vicenç,3,,,,,,EL CENTRE ''A'',B,395,EXPOSITO Juan Antonio,1,,,,
10,10/12/19,,,singles,,,,,,,SCR EL CIERVO ''B'',Z,8321,BOADA Isidro,3,,,,,,EL CENTRE ''A'',C,292,CHACON Alejandro,0,,,,
10,10/12/19,,,singles,,,,,,,SCR EL CIERVO ''B'',X,2486,BLASCO Vicenç,3,,,,,,EL CENTRE ''A'',A,651,CARBONELL Daniel,0,,,,
10,10/12/19,,,singles,,,,,,,SCR EL CIERVO ''B'',Y,370,PLA Joan,3,,,,,,EL CENTRE ''A'',C,292,CHACON Alejandro,1,,,,
10,10/12/19,,,singles,,,,,,,SCR EL CIERVO ''B'',Z,8321,BOADA Isidro,3,,,,,,EL CENTRE ''A'',B,395,EXPOSITO Juan Antonio,2,,,,
10,10/12/19,,,singles,,,,,,,CTT VILAFRANCA,X,5438,BLANCAFORT Jose Maria,0,,,,,,CTT ELS AMICS DE TERRASSA,B,856,MARTINEZ Ignasi,3,,,,
10,10/12/19,,,singles,,,,,,,CTT VILAFRANCA,Z,6656,ALVAREZ Antonio,0,,,,,,CTT ELS AMICS DE TERRASSA,C,692,CAMPOS Oscar,3,,,,
10,10/12/19,,,singles,,,,,,,CTT VILAFRANCA,X,5438,BLANCAFORT Jose Maria,1,,,,,,CTT ELS AMICS DE TERRASSA,A,11007,REGINCÓS Albert,3,,,,
10,10/12/19,,,singles,,,,,,,CTT VILAFRANCA,Y,241,MARTINEZ Josep,1,,,,,,CTT ELS AMICS DE TERRASSA,C,692,CAMPOS Oscar,3,,,,
10,10/12/19,,,singles,,,,,,,CTT VILAFRANCA,Z,6656,ALVAREZ Antonio,1,,,,,,CTT ELS AMICS DE TERRASSA,B,856,MARTINEZ Ignasi,3,,,,
10,10/12/19,,,singles,,,,,,,CTT ATENEU 1882 ''A'',X,837,ALMAGRO Marcos,1,,,,,,CN SABADELL ''A'',B,511,WEISZ Pere,3,,,,
10,10/12/19,,,singles,,,,,,,CTT ATENEU 1882 ''A'',Z,10320,FERNANDEZ Francisco,3,,,,,,CN SABADELL ''A'',C,4540,WEISZ Monica,0,,,,
10,10/12/19,,,singles,,,,,,,CTT ATENEU 1882 ''A'',X,837,ALMAGRO Marcos,3,,,,,,CN SABADELL ''A'',A,548,WEISZ Joan,1,,,,
10,10/12/19,,,singles,,,,,,,CTT ATENEU 1882 ''A'',Z,10320,FERNANDEZ Francisco,3,,,,,,CN SABADELL ''A'',B,511,WEISZ Pere,2,,,,
10,10/12/19,,,singles,,,,,,,CTT CANET DE MAR,X,571,JODAR Mariano,3,,,,,,ATT PREMIÀ DE MAR,B,3022,SANTIAGO David Jose,2,,,,
10,10/12/19,,,singles,,,,,,,CTT CANET DE MAR,Z,583,COTS Josep,3,,,,,,ATT PREMIÀ DE MAR,C,2983,ESCOLA Francisco Javier,0,,,,
10,10/12/19,,,singles,,,,,,,CTT CANET DE MAR,X,571,JODAR Mariano,0,,,,,,ATT PREMIÀ DE MAR,A,707,GARCIA Xavier,3,,,,
10,10/12/19,,,singles,,,,,,,CTT CANET DE MAR,Y,480,MAILLO Josep Manel,3,,,,,,ATT PREMIÀ DE MAR,C,2983,ESCOLA Francisco Javier,0,,,,
10,10/12/19,,,singles,,,,,,,CTT CANET DE MAR,Z,583,COTS Josep,3,,,,,,ATT PREMIÀ DE MAR,B,3022,SANTIAGO David Jose,0,,,,
