jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
12,07/01/20,,,singles,,,,,,,GIRBAU VIC TT,X,536,PLADEVALL Jordi,3,,,,,,BLANXART XALOC OLESA,B,308,GARCIA Benito,1,,,,
12,07/01/20,,,singles,,,,,,,GIRBAU VIC TT,Z,2080,AUSIO Pere,3,,,,,,BLANXART XALOC OLESA,C,234,PUBILL Jaume,0,,,,
12,07/01/20,,,singles,,,,,,,GIRBAU VIC TT,X,536,PLADEVALL Jordi,1,,,,,,BLANXART XALOC OLESA,A,645,SUÑE Manel,3,,,,
12,07/01/20,,,singles,,,,,,,GIRBAU VIC TT,Y,3254,CARCELLER Jordi,3,,,,,,BLANXART XALOC OLESA,C,234,PUBILL Jaume,0,,,,
12,07/01/20,,,singles,,,,,,,GIRBAU VIC TT,Z,2080,AUSIO Pere,3,,,,,,BLANXART XALOC OLESA,B,308,GARCIA Benito,2,,,,
12,07/01/20,,,singles,,,,,,,TT PARETS,X,1996,MONTAÑANA Hector,0,,,,,,SCR EL CIERVO ''A'',B,557,VILLORO Xavier,3,,,,
12,07/01/20,,,singles,,,,,,,TT PARETS,Z,846,MARTÍN Agustí,3,,,,,,SCR EL CIERVO ''A'',C,7559,GUASCH Josep,2,,,,
12,07/01/20,,,singles,,,,,,,TT PARETS,X,1996,MONTAÑANA Hector,3,,,,,,SCR EL CIERVO ''A'',A,199,CASTELLS Francesc,2,,,,
12,07/01/20,,,singles,,,,,,,TT PARETS,Y,755,MOLINA Miguel,3,,,,,,SCR EL CIERVO ''A'',C,7559,GUASCH Josep,2,,,,
12,07/01/20,,,singles,,,,,,,TT PARETS,Z,846,MARTÍN Agustí,2,,,,,,SCR EL CIERVO ''A'',B,557,VILLORO Xavier,3,,,,
12,07/01/20,,,singles,,,,,,,CN SABADELL ''B'',B,4498,GARCIA Xavier,0,,,,,,CTT POBLENOU,X,328,BOIX Angel Antonio,3,,,,
12,07/01/20,,,singles,,,,,,,CN SABADELL ''B'',C,7099,PONZ Antonio,1,,,,,,CTT POBLENOU,Z,6639,FELIU Jose,3,,,,
12,07/01/20,,,singles,,,,,,,CN SABADELL ''B'',A,1774,CANO Andres,0,,,,,,CTT POBLENOU,X,328,BOIX Angel Antonio,3,,,,
12,07/01/20,,,singles,,,,,,,CN SABADELL ''B'',C,7099,PONZ Antonio,0,,,,,,CTT POBLENOU,Y,2259,CAYMEL Ismael,3,,,,
12,07/01/20,,,singles,,,,,,,CN SABADELL ''B'',B,4498,GARCIA Xavier,1,,,,,,CTT POBLENOU,Z,6639,FELIU Jose,3,,,,
12,07/01/20,,,singles,,,,,,,CTT ATENEU 1882 ''B'',X,546,SAIZ David,3,,,,,,EL CENTRE ''B'',B,8466,MORI Dorian Joseph,2,,,,
12,07/01/20,,,singles,,,,,,,CTT ATENEU 1882 ''B'',Z,850,DURAN Roberto Carlos,3,,,,,,EL CENTRE ''B'',C,740,SERRANO Fabià,1,,,,
12,07/01/20,,,singles,,,,,,,CTT ATENEU 1882 ''B'',X,546,SAIZ David,3,,,,,,EL CENTRE ''B'',A,918,RECHES Ivan,0,,,,
12,07/01/20,,,singles,,,,,,,CTT ATENEU 1882 ''B'',Y,689,MANZANO Enric,3,,,,,,EL CENTRE ''B'',C,740,SERRANO Fabià,0,,,,
12,07/01/20,,,singles,,,,,,,CTT ATENEU 1882 ''B'',Z,850,DURAN Roberto Carlos,3,,,,,,EL CENTRE ''B'',B,8466,MORI Dorian Joseph,0,,,,
