jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
14,21/01/20,,,singles,,,,,,,GIRBAU VIC TT,B,3254,CARCELLER Jordi,3,,,,,,SCR EL CIERVO ''A'',X,7559,GUASCH Josep,1,,,,
14,21/01/20,,,singles,,,,,,,GIRBAU VIC TT,C,2080,AUSIO Pere,1,,,,,,SCR EL CIERVO ''A'',Z,199,CASTELLS Francesc,3,,,,
14,21/01/20,,,singles,,,,,,,GIRBAU VIC TT,A,536,PLADEVALL Jordi,1,,,,,,SCR EL CIERVO ''A'',X,7559,GUASCH Josep,3,,,,
14,21/01/20,,,singles,,,,,,,GIRBAU VIC TT,C,2080,AUSIO Pere,2,,,,,,SCR EL CIERVO ''A'',Y,557,VILLORO Xavier,3,,,,
14,21/01/20,,,singles,,,,,,,GIRBAU VIC TT,B,3254,CARCELLER Jordi,3,,,,,,SCR EL CIERVO ''A'',Z,199,CASTELLS Francesc,0,,,,
14,21/01/20,,,singles,,,,,,,BLANXART XALOC OLESA,X,308,GARCIA Benito,3,,,,,,CTT POBLENOU,B,328,BOIX Angel Antonio,1,,,,
14,21/01/20,,,singles,,,,,,,BLANXART XALOC OLESA,Z,645,SUÑE Manel,3,,,,,,CTT POBLENOU,C,6639,FELIU Jose,1,,,,
14,21/01/20,,,singles,,,,,,,BLANXART XALOC OLESA,X,308,GARCIA Benito,0,,,,,,CTT POBLENOU,A,2259,CAYMEL Ismael,3,,,,
14,21/01/20,,,singles,,,,,,,BLANXART XALOC OLESA,Y,2290,MOSCOSO Renato Victor,3,,,,,,CTT POBLENOU,C,6639,FELIU Jose,0,,,,
14,21/01/20,,,singles,,,,,,,BLANXART XALOC OLESA,Z,645,SUÑE Manel,1,,,,,,CTT POBLENOU,B,328,BOIX Angel Antonio,3,,,,
14,21/01/20,,,singles,,,,,,,TT PARETS,X,2299,IBAÑEZ Jordi,1,,,,,,EL CENTRE ''B'',B,740,SERRANO Fabià,3,,,,
14,21/01/20,,,singles,,,,,,,TT PARETS,Z,1996,MONTAÑANA Hector,3,,,,,,EL CENTRE ''B'',C,8466,MORI Dorian Joseph,0,,,,
14,21/01/20,,,singles,,,,,,,TT PARETS,X,2299,IBAÑEZ Jordi,0,,,,,,EL CENTRE ''B'',A,3548,ALVAREZ Enrique Sotero,3,,,,
14,21/01/20,,,singles,,,,,,,TT PARETS,Y,846,MARTÍN Agustí,3,,,,,,EL CENTRE ''B'',C,8466,MORI Dorian Joseph,0,,,,
14,21/01/20,,,singles,,,,,,,TT PARETS,Z,1996,MONTAÑANA Hector,1,,,,,,EL CENTRE ''B'',B,740,SERRANO Fabià,3,,,,
14,21/01/20,,,singles,,,,,,,CN SABADELL ''B'',X,8967,WEISZ Montserrat,1,,,,,,CTT ATENEU 1882 ''B'',B,546,SAIZ David,3,,,,
14,21/01/20,,,singles,,,,,,,CN SABADELL ''B'',Z,1774,CANO Andres,3,,,,,,CTT ATENEU 1882 ''B'',C,689,MANZANO Enric,0,,,,
14,21/01/20,,,singles,,,,,,,CN SABADELL ''B'',X,8967,WEISZ Montserrat,2,,,,,,CTT ATENEU 1882 ''B'',A,5144,TOST Daniel,3,,,,
14,21/01/20,,,singles,,,,,,,CN SABADELL ''B'',Y,7099,PONZ Antonio,0,,,,,,CTT ATENEU 1882 ''B'',C,689,MANZANO Enric,3,,,,
14,21/01/20,,,singles,,,,,,,CN SABADELL ''B'',Z,1774,CANO Andres,0,,,,,,CTT ATENEU 1882 ''B'',B,546,SAIZ David,3,,,,
