jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
1,16/10/21,,,singles,,,,,,,CLUB NATACIO SABADELL,A,11168,BARBERA Joan,3,,,,,,EL CENTRE,Y,3317,LARRIBA Luis,2,,,,
1,16/10/21,,,singles,,,,,,,CLUB NATACIO SABADELL,B,7752,FONT Aniol,3,,,,,,EL CENTRE,X,650,CABESTANY Eduard,0,,,,
1,16/10/21,,,singles,,,,,,,CLUB NATACIO SABADELL,C,3637,BARBERA Joan,3,,,,,,EL CENTRE,Z,949,FERREIRA Isaac,0,,,,
1,16/10/21,,,singles,,,,,,,CLUB NATACIO SABADELL,A,11168,BARBERA Joan,3,,,,,,EL CENTRE,X,650,CABESTANY Eduard,0,,,,
1,16/10/21,,,singles,,,,,,,CLUB NATACIO SABADELL,C,3637,BARBERA Joan,3,,,,,,EL CENTRE,Y,3317,LARRIBA Luis,0,,,,
1,16/10/21,,,singles,,,,,,,CLUB NATACIO SABADELL,B,7752,FONT Aniol,3,,,,,,EL CENTRE,Z,949,FERREIRA Isaac,0,,,,
1,17/10/21,,,singles,,,,,,,CTT VILANOVA I LA GELTRU,A,8492,RUIZ Joan,3,,,,,,CTT ELS AMICS DE TERRASSA,Y,851,SERRES Jordi,1,,,,
1,17/10/21,,,singles,,,,,,,CTT VILANOVA I LA GELTRU,B,6564,ENCUENTRA Samuel,1,,,,,,CTT ELS AMICS DE TERRASSA,X,4911,CATALAN Oriol,3,,,,
1,17/10/21,,,singles,,,,,,,CTT VILANOVA I LA GELTRU,C,6811,MESTRES Arnau,3,,,,,,CTT ELS AMICS DE TERRASSA,Z,4405,CAROL Santiago,0,,,,
1,17/10/21,,,singles,,,,,,,CTT VILANOVA I LA GELTRU,A,8492,RUIZ Joan,3,,,,,,CTT ELS AMICS DE TERRASSA,X,4911,CATALAN Oriol,1,,,,
1,17/10/21,,,singles,,,,,,,CTT VILANOVA I LA GELTRU,C,6811,MESTRES Arnau,3,,,,,,CTT ELS AMICS DE TERRASSA,Y,851,SERRES Jordi,0,,,,
1,17/10/21,,,singles,,,,,,,CTT VILANOVA I LA GELTRU,B,6564,ENCUENTRA Samuel,2,,,,,,CTT ELS AMICS DE TERRASSA,Z,4405,CAROL Santiago,3,,,,
1,17/10/21,,,singles,,,,,,,ATT PREMIÀ DE MAR,Y,6309,PEREZ Miguel,3,,,,,,CTT POBLENOU,A,11388,VENDRELL Pau,2,,,,
1,17/10/21,,,singles,,,,,,,ATT PREMIÀ DE MAR,X,612,BALLESTA Lluis Carles,3,,,,,,CTT POBLENOU,B,6916,MORENO Ivan,2,,,,
1,17/10/21,,,singles,,,,,,,ATT PREMIÀ DE MAR,Z,69,VILARO Joan Mª,3,,,,,,CTT POBLENOU,C,10391,ESPAÑA Fabian Andres,1,,,,
1,17/10/21,,,singles,,,,,,,ATT PREMIÀ DE MAR,X,612,BALLESTA Lluis Carles,3,,,,,,CTT POBLENOU,A,11388,VENDRELL Pau,0,,,,
1,17/10/21,,,singles,,,,,,,ATT PREMIÀ DE MAR,Y,6309,PEREZ Miguel,3,,,,,,CTT POBLENOU,C,10391,ESPAÑA Fabian Andres,1,,,,
1,17/10/21,,,singles,,,,,,,ATT PREMIÀ DE MAR,Z,69,VILARO Joan Mª,0,,,,,,CTT POBLENOU,B,6916,MORENO Ivan,3,,,,
1,17/10/21,,,singles,,,,,,,MASQUEFA TTC,A,12214,VIDAL Raul,0,,,,,,UE SANT CUGAT,Y,931,BOSCH Enric,3,,,,
1,17/10/21,,,singles,,,,,,,MASQUEFA TTC,B,4525,CID Miquel,3,,,,,,UE SANT CUGAT,X,4036,CHAPALAIN Laurent,1,,,,
1,17/10/21,,,singles,,,,,,,MASQUEFA TTC,C,4527,BONASTRE Ferran,0,,,,,,UE SANT CUGAT,Z,169,PAREJA Joan,3,,,,
1,17/10/21,,,singles,,,,,,,MASQUEFA TTC,A,12214,VIDAL Raul,2,,,,,,UE SANT CUGAT,X,4036,CHAPALAIN Laurent,3,,,,
1,17/10/21,,,singles,,,,,,,MASQUEFA TTC,C,4527,BONASTRE Ferran,0,,,,,,UE SANT CUGAT,Y,931,BOSCH Enric,3,,,,
1,17/10/21,,,singles,,,,,,,MASQUEFA TTC,B,4525,CID Miquel,3,,,,,,UE SANT CUGAT,Z,169,PAREJA Joan,1,,,,
