jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
6,11/12/21,,,singles,,,,,,,CTT LA UNIÓ,A,7388,FERNANDEZ Carlos,0,,,,,,CTT CARDEDEU EIG,Y,5398,ALMENDROS Anibal,3,,,,
6,11/12/21,,,singles,,,,,,,CTT LA UNIÓ,B,14174,RAMÍREZ Rafael,3,,,,,,CTT CARDEDEU EIG,X,4733,GUAL Enric,0,,,,
6,11/12/21,,,singles,,,,,,,CTT LA UNIÓ,C,14578,GARCIA Santiago,0,,,,,,CTT CARDEDEU EIG,Z,242,AZCON Joaquin,3,,,,
6,11/12/21,,,singles,,,,,,,CTT LA UNIÓ,A,7388,FERNANDEZ Carlos,3,,,,,,CTT CARDEDEU EIG,X,4733,GUAL Enric,0,,,,
6,11/12/21,,,singles,,,,,,,CTT LA UNIÓ,C,14578,GARCIA Santiago,1,,,,,,CTT CARDEDEU EIG,Y,5398,ALMENDROS Anibal,3,,,,
6,11/12/21,,,singles,,,,,,,CTT LA UNIÓ,B,14174,RAMÍREZ Rafael,3,,,,,,CTT CARDEDEU EIG,Z,242,AZCON Joaquin,2,,,,
6,11/12/21,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Y,2351,EVANO Pascal,0,,,,,,CTT SANT QUINTÍ DE MEDIONA,A,15533,LLOBET Gerard,3,,,,
6,11/12/21,,,singles,,,,,,,EL CERCLE TT GRÀCIA,X,9114,VINYALS Oriol,3,,,,,,CTT SANT QUINTÍ DE MEDIONA,B,731,CALVET Jordi,0,,,,
6,11/12/21,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Z,329,CASABONA Oscar,3,,,,,,CTT SANT QUINTÍ DE MEDIONA,C,668,DOLS Daniel,2,,,,
6,11/12/21,,,singles,,,,,,,EL CERCLE TT GRÀCIA,X,9114,VINYALS Oriol,3,,,,,,CTT SANT QUINTÍ DE MEDIONA,A,15533,LLOBET Gerard,2,,,,
6,11/12/21,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Y,2351,EVANO Pascal,1,,,,,,CTT SANT QUINTÍ DE MEDIONA,C,668,DOLS Daniel,3,,,,
6,11/12/21,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Z,329,CASABONA Oscar,3,,,,,,CTT SANT QUINTÍ DE MEDIONA,B,731,CALVET Jordi,0,,,,
6,12/12/21,,,singles,,,,,,,TT PARETS,A,6858,GUTIERREZ Juan Carlos,1,,,,,,CC SANTS,Y,895,AYUSO Alejandro,3,,,,
6,12/12/21,,,singles,,,,,,,TT PARETS,B,3468,MOMPART Jordi,1,,,,,,CC SANTS,X,618,PANAREDA Jordi,3,,,,
6,12/12/21,,,singles,,,,,,,TT PARETS,C,210,CAPARROS Agustín,0,,,,,,CC SANTS,Z,319,PEDRÓ Santiago,3,,,,
6,12/12/21,,,singles,,,,,,,TT PARETS,A,6858,GUTIERREZ Juan Carlos,0,,,,,,CC SANTS,X,618,PANAREDA Jordi,3,,,,
6,12/12/21,,,singles,,,,,,,TT PARETS,C,210,CAPARROS Agustín,3,,,,,,CC SANTS,Y,895,AYUSO Alejandro,1,,,,
6,12/12/21,,,singles,,,,,,,TT PARETS,B,3468,MOMPART Jordi,0,,,,,,CC SANTS,Z,319,PEDRÓ Santiago,3,,,,
6,11/12/21,,,singles,,,,,,,ALIANÇA LLIÇÀ,A,7149,HUGUET Sergi,3,,,,,,CTT DELS HORTS 2000,Y,4595,PORTET Joan,0,,,,
6,11/12/21,,,singles,,,,,,,ALIANÇA LLIÇÀ,B,6949,TARABAL Jaume,3,,,,,,CTT DELS HORTS 2000,X,687,BARCOJO Antonio,2,,,,
6,11/12/21,,,singles,,,,,,,ALIANÇA LLIÇÀ,C,10740,GARRELL Amador,1,,,,,,CTT DELS HORTS 2000,Z,196,GUZMÁN Josep Maria,3,,,,
6,11/12/21,,,singles,,,,,,,ALIANÇA LLIÇÀ,A,7149,HUGUET Sergi,3,,,,,,CTT DELS HORTS 2000,X,687,BARCOJO Antonio,0,,,,
6,11/12/21,,,singles,,,,,,,ALIANÇA LLIÇÀ,C,10740,GARRELL Amador,1,,,,,,CTT DELS HORTS 2000,Y,4595,PORTET Joan,3,,,,
6,11/12/21,,,singles,,,,,,,ALIANÇA LLIÇÀ,B,6949,TARABAL Jaume,1,,,,,,CTT DELS HORTS 2000,Z,196,GUZMÁN Josep Maria,3,,,,
