jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
8,09/01/22,,,singles,,,,,,,EL CENTRE,A,3548,ALVAREZ Enrique Sotero,3,,,,,,CLUB NATACIO SABADELL,Y,12466,CLADELLAS Oriol,1,,,,
8,09/01/22,,,singles,,,,,,,EL CENTRE,B,5430,OLIVES Miguel Anton,1,,,,,,CLUB NATACIO SABADELL,X,10265,PLAYÀ Francesc,3,,,,
8,09/01/22,,,singles,,,,,,,EL CENTRE,C,15770,BARRETO Francisco Javier,1,,,,,,CLUB NATACIO SABADELL,Z,10190,SERRANO Francisco,3,,,,
8,09/01/22,,,singles,,,,,,,EL CENTRE,A,3548,ALVAREZ Enrique Sotero,3,,,,,,CLUB NATACIO SABADELL,X,10265,PLAYÀ Francesc,1,,,,
8,09/01/22,,,singles,,,,,,,EL CENTRE,C,15770,BARRETO Francisco Javier,0,,,,,,CLUB NATACIO SABADELL,Y,12466,CLADELLAS Oriol,3,,,,
8,09/01/22,,,singles,,,,,,,EL CENTRE,B,5430,OLIVES Miguel Anton,0,,,,,,CLUB NATACIO SABADELL,Z,10190,SERRANO Francisco,3,,,,
8,09/01/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,A,851,SERRES Jordi,3,,,,,,CTT VILANOVA I LA GELTRU,Y,6564,ENCUENTRA Samuel,2,,,,
8,09/01/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,B,4405,CAROL Santiago,3,,,,,,CTT VILANOVA I LA GELTRU,X,7570,BATALLA Ezequiel,0,,,,
8,09/01/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,C,4911,CATALAN Oriol,3,,,,,,CTT VILANOVA I LA GELTRU,Z,1751,BLANCO Pere,1,,,,
8,09/01/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,A,851,SERRES Jordi,3,,,,,,CTT VILANOVA I LA GELTRU,X,7570,BATALLA Ezequiel,1,,,,
8,09/01/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,C,4911,CATALAN Oriol,3,,,,,,CTT VILANOVA I LA GELTRU,Y,6564,ENCUENTRA Samuel,0,,,,
8,09/01/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,B,4405,CAROL Santiago,3,,,,,,CTT VILANOVA I LA GELTRU,Z,1751,BLANCO Pere,1,,,,
8,09/01/22,,,singles,,,,,,,CTT POBLENOU,A,11388,VENDRELL Pau,2,,,,,,ATT PREMIÀ DE MAR,Y,612,BALLESTA Lluis Carles,3,,,,
8,09/01/22,,,singles,,,,,,,CTT POBLENOU,B,15384,SOSA Pablo,2,,,,,,ATT PREMIÀ DE MAR,X,1016,GARCIA David,3,,,,
8,09/01/22,,,singles,,,,,,,CTT POBLENOU,C,6916,MORENO Ivan,3,,,,,,ATT PREMIÀ DE MAR,Z,69,VILARO Joan Mª,0,,,,
8,09/01/22,,,singles,,,,,,,CTT POBLENOU,A,11388,VENDRELL Pau,3,,,,,,ATT PREMIÀ DE MAR,X,1016,GARCIA David,1,,,,
8,09/01/22,,,singles,,,,,,,CTT POBLENOU,C,6916,MORENO Ivan,3,,,,,,ATT PREMIÀ DE MAR,Y,612,BALLESTA Lluis Carles,1,,,,
8,09/01/22,,,singles,,,,,,,CTT POBLENOU,B,15384,SOSA Pablo,2,,,,,,ATT PREMIÀ DE MAR,Z,69,VILARO Joan Mª,3,,,,
8,09/01/22,,,singles,,,,,,,UE SANT CUGAT,Y,169,PAREJA Joan,0,,,,,,MASQUEFA TTC,A,4525,CID Miquel,3,,,,
8,09/01/22,,,singles,,,,,,,UE SANT CUGAT,X,4036,CHAPALAIN Laurent,0,,,,,,MASQUEFA TTC,B,12214,VIDAL Raul,3,,,,
8,09/01/22,,,singles,,,,,,,UE SANT CUGAT,Z,6203,ORTIZ Francesc Xavier,3,,,,,,MASQUEFA TTC,C,12288,VIDAL Gerard,0,,,,
8,09/01/22,,,singles,,,,,,,UE SANT CUGAT,X,4036,CHAPALAIN Laurent,2,,,,,,MASQUEFA TTC,A,4525,CID Miquel,3,,,,
8,09/01/22,,,singles,,,,,,,UE SANT CUGAT,Y,169,PAREJA Joan,3,,,,,,MASQUEFA TTC,C,12288,VIDAL Gerard,0,,,,
8,09/01/22,,,singles,,,,,,,UE SANT CUGAT,Z,6203,ORTIZ Francesc Xavier,3,,,,,,MASQUEFA TTC,B,12214,VIDAL Raul,2,,,,
