jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
14,20/03/22,,,singles,,,,,,,EL CENTRE,Y,14935,PALACIOS Ernesto Armand,0,,,,,,MASQUEFA TTC,A,6500,SANCHEZ Didac,3,,,,
14,20/03/22,,,singles,,,,,,,EL CENTRE,X,3548,ALVAREZ Enrique Sotero,2,,,,,,MASQUEFA TTC,B,4525,CID Miquel,3,,,,
14,20/03/22,,,singles,,,,,,,EL CENTRE,Z,7213,FELIU Javier,3,,,,,,MASQUEFA TTC,C,12214,VIDAL Raul,1,,,,
14,20/03/22,,,singles,,,,,,,EL CENTRE,X,3548,ALVAREZ Enrique Sotero,1,,,,,,MASQUEFA TTC,A,6500,SANCHEZ Didac,3,,,,
14,20/03/22,,,singles,,,,,,,EL CENTRE,Y,14935,PALACIOS Ernesto Armand,0,,,,,,MASQUEFA TTC,C,12214,VIDAL Raul,3,,,,
14,20/03/22,,,singles,,,,,,,EL CENTRE,Z,7213,FELIU Javier,3,,,,,,MASQUEFA TTC,B,4525,CID Miquel,2,,,,
14,20/03/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,Y,612,BALLESTA Lluis Carles,3,,,,,,UE SANT CUGAT,A,10540,FIGOLS Enric,2,,,,
14,20/03/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,X,1231,MARTINEZ Dani,2,,,,,,UE SANT CUGAT,B,169,PAREJA Joan,3,,,,
14,20/03/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,Z,1016,GARCIA David,3,,,,,,UE SANT CUGAT,C,4036,CHAPALAIN Laurent,0,,,,
14,20/03/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,X,1231,MARTINEZ Dani,3,,,,,,UE SANT CUGAT,A,10540,FIGOLS Enric,0,,,,
14,20/03/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,Y,612,BALLESTA Lluis Carles,2,,,,,,UE SANT CUGAT,C,4036,CHAPALAIN Laurent,3,,,,
14,20/03/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,Z,1016,GARCIA David,2,,,,,,UE SANT CUGAT,B,169,PAREJA Joan,3,,,,
14,20/03/22,,,singles,,,,,,,CTT VILANOVA I LA GELTRU,Y,13760,MIHALKO Jozsef,3,,,,,,CTT POBLENOU,A,10197,MEREGALLI Joel,1,,,,
14,20/03/22,,,singles,,,,,,,CTT VILANOVA I LA GELTRU,X,982,MONZÓ Rafael,3,,,,,,CTT POBLENOU,B,12643,GARCIA Alberto,0,,,,
14,20/03/22,,,singles,,,,,,,CTT VILANOVA I LA GELTRU,Z,6811,MESTRES Arnau,3,,,,,,CTT POBLENOU,C,12251,ALONSO Joan,1,,,,
14,20/03/22,,,singles,,,,,,,CTT VILANOVA I LA GELTRU,X,982,MONZÓ Rafael,3,,,,,,CTT POBLENOU,A,10197,MEREGALLI Joel,0,,,,
14,20/03/22,,,singles,,,,,,,CTT VILANOVA I LA GELTRU,Y,13760,MIHALKO Jozsef,3,,,,,,CTT POBLENOU,C,12251,ALONSO Joan,0,,,,
14,20/03/22,,,singles,,,,,,,CTT VILANOVA I LA GELTRU,Z,6811,MESTRES Arnau,3,,,,,,CTT POBLENOU,B,12643,GARCIA Alberto,0,,,,
14,19/03/22,,,singles,,,,,,,CLUB NATACIO SABADELL,Y,12466,CLADELLAS Oriol,3,,,,,,CTT ELS AMICS DE TERRASSA,A,4405,CAROL Santiago,2,,,,
14,19/03/22,,,singles,,,,,,,CLUB NATACIO SABADELL,X,7752,FONT Aniol,3,,,,,,CTT ELS AMICS DE TERRASSA,B,851,SERRES Jordi,1,,,,
14,19/03/22,,,singles,,,,,,,CLUB NATACIO SABADELL,Z,11168,BARBERA Joan,3,,,,,,CTT ELS AMICS DE TERRASSA,C,4911,CATALAN Oriol,0,,,,
14,19/03/22,,,singles,,,,,,,CLUB NATACIO SABADELL,X,7752,FONT Aniol,2,,,,,,CTT ELS AMICS DE TERRASSA,A,4405,CAROL Santiago,3,,,,
14,19/03/22,,,singles,,,,,,,CLUB NATACIO SABADELL,Y,12466,CLADELLAS Oriol,1,,,,,,CTT ELS AMICS DE TERRASSA,C,4911,CATALAN Oriol,3,,,,
14,19/03/22,,,singles,,,,,,,CLUB NATACIO SABADELL,Z,11168,BARBERA Joan,3,,,,,,CTT ELS AMICS DE TERRASSA,B,851,SERRES Jordi,2,,,,
