jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
3,14/11/21,,,singles,,,,,,,TT PARETS,A,210,CAPARROS Agustín,3,,,,,,CTT LA UNIÓ,Y,1161,CORTES Jonathan,2,,,,
3,14/11/21,,,singles,,,,,,,TT PARETS,B,3468,MOMPART Jordi,0,,,,,,CTT LA UNIÓ,X,14174,RAMÍREZ Rafael,3,,,,
3,14/11/21,,,singles,,,,,,,TT PARETS,C,14204,LOPEZ Alfonso Ramon,1,,,,,,CTT LA UNIÓ,Z,14578,GARCIA Santiago,3,,,,
3,14/11/21,,,singles,,,,,,,TT PARETS,A,210,CAPARROS Agustín,1,,,,,,CTT LA UNIÓ,X,14174,RAMÍREZ Rafael,3,,,,
3,14/11/21,,,singles,,,,,,,TT PARETS,C,14204,LOPEZ Alfonso Ramon,2,,,,,,CTT LA UNIÓ,Y,1161,CORTES Jonathan,3,,,,
3,14/11/21,,,singles,,,,,,,TT PARETS,B,3468,MOMPART Jordi,0,,,,,,CTT LA UNIÓ,Z,14578,GARCIA Santiago,3,,,,
3,13/11/21,,,singles,,,,,,,ALIANÇA LLIÇÀ,A,7149,HUGUET Sergi,3,,,,,,EL CERCLE TT GRÀCIA,Y,9114,VINYALS Oriol,0,,,,
3,13/11/21,,,singles,,,,,,,ALIANÇA LLIÇÀ,B,6949,TARABAL Jaume,3,,,,,,EL CERCLE TT GRÀCIA,X,7392,SINAGRA Ariel Dario,0,,,,
3,13/11/21,,,singles,,,,,,,ALIANÇA LLIÇÀ,C,617,CANADELL Miquel,2,,,,,,EL CERCLE TT GRÀCIA,Z,329,CASABONA Oscar,3,,,,
3,13/11/21,,,singles,,,,,,,ALIANÇA LLIÇÀ,A,7149,HUGUET Sergi,3,,,,,,EL CERCLE TT GRÀCIA,X,7392,SINAGRA Ariel Dario,0,,,,
3,13/11/21,,,singles,,,,,,,ALIANÇA LLIÇÀ,C,617,CANADELL Miquel,3,,,,,,EL CERCLE TT GRÀCIA,Y,9114,VINYALS Oriol,2,,,,
3,13/11/21,,,singles,,,,,,,ALIANÇA LLIÇÀ,B,6949,TARABAL Jaume,2,,,,,,EL CERCLE TT GRÀCIA,Z,329,CASABONA Oscar,3,,,,
3,14/11/21,,,singles,,,,,,,CTT DELS HORTS 2000,A,4016,OLAYA Joaquin,3,,,,,,CTT CARDEDEU EIG,Y,5398,ALMENDROS Anibal,0,,,,
3,14/11/21,,,singles,,,,,,,CTT DELS HORTS 2000,B,687,BARCOJO Antonio,1,,,,,,CTT CARDEDEU EIG,X,11724,RODRIGUEZ Xavier,3,,,,
3,14/11/21,,,singles,,,,,,,CTT DELS HORTS 2000,C,196,GUZMÁN Josep Maria,1,,,,,,CTT CARDEDEU EIG,Z,242,AZCON Joaquin,3,,,,
3,14/11/21,,,singles,,,,,,,CTT DELS HORTS 2000,A,4016,OLAYA Joaquin,3,,,,,,CTT CARDEDEU EIG,X,11724,RODRIGUEZ Xavier,2,,,,
3,14/11/21,,,singles,,,,,,,CTT DELS HORTS 2000,C,196,GUZMÁN Josep Maria,2,,,,,,CTT CARDEDEU EIG,Y,5398,ALMENDROS Anibal,3,,,,
3,14/11/21,,,singles,,,,,,,CTT DELS HORTS 2000,B,687,BARCOJO Antonio,1,,,,,,CTT CARDEDEU EIG,Z,242,AZCON Joaquin,3,,,,
3,14/11/21,,,singles,,,,,,,CC SANTS,A,618,PANAREDA Jordi,3,,,,,,CTT SANT QUINTÍ DE MEDIONA,Y,404,MORIANA Joan,0,,,,
3,14/11/21,,,singles,,,,,,,CC SANTS,B,895,AYUSO Alejandro,3,,,,,,CTT SANT QUINTÍ DE MEDIONA,X,15533,LLOBET Gerard,0,,,,
3,14/11/21,,,singles,,,,,,,CC SANTS,C,15056,JIN Shan,2,,,,,,CTT SANT QUINTÍ DE MEDIONA,Z,81,RAMÍREZ Angel,3,,,,
3,14/11/21,,,singles,,,,,,,CC SANTS,A,618,PANAREDA Jordi,2,,,,,,CTT SANT QUINTÍ DE MEDIONA,X,15533,LLOBET Gerard,3,,,,
3,14/11/21,,,singles,,,,,,,CC SANTS,C,15056,JIN Shan,3,,,,,,CTT SANT QUINTÍ DE MEDIONA,Y,404,MORIANA Joan,2,,,,
3,14/11/21,,,singles,,,,,,,CC SANTS,B,895,AYUSO Alejandro,3,,,,,,CTT SANT QUINTÍ DE MEDIONA,Z,81,RAMÍREZ Angel,0,,,,
