jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
5,27/11/21,,,singles,,,,,,,ALIANÇA LLIÇÀ,Y,7149,HUGUET Sergi,3,,,,,,CTT LA UNIÓ,A,14174,RAMÍREZ Rafael,1,,,,
5,27/11/21,,,singles,,,,,,,ALIANÇA LLIÇÀ,X,7632,CHIC David,1,,,,,,CTT LA UNIÓ,B,1161,CORTES Jonathan,3,,,,
5,27/11/21,,,singles,,,,,,,ALIANÇA LLIÇÀ,Z,617,CANADELL Miquel,0,,,,,,CTT LA UNIÓ,C,14578,GARCIA Santiago,3,,,,
5,27/11/21,,,singles,,,,,,,ALIANÇA LLIÇÀ,X,7632,CHIC David,0,,,,,,CTT LA UNIÓ,A,14174,RAMÍREZ Rafael,3,,,,
5,27/11/21,,,singles,,,,,,,ALIANÇA LLIÇÀ,Y,7149,HUGUET Sergi,3,,,,,,CTT LA UNIÓ,C,14578,GARCIA Santiago,1,,,,
5,27/11/21,,,singles,,,,,,,ALIANÇA LLIÇÀ,Z,617,CANADELL Miquel,0,,,,,,CTT LA UNIÓ,B,1161,CORTES Jonathan,3,,,,
5,28/11/21,,,singles,,,,,,,CTT DELS HORTS 2000,Y,4595,PORTET Joan,1,,,,,,TT PARETS,A,210,CAPARROS Agustín,3,,,,
5,28/11/21,,,singles,,,,,,,CTT DELS HORTS 2000,X,4016,OLAYA Joaquin,3,,,,,,TT PARETS,B,6858,GUTIERREZ Juan Carlos,0,,,,
5,28/11/21,,,singles,,,,,,,CTT DELS HORTS 2000,Z,196,GUZMÁN Josep Maria,3,,,,,,TT PARETS,C,3468,MOMPART Jordi,1,,,,
5,28/11/21,,,singles,,,,,,,CTT DELS HORTS 2000,X,4016,OLAYA Joaquin,3,,,,,,TT PARETS,A,210,CAPARROS Agustín,0,,,,
5,28/11/21,,,singles,,,,,,,CTT DELS HORTS 2000,Y,4595,PORTET Joan,1,,,,,,TT PARETS,C,3468,MOMPART Jordi,3,,,,
5,28/11/21,,,singles,,,,,,,CTT DELS HORTS 2000,Z,196,GUZMÁN Josep Maria,3,,,,,,TT PARETS,B,6858,GUTIERREZ Juan Carlos,0,,,,
5,28/11/21,,,singles,,,,,,,CC SANTS,Y,895,AYUSO Alejandro,3,,,,,,EL CERCLE TT GRÀCIA,A,7392,SINAGRA Ariel Dario,0,,,,
5,28/11/21,,,singles,,,,,,,CC SANTS,X,618,PANAREDA Jordi,3,,,,,,EL CERCLE TT GRÀCIA,B,9114,VINYALS Oriol,0,,,,
5,28/11/21,,,singles,,,,,,,CC SANTS,Z,319,PEDRÓ Santiago,3,,,,,,EL CERCLE TT GRÀCIA,C,329,CASABONA Oscar,0,,,,
5,28/11/21,,,singles,,,,,,,CC SANTS,X,618,PANAREDA Jordi,3,,,,,,EL CERCLE TT GRÀCIA,A,7392,SINAGRA Ariel Dario,0,,,,
5,28/11/21,,,singles,,,,,,,CC SANTS,Y,895,AYUSO Alejandro,2,,,,,,EL CERCLE TT GRÀCIA,C,329,CASABONA Oscar,3,,,,
5,28/11/21,,,singles,,,,,,,CC SANTS,Z,319,PEDRÓ Santiago,3,,,,,,EL CERCLE TT GRÀCIA,B,9114,VINYALS Oriol,0,,,,
5,27/11/21,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,Y,404,MORIANA Joan,1,,,,,,CTT CARDEDEU EIG,A,4733,GUAL Enric,3,,,,
5,27/11/21,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,X,1042,MESEGUE Carles,3,,,,,,CTT CARDEDEU EIG,B,11724,RODRIGUEZ Xavier,0,,,,
5,27/11/21,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,Z,731,CALVET Jordi,0,,,,,,CTT CARDEDEU EIG,C,242,AZCON Joaquin,3,,,,
5,27/11/21,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,X,1042,MESEGUE Carles,2,,,,,,CTT CARDEDEU EIG,A,4733,GUAL Enric,3,,,,
5,27/11/21,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,Y,404,MORIANA Joan,0,,,,,,CTT CARDEDEU EIG,C,242,AZCON Joaquin,3,,,,
5,27/11/21,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,Z,731,CALVET Jordi,2,,,,,,CTT CARDEDEU EIG,B,11724,RODRIGUEZ Xavier,3,,,,
