jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
10,30/01/22,,,singles,,,,,,,EL CENTRE,A,507,BERNABEU Ricardo,3,,,,,,CTT VILANOVA I LA GELTRU,Y,6564,ENCUENTRA Samuel,0,,,,
10,30/01/22,,,singles,,,,,,,EL CENTRE,B,6639,FELIU Jose,3,,,,,,CTT VILANOVA I LA GELTRU,X,13760,MIHALKO Jozsef,0,,,,
10,30/01/22,,,singles,,,,,,,EL CENTRE,C,7213,FELIU Javier,3,,,,,,CTT VILANOVA I LA GELTRU,Z,6811,MESTRES Arnau,1,,,,
10,30/01/22,,,singles,,,,,,,EL CENTRE,A,507,BERNABEU Ricardo,1,,,,,,CTT VILANOVA I LA GELTRU,X,13760,MIHALKO Jozsef,3,,,,
10,30/01/22,,,singles,,,,,,,EL CENTRE,C,7213,FELIU Javier,3,,,,,,CTT VILANOVA I LA GELTRU,Y,6564,ENCUENTRA Samuel,1,,,,
10,30/01/22,,,singles,,,,,,,EL CENTRE,B,6639,FELIU Jose,0,,,,,,CTT VILANOVA I LA GELTRU,Z,6811,MESTRES Arnau,3,,,,
10,29/01/22,,,singles,,,,,,,CLUB NATACIO SABADELL,A,534,MENENDEZ Alex,1,,,,,,ATT PREMIÀ DE MAR,Y,612,BALLESTA Lluis Carles,3,,,,
10,29/01/22,,,singles,,,,,,,CLUB NATACIO SABADELL,B,10265,PLAYÀ Francesc,1,,,,,,ATT PREMIÀ DE MAR,X,1016,GARCIA David,3,,,,
10,29/01/22,,,singles,,,,,,,CLUB NATACIO SABADELL,C,11746,YANG Owen,2,,,,,,ATT PREMIÀ DE MAR,Z,69,VILARO Joan Mª,3,,,,
10,29/01/22,,,singles,,,,,,,CLUB NATACIO SABADELL,A,534,MENENDEZ Alex,3,,,,,,ATT PREMIÀ DE MAR,X,1016,GARCIA David,0,,,,
10,29/01/22,,,singles,,,,,,,CLUB NATACIO SABADELL,C,11746,YANG Owen,2,,,,,,ATT PREMIÀ DE MAR,Y,612,BALLESTA Lluis Carles,3,,,,
10,29/01/22,,,singles,,,,,,,CLUB NATACIO SABADELL,B,10265,PLAYÀ Francesc,0,,,,,,ATT PREMIÀ DE MAR,Z,69,VILARO Joan Mª,3,,,,
10,30/01/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,Y,851,SERRES Jordi,3,,,,,,MASQUEFA TTC,A,12214,VIDAL Raul,1,,,,
10,30/01/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,X,4911,CATALAN Oriol,3,,,,,,MASQUEFA TTC,B,12288,VIDAL Gerard,0,,,,
10,30/01/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,Z,10036,CRISPI Lluís,3,,,,,,MASQUEFA TTC,C,11199,SAMPERE Daniel,0,,,,
10,30/01/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,X,4911,CATALAN Oriol,3,,,,,,MASQUEFA TTC,A,12214,VIDAL Raul,1,,,,
10,30/01/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,Y,851,SERRES Jordi,3,,,,,,MASQUEFA TTC,C,11199,SAMPERE Daniel,0,,,,
10,30/01/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,Z,10036,CRISPI Lluís,3,,,,,,MASQUEFA TTC,B,12288,VIDAL Gerard,2,,,,
10,30/01/22,,,singles,,,,,,,CTT POBLENOU,A,15384,SOSA Pablo,3,,,,,,UE SANT CUGAT,Y,4036,CHAPALAIN Laurent,2,,,,
10,30/01/22,,,singles,,,,,,,CTT POBLENOU,B,6916,MORENO Ivan,3,,,,,,UE SANT CUGAT,X,7975,CARRETERO Niran,2,,,,
10,30/01/22,,,singles,,,,,,,CTT POBLENOU,C,10391,ESPAÑA Fabian Andres,2,,,,,,UE SANT CUGAT,Z,6203,ORTIZ Francesc Xavier,3,,,,
10,30/01/22,,,singles,,,,,,,CTT POBLENOU,A,15384,SOSA Pablo,3,,,,,,UE SANT CUGAT,X,7975,CARRETERO Niran,1,,,,
10,30/01/22,,,singles,,,,,,,CTT POBLENOU,C,10391,ESPAÑA Fabian Andres,1,,,,,,UE SANT CUGAT,Y,4036,CHAPALAIN Laurent,3,,,,
10,30/01/22,,,singles,,,,,,,CTT POBLENOU,B,6916,MORENO Ivan,3,,,,,,UE SANT CUGAT,Z,6203,ORTIZ Francesc Xavier,0,,,,
