jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
10,15/12/19,,,singles,,,,,,,MASQUEFA TTC,X,7589,BUENO Poul Ignasi,3,,,,,,EL CENTRE,B,2330,GOMIS Anna,0,,,,
10,15/12/19,,,singles,,,,,,,MASQUEFA TTC,Z,11199,SAMPERE Daniel,3,,,,,,EL CENTRE,C,5759,BADIA Albert,2,,,,
10,15/12/19,,,singles,,,,,,,MASQUEFA TTC,X,7589,BUENO Poul Ignasi,3,,,,,,EL CENTRE,A,406,GIL Juan Manuel,1,,,,
10,15/12/19,,,singles,,,,,,,MASQUEFA TTC,Y,12288,VIDAL Gerard,3,,,,,,EL CENTRE,C,5759,BADIA Albert,0,,,,
10,15/12/19,,,singles,,,,,,,MASQUEFA TTC,Z,11199,SAMPERE Daniel,3,,,,,,EL CENTRE,B,2330,GOMIS Anna,1,,,,
10,15/12/19,,,singles,,,,,,,CLUB ARIEL,C,12129,FOLCH Gabriel,1,,,,,,TT CASTELLDEFELS,Z,4336,INSAUSTI Juan José,3,,,,
10,15/12/19,,,singles,,,,,,,CLUB ARIEL,A,13204,TORRAS Ignasi,1,,,,,,TT CASTELLDEFELS,X,10066,VERGES Maria Carmen,3,,,,
10,15/12/19,,,singles,,,,,,,CLUB ARIEL,C,12129,FOLCH Gabriel,0,,,,,,TT CASTELLDEFELS,Y,11187,FARNÓS Luis,3,,,,
10,14/12/19,,,singles,,,,,,,CC SANT ANDREU,X,13116,FREUDENTHAL Víctor,0,,,,,,ÒPTICA VENDRELL POBLENOU,B,124,GARCES Lorenzo,3,,,,
10,14/12/19,,,singles,,,,,,,CC SANT ANDREU,Z,132,LLACER Juan,0,,,,,,ÒPTICA VENDRELL POBLENOU,C,12251,ALONSO Joan,3,,,,
10,14/12/19,,,singles,,,,,,,CC SANT ANDREU,X,13116,FREUDENTHAL Víctor,0,,,,,,ÒPTICA VENDRELL POBLENOU,A,10197,MEREGALLI Joel,3,,,,
10,14/12/19,,,singles,,,,,,,CC SANT ANDREU,Y,6508,RAMIREZ Jose,0,,,,,,ÒPTICA VENDRELL POBLENOU,C,12251,ALONSO Joan,3,,,,
10,14/12/19,,,singles,,,,,,,CC SANT ANDREU,Z,132,LLACER Juan,2,,,,,,ÒPTICA VENDRELL POBLENOU,B,124,GARCES Lorenzo,3,,,,
10,15/12/19,,,singles,,,,,,,CTT LA TORRE DE CLARAMUNT,B,11294,VALERO Marc,0,,,,,,AGRUPACIÓ CONGRÉS ''A'',X,13080,VAZQUEZ Gabriel,3,,,,
10,15/12/19,,,singles,,,,,,,CTT LA TORRE DE CLARAMUNT,C,12092,MORCILLO Jordi,3,,,,,,AGRUPACIÓ CONGRÉS ''A'',Z,12095,GARCÍA Joan,1,,,,
10,15/12/19,,,singles,,,,,,,CTT LA TORRE DE CLARAMUNT,A,11293,VALERO Alex,1,,,,,,AGRUPACIÓ CONGRÉS ''A'',X,13080,VAZQUEZ Gabriel,3,,,,
10,15/12/19,,,singles,,,,,,,CTT LA TORRE DE CLARAMUNT,C,12092,MORCILLO Jordi,3,,,,,,AGRUPACIÓ CONGRÉS ''A'',Y,13079,GRAÑEN Sergi,0,,,,
10,15/12/19,,,singles,,,,,,,CTT LA TORRE DE CLARAMUNT,B,11294,VALERO Marc,2,,,,,,AGRUPACIÓ CONGRÉS ''A'',Z,12095,GARCÍA Joan,3,,,,
